PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Rowell, Temperance R.; Reeber, Steven L.; Lee, Shernita L.; Harris, Rachel A.; Nethery, Rachel C.; Herring, Amy H.; Glish, Gary L.; Tarran, Robert								Flavored e-cigarette liquids reduce proliferation and viability in the CALU3 airway epithelial cell line								AMERICAN JOURNAL OF PHYSIOLOGY-LUNG CELLULAR AND MOLECULAR PHYSIOLOGY				313	1			L52	L66		10.1152/ajplung.00392.2016			JUL 2017	2017										8							WOS:000404995100005		
J	Schnabel, Renate B.; Pecen, Ladislav; Ojeda, Francisco M.; Lucerna, Markus; Rzayeva, Nargiz; Blankenberg, Stefan; Darius, Harald; Kotecha, Dipak; De Caterina, Raffaele; Kirchhof, Paulus								Gender differences in clinical presentation and 1-year outcomes in atrial fibrillation								HEART				103	13			1024	1030		10.1136/heartjnl-2016-310406			JUL 2017	2017										8							WOS:000403232200013		
J	Tate, Ann T.; Andolfatto, Peter; Demuth, Jeffery P.; Graham, Andrea L.								The within-host dynamics of infection in trans-generationally primed flour beetles								MOLECULAR ECOLOGY				26	14			3794	3807		10.1111/mec.14088			JUL 2017	2017										8							WOS:000404618000018		
J	Taylor, Julian; Butler, David								R Package ASMap: Efficient Genetic Linkage Map Construction and Diagnosis								JOURNAL OF STATISTICAL SOFTWARE				79	6			1	29		10.18637/jss.v079.i06			JUL 2017	2017										8							WOS:000405449600001		
J	Vacchiano, Giorgio; Hacket-Pain, Andrew; Turco, Marco; Motta, Renzo; Maringer, Janet; Conedera, Marco; Drobyshev, Igor; Ascoli, Davide								Spatial patterns and broad-scale weather cues of beech mast seeding in Europe								NEW PHYTOLOGIST				215	2			595	608		10.1111/nph.14600			JUL 2017	2017										8							WOS:000403710800013		
J	van Brummelen, Emilie M. J.; de Boer, Anthonius; Beijnen, Jos H.; Schellens, Jan H. M.								BRAF Mutations as Predictive Biomarker for Response to Anti-EGFR Monoclonal Antibodies								ONCOLOGIST				22	7			864	872		10.1634/theoncologist.2017-0031			JUL 2017	2017										8							WOS:000405546000018		
J	Bythell-Douglas, Rohan; Rothfels, Carl J.; Stevenson, Dennis W. D.; Graham, Sean W.; Wong, Gane Ka-Shu; Nelson, David C.; Bennett, Tom								Evolution of strigolactone receptors by gradual neo-functionalization of KAI2 paralogues								BMC BIOLOGY				15						52	10.1186/s12915-017-0397-z			JUN 29 2017	2017										8							WOS:000404349300001		
J	de Castilho, Fabio M.; Ribeiro, Antonio Luiz P.; da Silva, Jose Luiz P.; Nobre, Vandack; de Sousa, Marcos R.								Heart rate variability as predictor of mortality in sepsis: A prospective cohort study								PLOS ONE				12	6					e0180060	10.1371/journal.pone.0180060			JUN 27 2017	2017										8							WOS:000404541500052		
J	Woolway, R. Iestyn; Merchant, Christopher J.								Amplified surface temperature response of cold, deep lakes to inter-annual air temperature variability								SCIENTIFIC REPORTS				7						4130	10.1038/s41598-017-04058-0			JUN 23 2017	2017										8							WOS:000404118700021		
J	Hu, Xuefei; Belle, Jessica H.; Meng, Xia; Wildani, Avani; Waller, Lance A.; Strickland, Matthew J.; Liu, Yang								Estimating PM2.5 Concentrations in the Conterminous United States Using the Random Forest Approach								ENVIRONMENTAL SCIENCE & TECHNOLOGY				51	12			6936	6944		10.1021/acs.est.7b01210			JUN 20 2017	2017										8							WOS:000404087400034		
J	Palmer, Georgina; Platts, Philip J.; Brereton, Tom; Chapman, Jason W.; Dytham, Calvin; Fox, Richard; Pearce-Higgins, James W.; Roy, David B.; Hill, Jane K.; Thomas, Chris D.								Climate change, climatic variation and extreme biological responses								PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				372	1723					20160144	10.1098/rstb.2016.0144			JUN 19 2017	2017										8							WOS:000400921300010		
J	Noussan, Michel; Jarre, Matteo; Poggio, Alberto								Real operation data analysis on district heating load patterns								ENERGY				129				70	78		10.1016/j.energy.2017.04.079			JUN 15 2017	2017										8							WOS:000403987900006		
J	Gomez, Camila; Bayly, Nicholas J.; Norris, D. Ryan; Mackenzie, Stuart A.; Rosenberg, Kenneth V.; Taylor, Philip D.; Hobson, Keith A.; Cadena, Carlos Daniel								Fuel loads acquired at a stopover site influence the pace of intercontinental migration in a boreal songbird								SCIENTIFIC REPORTS				7						3405	10.1038/s41598-017-03503-4			JUN 13 2017	2017										8							WOS:000403140000076		
J	Leclaire, Sarah; Jacob, Staffan; Greene, Lydia K.; Dubay, George R.; Drea, Christine M.								Social odours covary with bacterial community in the anal secretions of wild meerkats								SCIENTIFIC REPORTS				7						3240	10.1038/s41598-017-03356-x			JUN 12 2017	2017										8							WOS:000403081900031		
J	Gyvyte, Ugne; Juzenas, Simonas; Salteniene, Violeta; Kupcinskas, Juozas; Poskiene, Lina; Kucinskas, Laimutis; Jarmalaite, Sonata; Stuopelyte, Kristina; Steponaitiene, Ruta; Hemmrich-Stanisak, Georg; Huebenthal, Matthias; Link, Alexander; Franke, Sabine; Franke, Andre; Pangonyte, Dalia; Lesauskaite, Vaiva; Kupcinskas, Limas; Skieceviciene, Jurgita								MiRNA profiling of gastrointestinal stromal tumors by next-generation sequencing								ONCOTARGET				8	23			37225	37238		10.18632/oncotarget.16664			JUN 6 2017	2017										8							WOS:000403236400030		
J	Baayen, Harald; Vasishth, Shravan; Kliegl, Reinhold; Bates, Douglas								The cave of shadows: Addressing the human factor with generalized additive mixed models								JOURNAL OF MEMORY AND LANGUAGE				94				206	234		10.1016/j.jml.2016.11.006			JUN 2017	2017										8							WOS:000399628100014		
J	Blaser, W. J.; Oppong, J.; Yeboah, E.; Six, J.								Shade trees have limited benefits for soil fertility in cocoa agroforests								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				243				83	91		10.1016/j.agee.2017.04.007			JUN 1 2017	2017										8							WOS:000401391100010		
J	Carvalho, Silvia B.; Velo-Anton, Guillermo; Tarroso, Pedro; Portela, Ana Paula; Barata, Mafalda; Carranza, Salvador; Moritz, Craig; Possingham, Hugh P.								Spatial conservation prioritization of biodiversity spanning the evolutionary continuum								NATURE ECOLOGY & EVOLUTION				1	6					UNSP 0151	10.1038/s41559-017-0151			JUN 2017	2017										8							WOS:000417174700010		
J	Damineli, Daniel S. C.; Portes, Maria Teresa; Feijo, Jose A.								Oscillatory signatures underlie growth regimes in Arabidopsis pollen tubes: computational methods to estimate tip location, periodicity, and synchronization in growing cells								JOURNAL OF EXPERIMENTAL BOTANY				68	12			3267	3281		10.1093/jxb/erx032			JUN 1 2017	2017										8							WOS:000407488500020		
J	Franchini, Paolo; Irisarri, Iker; Fudickar, Adam; Schmidt, Andreas; Meyer, Axel; Wikelski, Martin; Partecke, Jesko								Animal tracking meets migration genomics: transcriptomic analysis of a partially migratory bird species								MOLECULAR ECOLOGY				26	12			3204	3216		10.1111/mec.14108			JUN 2017	2017										8							WOS:000402836700011		
J	Hoover, Joseph; Gonzales, Melissa; Shuey, Chris; Barney, Yolanda; Lewis, Johnnye								Elevated Arsenic and Uranium Concentrations in Unregulated Water Sources on the Navajo Nation, USA								EXPOSURE AND HEALTH				9	2			113	124		10.1007/s12403-016-0226-6			JUN 2017	2017										8							WOS:000401075200004		
J	Ieva, Francesca; Jackson, Christopher H.; Sharples, Linda D.								Multi-state modelling of repeated hospitalisation and death in patients with heart failure: The use of large administrative databases in clinical epidemiology								STATISTICAL METHODS IN MEDICAL RESEARCH				26	3			1350	1372		10.1177/0962280215578777			JUN 2017	2017										8							WOS:000403319000019		
J	Julio Camarero, J.; Carlos Linares, Juan; Garcia-Cervigon, Ana I.; Batllori, Enric; Martinez, Isabel; Gutierrez, Emilia								Back to the Future: The Responses of Alpine Treelines to Climate Warming are Constrained by the Current Ecotone Structure								ECOSYSTEMS				20	4			683	700		10.1007/s10021-016-0046-3			JUN 2017	2017										8							WOS:000402001300003		
J	Krause, E. Tobias; Krueger, Oliver; Schielzeth, Holger								Long-term effects of early nutrition and environmental matching on developmental and personality traits in zebra finches								ANIMAL BEHAVIOUR				128				103	115		10.1016/j.anbehav.2017.04.003			JUN 2017	2017										8							WOS:000404576700013		
J	Nolte, Ilja M.; van der Most, Peter J.; Alizadeh, Behrooz Z.; de Bakker, Paul I. W.; Boezen, H. Marike; Bruinenberg, Marcel; Franke, Lude; van der Harst, Pim; Navis, Gerjan; Postma, Dirkje S.; Rots, Marianne G.; Stolk, Ronald P.; Swertz, Morris A.; Wolffenbuttel, Bruce H. R.; Wijmenga, Cisca; Snieder, Harold								Missing heritability: is the gap closing? An analysis of 32 complex traits in the Lifelines Cohort Study								EUROPEAN JOURNAL OF HUMAN GENETICS				25	7			877	885		10.1038/ejhg.2017.50			JUN 2017	2017										8							WOS:000403061300017		
J	Pintar, Matthew R.; Resetarits, William J., Jr.								Out with the Old, in with the New: Oviposition Preference Matches Larval Success in Cope's Gray Treefrog, Hyla chrysoscelis								JOURNAL OF HERPETOLOGY				51	2			186	189		10.1670/16-019			JUN 2017	2017										8							WOS:000400924900003		
J	Prior, Lynda D.; Murphy, Brett P.; Williamson, Grant J.; Cochrane, Mark A.; Jolly, W. Matt; Bowman, David M. J. S.								Does inherent flammability of grass and litter fuels contribute to continental patterns of landscape fire activity?								JOURNAL OF BIOGEOGRAPHY				44	6			1225	1238		10.1111/jbi.12889			JUN 2017	2017										8							WOS:000401721900003		
J	Richards, Daniel R.; Edwards, Peter J.								Quantifying street tree regulating ecosystem services using Google Street View								ECOLOGICAL INDICATORS				77				31	40		10.1016/j.ecolind.2017.01.028			JUN 2017	2017										8							WOS:000406435800005		
J	Sindet-Pedersen, Caroline; Pallisgaard, Jannik Langtved; Staerk, Laila; Gerds, Thomas Alexander; Fosbol, Emil Loldrup; Torp-Pedersen, Christian; Gislason, Gunnar; Olesen, Jonas Bjerring								Comparative safety and effectiveness of rivaroxaban versus VKAs in patients with venous thromboembolism A Danish nationwide registry-based study								THROMBOSIS AND HAEMOSTASIS				117	6			1182	1191		10.1160/TH16-10-0745			JUN 2017	2017										8							WOS:000402591300019		
J	Vanderhoof, Melanie K.; Christensen, Jay R.; Alexander, Laurie C.								Patterns and drivers for wetland connections in the Prairie Pothole Region, United States								WETLANDS ECOLOGY AND MANAGEMENT				25	3			275	297		10.1007/s11273-016-9516-9			JUN 2017	2017										8							WOS:000402175600002		
J	Watson, Stuart K.; Reamer, Lisa A.; Mareno, Mary Catherine; Vale, Gillian; Harrison, Rachel A.; Lambeth, Susan P.; Schapiro, Steven J.; Whiten, Andrew								Socially transmitted diffusion of a novel behavior from subordinate chimpanzees								AMERICAN JOURNAL OF PRIMATOLOGY				79	6					e22642	10.1002/ajp.22642			JUN 2017	2017										8							WOS:000403923100003		
J	Wattad, M.; Weber, D.; Doehner, K.; Krauter, J.; Gaidzik, V. I.; Paschka, P.; Heuser, M.; Thol, F.; Kindler, T.; Luebbert, M.; Salih, H. R.; Kuendgen, A.; Horst, H-A; Brossart, P.; Goetze, K.; Nachbaur, D.; Koehne, C-H; Ringhoffer, M.; Wulf, G.; Held, G.; Salwender, H.; Benner, A.; Ganser, A.; Doehner, H.; Schlenk, R. F.		German-Austrian AMLSG						Impact of salvage regimens on response and overall survival in acute myeloid leukemia with induction failure								LEUKEMIA				31	6			1306	1313		10.1038/leu.2017.23			JUN 2017	2017										8							WOS:000402832700007		
J	Meijide, Ana; Roell, Alexander; Fan, Yuanchao; Herbst, Mathias; Niu, Furong; Tiedemann, Frank; June, Tania; Rauf, Abdul; Hoelscher, Dirk; Knohl, Alexander								Controls of water and energy fluxes in oil palm plantations: Environmental variables and oil palm age								AGRICULTURAL AND FOREST METEOROLOGY				239				71	85		10.1016/j.agrformet.2017.02.034			MAY 28 2017	2017										8							WOS:000401884800007		
J	Vaidyanathan, Krithika; Niranjan, Tejasvi; Selvan, Nithya; Teo, Chin Fen; May, Melanie; Patel, Sneha; Weatherly, Brent; Skinner, Cindy; Opitz, John; Carey, John; Viskochil, David; Gecz, Jozef; Shaw, Marie; Peng, Yunhui; Alexov, Emil; Wang, Tao; Schwartz, Charles; Wells, Lance								Identification and characterization of a missense mutation in the O-linked beta-N-acetylglucosamine (O-GlcNAc) transferase gene that segregates with X-linked intellectual disability								JOURNAL OF BIOLOGICAL CHEMISTRY				292	21			8948	8963		10.1074/jbc.M116.771030			MAY 26 2017	2017										8							WOS:000402153900046		
J	Ecke, Frauke; Singh, Navinder J.; Arnemo, Jon M.; Bignert, Anders; Helander, Bjorn; Berglund, Asa M. M.; Borg, Hans; Brojer, Caroline; Holm, Karin; Lanzone, Michael; Miller, Tricia; Nordstrom, Ake; Raikkonen, Jannikke; Rodushkin, Ilia; Agren, Erik; Hornfeldt, Birger								Sublethal Lead Exposure Alters Movement Behavior in Free-Ranging Golden Eagles								ENVIRONMENTAL SCIENCE & TECHNOLOGY				51	10			5729	5736		10.1021/acs.est.6b06024			MAY 16 2017	2017										8							WOS:000401674400042		
J	Zeraatpisheh, Mojtaba; Ayoubi, Shamsollah; Jafari, Azam; Finke, Peter								Comparing the efficiency of digital and conventional soil mapping to predict soil types in a semi-arid region in Iran								GEOMORPHOLOGY				285				186	204		10.1016/j.geomorph.2017.02.015			MAY 15 2017	2017										8							WOS:000405048500013		
J	Agarwal, Umesh P.; Ralph, Sally A.; Baez, Carlos; Reiner, Richard S.; Verrill, Steve P.								Effect of sample moisture content on XRD-estimated cellulose crystallinity index and crystallite size								CELLULOSE				24	5			1971	1984		10.1007/s10570-017-1259-0			MAY 2017	2017										8							WOS:000399233400005		
J	Borrell, A. Navarro; Shi, Y.; Gan, Y.; Bainard, L. D.; Germida, J. J.; Hamel, C.								Fungal diversity associated with pulses and its influence on the subsequent wheat crop in the Canadian prairies								PLANT AND SOIL				414	1-2			13	31		10.1007/s11104-016-3075-y			MAY 2017	2017										8							WOS:000399742000002		
J	Bylemans, Jonas; Furlan, Elise M.; Hardy, Christopher M.; McGuffie, Prudence; Lintermans, Mark; Gleeson, Dianne M.								An environmental DNA-based method for monitoring spawning activity: a case study, using the endangered Macquarie perch (Macquaria australasica)								METHODS IN ECOLOGY AND EVOLUTION				8	5			646	655		10.1111/2041-210X.12709			MAY 2017	2017										8							WOS:000400823400013		
J	Carinanos, Paloma; Casares-Porcel, Manuel; Diaz de la Guardia, Consuelo; Jesus Aira, Maria; Belmonte, Jordina; Boi, Marzia; Elvira-Rendueles, Belen; De Linares, Concepcion; Fernandez-Rodriguez, Santiago; Maria Maya-Manzano, Jose; Perez-Badia, Rosa; Rodriguez-de la Cruz, David; Javier Rodriguez-Rajo, Francisco; Rojo-Ubeda, Jesus; Romero-Zarco, Carlos; Sanchez-Reyes, Estefania; Sanchez-Sanchez, Jose; Rojo-Ubeda, Jesus; Romero-Zarco, Carlos; Sanchez-Reyes, Estefania; Sanchez-Sanchez, Jose; Tormo-Molina, Rafael; Vega Maray, Ana Ma								Assessing allergenicity in urban parks: A nature-based solution to reduce the impact on public health								ENVIRONMENTAL RESEARCH				155				219	227		10.1016/j.envres.2017.02.015			MAY 2017	2017										8							WOS:000398651000026		
J	Grabot, Laetitia; van Wassenhove, Virginie								Time Order as Psychological Bias								PSYCHOLOGICAL SCIENCE				28	5			670	678		10.1177/0956797616689369			MAY 2017	2017										8							WOS:000400813900011		
J	Lari, Ebrahim; Steinkey, Dylan; Morandi, Garrett; Rasmussen, Joseph B.; Giesy, John P.; Pyle, Greg G.								Oil sands process-affected water impairs feeding by Daphnia magna								CHEMOSPHERE				175				465	472		10.1016/j.chemosphere.2017.02.088			MAY 2017	2017										8							WOS:000397691200055		
J	Stemeseder, T.; Klinglmayr, E.; Moser, S.; Lueftenegger, L.; Lang, R.; Himly, M.; Oostingh, G. J.; Zumbach, J.; Bathke, A. C.; Hawranek, T.; Gadermaier, G.								Cross-sectional study on allergic sensitization of Austrian adolescents using molecule-based IgE profiling								ALLERGY				72	5			754	763		10.1111/all.13071			MAY 2017	2017										8							WOS:000398734600009		
J	Szabo, Eniko; Liebana, Raquel; Hermansson, Malte; Modin, Oskar; Persson, Frank; Wilen, Britt-Marie								Microbial Population Dynamics and Ecosystem Functions of Anoxic/Aerobic Granular Sludge in Sequencing Batch Reactors Operated at Different Organic Loading Rates								FRONTIERS IN MICROBIOLOGY				8						770	10.3389/fmicb.2017.00770			MAY 1 2017	2017										8							WOS:000400338600001		
J	Tomeo, Nicholas J.; Rosenthal, David M.								Variable Mesophyll Conductance among Soybean Cultivars Sets a Tradeoff between Photosynthesis and Water-Use-Efficiency1[OPEN]								PLANT PHYSIOLOGY				174	1			241	257		10.1104/pp.16.01940			MAY 2017	2017										8							WOS:000402057200018		
J	Wanik, D. W.; Parent, J. R.; Anagnostou, E. N.; Hartman, B. M.								Using vegetation management and LiDAR-derived tree height data to improve outage predictions for electric utilities								ELECTRIC POWER SYSTEMS RESEARCH				146				236	245		10.1016/j.epsr.2017.01.039			MAY 2017	2017										8							WOS:000397549700025		
J	Williams, Claire; Lewsey, James D.; Briggs, Andrew H.; Mackay, Daniel F.								Cost-effectiveness Analysis in R Using a Multi-state Modeling Survival Analysis Framework: A Tutorial								MEDICAL DECISION MAKING				37	4			340	352		10.1177/0272989X16651869			MAY 2017	2017										8							WOS:000403059700005		
J	Williams, Claire; Lewsey, James D.; Mackay, Daniel F.; Briggs, Andrew H.								Estimation of Survival Probabilities for Use in Cost-effectiveness Analyses: A Comparison of a Multi-state Modeling Survival Analysis Approach with Partitioned Survival and Markov Decision-Analytic Modeling								MEDICAL DECISION MAKING				37	4			427	439		10.1177/0272989X16670617			MAY 2017	2017										8							WOS:000403059700012		
