PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Tremblay, Nelly; Abele, Doris								Response of three krill species to hypoxia and warming: an experimental approach to oxygen minimum zones expansion in coastal ecosystems								MARINE ECOLOGY-AN EVOLUTIONARY PERSPECTIVE				37	1			179	199		10.1111/maec.12258			FEB 2016	2016										4							WOS:000370133500013		
J	Tso, Winnie; Rao, Nirmala; Jiang, Fan; Li, Albert Martin; Lee, So-lun; Ho, Frederick Ka-wing; Li, Sophia Ling; Ip, Patrick								Sleep Duration and School Readiness of Chinese Preschool Children								JOURNAL OF PEDIATRICS				169				266	271		10.1016/j.jpeds.2015.10.064			FEB 2016	2016										4							WOS:000368595300050		
J	Valentim-Neto, Pedro A.; Rossi, Gabriela B.; Anacleto, Kelly B.; de Mello, Carla S.; Balsamo, Geisi M.; Arisi, Ana Carolina M.								Leaf proteome comparison of two GM common bean varieties and their non-GM counterparts by principal component analysis								JOURNAL OF THE SCIENCE OF FOOD AND AGRICULTURE				96	3			927	932		10.1002/jsfa.7166			FEB 2016	2016										4							WOS:000368850500027		
J	van Hardenbroek, M.; Leuenberger, M.; Hartikainen, H.; Okamura, B.; Heiri, O.								Bryozoan stable carbon and hydrogen isotopes: relationships between the isotopic composition of zooids, statoblasts and lake water								HYDROBIOLOGIA				765	1			209	223		10.1007/s10750-015-2414-y			FEB 2016	2016										4							WOS:000366641200016		
J	van Leeuwen, Casper H. A.; Beukeboom, Rosanne; Nolet, Bart A.; Bakker, Elisabeth S.; Pollux, Bart J. A.								Locomotion during digestion changes current estimates of seed dispersal kernels by fish								FUNCTIONAL ECOLOGY				30	2			215	225		10.1111/1365-2435.12485			FEB 2016	2016										4							WOS:000370953700007		
J	Verhelst, Pieterjan; Boets, Pieter; Van Thuyne, Gerlinde; Verreycken, Hugo; Goethals, Peter L. M.; Mouton, Ans M.								The distribution of an invasive fish species is highly affected by the presence of native fish species: evidence based on species distribution modelling								BIOLOGICAL INVASIONS				18	2			427	444		10.1007/s10530-015-1016-y			FEB 2016	2016										4							WOS:000370066200010		
J	Wehling, Eike I.; Lundervold, Astri J.; Nordin, Steven; Wollschlaeger, Daniel								Longitudinal Changes in Familiarity, Free and Cued Odor Identification, and Edibility Judgments for Odors in Aging Individuals								CHEMICAL SENSES				41	2			155	161		10.1093/chemse/bjv066			FEB 2016	2016										4							WOS:000370132400006		
J	Wu, Chaofan; Shen, Huanhuan; Wang, Ke; Shen, Aihua; Deng, Jinsong; Gan, Muye								Landsat Imagery-Based Above Ground Biomass Estimation and Change Investigation Related to Human Activities								SUSTAINABILITY				8	2					159	10.3390/su8020159			FEB 2016	2016										4							WOS:000371830100005		
J	Wu Zhijun; Su Dongkai; Niu Lijun; Lewis, Bernard Joseph; Yu Dapao; Zhou Li; Zhou Wangming; Wu Shengnan; Dai Limin								Effects of logging intensity on structure and composition of a broadleaf-Korean pine mixed forest on Changbai Mountains, northeast China								CHINESE GEOGRAPHICAL SCIENCE				26	1			59	67		10.1007/s11769-015-0785-7			FEB 2016	2016										4							WOS:000367016100006		
J	Yaguchi, Hajime; Inoue, Takaya; Sasaki, Ken; Maekawa, Kiyoto								Dopamine regulates termite soldier differentiation through trophallactic behaviours								ROYAL SOCIETY OPEN SCIENCE				3	2					150574	10.1098/rsos.150574			FEB 2016	2016										4							WOS:000377969000017		
J	Yeager, Lauren A.; Stoner, Elizabeth W.; Peters, Joseph R.; Layman, Craig A.								A terrestrial-aquatic food web subsidy is potentially mediated by multiple predator effects on an arboreal crab								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				475				73	79		10.1016/j.jembe.2015.10.017			FEB 2016	2016										4							WOS:000369212600009		
J	Young, Mary; Cavanaugh, Kyle; Bell, Tom; Raimondi, Pete; Edwards, Christopher A.; Drake, Patrick T.; Erikson, Li; Storlazzi, Curt								Environmental controls on spatial patterns in the long-term persistence of giant kelp in central California								ECOLOGICAL MONOGRAPHS				86	1			45	60		10.1890/15-0267.1			FEB 2016	2016										4							WOS:000371767700004		
J	Zhu, Wei; Zhang, Huan; Li, Xuan; Meng, Qian; Shu, Ruihao; Wang, Menglong; Zhou, Guiling; Wang, Hongtuo; Miao, Lin; Zhang, Jihong; Qin, Qilian								Cold adaptation mechanisms in the ghost moth Hepialus xiaojinensis: Metabolic regulation and thermal compensation								JOURNAL OF INSECT PHYSIOLOGY				85				76	85		10.1016/j.jinsphys.2015.11.008			FEB 2016	2016										4							WOS:000370109300009		
J	Zucchetta, M.; Venier, Chiara; Taji, M. A.; Mangin, A.; Pastres, R.								Modelling the spatial distribution of the seagrass Posidonia oceanica along the North African coast: Implications for the assessment of Good Environmental Status								ECOLOGICAL INDICATORS				61				1011	1023		10.1016/j.ecolind.2015.10.059			FEB 2016	2016										4							WOS:000367411200084		
J	Dvorakova, Monika; Jerabkova, Jarmila; Prochazkova, Iva; Lenco, Juraj; Nenutil, Rudolf; Bouchal, Pavel								Transgelin is upregulated in stromal cells of lymph node positive breast cancer								JOURNAL OF PROTEOMICS				132				103	111		10.1016/j.jprot.2015.11.025			JAN 30 2016	2016										4							WOS:000368747400011		
J	Anderwald, Pia; Haller, Rudolf M.; Filli, Flurin								Heterogeneity in Primary Productivity Influences Competitive Interactions between Red Deer and Alpine Chamois								PLOS ONE				11	1					e0146458	10.1371/journal.pone.0146458			JAN 29 2016	2016										4							WOS:000369528600008		
J	Chang, Dan; Duda, Thomas F., Jr.								Age-related association of venom gene expression and diet of predatory gastropods								BMC EVOLUTIONARY BIOLOGY				16						27	10.1186/s12862-016-0592-5			JAN 28 2016	2016										4							WOS:000369164100001		
J	Inzani, Emma L.; Marshall, Harry H.; Sanderson, Jennifer L.; Nichols, Hazel J.; Thompson, Faye J.; Kalema-Zikusoka, Gladys; Hodge, Sarah J.; Cant, Michael A.; Vitikainen, Emma I. K.								Female reproductive competition explains variation in prenatal investment in wild banded mongooses								SCIENTIFIC REPORTS				6						20013	10.1038/srep20013			JAN 28 2016	2016										4							WOS:000368778500001		
J	Marais, Suzaan; Meintjes, Graeme; Lesosky, Maia; Wilkinson, Katalin A.; Wilkinson, Robert J.								Interleukin-17 mediated differences in the pathogenesis of HIV-1-associated tuberculous and cryptococcal meningitis								AIDS				30	3			395	404		10.1097/QAD.0000000000000904			JAN 28 2016	2016										4							WOS:000369305800001		
J	Weber, Daniela								Differences in physical aging measured by walking speed: evidence from the English Longitudinal Study of Ageing								BMC GERIATRICS				16						31	10.1186/s12877-016-0201-x			JAN 28 2016	2016										4							WOS:000369050800001		
J	Lindner, Claus; Mora, Mireia; Farzam, Parisa; Squarcia, Mattia; Johansson, Johannes; Weigel, Udo M.; Halperin, Irene; Hanzu, Felicia A.; Durduran, Turgut								Diffuse Optical Characterization of the Healthy Human Thyroid Tissue and Two Pathological Case Studies								PLOS ONE				11	1					e0147851	10.1371/journal.pone.0147851			JAN 27 2016	2016										4							WOS:000369528200058		
J	Ng, Nathaniel S. R.; Rheindt, Frank E.								Species delimitation in the White-faced Cuckoo-dove (Turacoena manadensis) based on bioacoustic data								AVIAN RESEARCH				7						2	10.1186/s40657-015-0036-8			JAN 26 2016	2016										4							WOS:000369906500001		
J	Telfer, Scott; Erdemir, Ahmet; Woodburn, James; Cavanagh, Peter R.								Simplified versus geometrically accurate models of forefoot anatomy to predict plantar pressures: A finite element study								JOURNAL OF BIOMECHANICS				49	2			289	294		10.1016/j.jbiomech.2015.12.001			JAN 25 2016	2016										4							WOS:000371552000021		
J	Florencio Pujoni, Diego Guimaraes; Maia-Barbosa, Paulina Maria; Rodrigues Barbosa, Francisco Antonio; Fragoso, Carlos Ruberto, Jr.; van Nes, Egbert H.								Effects of food web complexity on top-down control in tropical lakes								ECOLOGICAL MODELLING				320				358	365		10.1016/j.ecolmodel.2015.10.006			JAN 24 2016	2016										4							WOS:000368313300031		
J	Yu, Lin; Belyazid, Salim; Akselsson, Cecilia; van der Heijden, Gregory; Zanchi, Giuliana								Storm disturbances in a Swedish forest-A case study comparing monitoring and modelling								ECOLOGICAL MODELLING				320				102	113		10.1016/j.ecolmodel.2015.09.025			JAN 24 2016	2016										4							WOS:000368313300010		
J	Backlund, Sofia; Jonsson, Mari; Strengbom, Joachim; Frisch, Andreas; Thor, Goran								A Pine Is a Pine and a Spruce - Is a Spruce The Effect of Tree Species and Stand Age on Epiphytic Lichen Communities								PLOS ONE				11	1					e0147004	10.1371/journal.pone.0147004			JAN 22 2016	2016										4							WOS:000368655300052		
J	Meher, Prabina Kumar; Sahu, Tanmaya Kumar; Rao, Atmakuri Ramakrishna								Prediction of donor splice sites using random forest with a new sequence encoding approach								BIODATA MINING				9						4	10.1186/s13040-016-0086-4			JAN 22 2016	2016										4							WOS:000368474900001		
J	Manolov, Rumen; Losada, Jose L.; Chacon-Moscoso, Salvador; Sanduvete-Chaves, Susana								Analyzing Two-Phase Single-Case Data with Non-overlap and Mean Difference Indices: Illustration, Software Tools, and Alternatives								FRONTIERS IN PSYCHOLOGY				7						32	10.3389/fpsyg.2016.00032			JAN 21 2016	2016										4							WOS:000368414500001		
J	Gasperl, Anna; Morvan-Bertrand, Annette; prud'homme, Marie-Pascale; van der Graaff, Eric; Roitsch, Thomas								Exogenous Classic Phytohormones Have Limited Regulatory Effects on Fructan and Primary Carbohydrate Metabolism in Perennial Ryegrass (Lolium perenne L.)								FRONTIERS IN PLANT SCIENCE				6						1251	10.3389/fpls.2015.01251			JAN 20 2016	2016										4							WOS:000368371900001		
J	Lidman, Fredrik; Peralta-Tapia, Andres; Vesterlund, Anna; Laudon, Hjalmar								U-234/U-238 in a boreal stream network - Relationship to hydrological events, groundwater and scale								CHEMICAL GEOLOGY				420				240	250		10.1016/j.chemgeo.2015.11.014			JAN 20 2016	2016										4							WOS:000366652200020		
J	Piai, Vitoria; Ries, Stephanie K.; Swick, Diane								Lesions to Lateral Prefrontal Cortex Impair Lexical Interference Control in Word Production								FRONTIERS IN HUMAN NEUROSCIENCE				9						721	10.3389/fnhum.2015.00721			JAN 20 2016	2016										4							WOS:000368428000001		
J	Randall, Carly J.; Jordan-Garza, Adan G.; Muller, Erinn M.; van Woesik, Robert								Does Dark-Spot Syndrome Experimentally Transmit among Caribbean Corals?								PLOS ONE				11	1					e0147493	10.1371/journal.pone.0147493			JAN 20 2016	2016										4							WOS:000368529100090		
J	Ruiz-Casares, Monica; Cleveland, Janet; Oulhote, Youssef; Dunkley-Hickin, Catherine; Rousseau, Cecile								Knowledge of Healthcare Coverage for Refugee Claimants: Results from a Survey of Health Service Providers in Montreal								PLOS ONE				11	1					e0146798	10.1371/journal.pone.0146798			JAN 20 2016	2016										4							WOS:000368529100042		
J	Fauteux, Francois; Hill, Jennifer J.; Jaramillo, Maria L.; Pan, Youlian; Phan, Sieu; Famili, Fazel; O'Connor-McCourt, Maureen								Computational selection of antibody-drug conjugate targets for breast cancer								ONCOTARGET				7	3			2555	2571		10.18632/oncotarget.6679			JAN 19 2016	2016										4							WOS:000369951800031		
J	Begehold, Heike; Rzanny, Michael; Winter, Susanne								Patch patterns of lowland beech forests in a gradient of management intensity								FOREST ECOLOGY AND MANAGEMENT				360				69	79		10.1016/j.foreco.2015.10.021			JAN 15 2016	2016										4							WOS:000367117400008		
J	Gutman, R.; Sammartino, C. J.; Green, T. C.; Montague, B. T.								Error adjustments for file linking methods using encrypted unique client identifier (eUCI) with application to recently released prisoners who are HIV								STATISTICS IN MEDICINE				35	1			115	129		10.1002/sim.6586			JAN 15 2016	2016										4							WOS:000367971900008		
J	Kasess, Christian H.; Kreuzer, Wolfgang; Waubke, Holger								Deriving correction functions to model the efficiency of noise barriers with complex shapes using boundary element simulations								APPLIED ACOUSTICS				102				88	99		10.1016/j.apacoust.2015.09.009			JAN 15 2016	2016										4							WOS:000364608900011		
J	Martinez-Fernandez, V.; Solana-Gutierrez, J.; Gonzalez del Tanago, M.; Garcia de Jalon, D.								Automatic procedures for river reach delineation: Univariate and multivariate approaches in a fluvial context								GEOMORPHOLOGY				253				38	47		10.1016/j.geomorph.2015.09.029			JAN 15 2016	2016										4							WOS:000367114100004		
J	O'Driscoll, Connie; O'Connor, Mark; Asam, Zaki-ul-Zaman; de Eyto, Elvira; Brown, Lee E.; Xiao, Liwen								Forest clearfelling effects on dissolved oxygen and metabolism in peatland streams								JOURNAL OF ENVIRONMENTAL MANAGEMENT				166				250	259		10.1016/j.jenvman.2015.10.031			JAN 15 2016	2016										4							WOS:000367757200027		
J	Srikanth, B.; Rao, I. Subhakara; Surekha, K.; Subrahmanyam, D.; Voleti, S. R.; Neeraja, C. N.								Enhanced expression of OsSPL14 gene and its association with yield components in rice (Oryza sativa) under low nitrogen conditions								GENE				576	1			441	450		10.1016/j.gene.2015.10.062			JAN 15 2016	2016										4							WOS:000370464200008		
J	Steinitz, Ronnie; Lemm, Jeffrey M.; Pasachnik, Stesha A.; Kurle, Carolyn M.								Diet-tissue stable isotope (C-13 and N-15) discrimination factors for multiple tissues from terrestrial reptiles								RAPID COMMUNICATIONS IN MASS SPECTROMETRY				30	1			9	21		10.1002/rcm.7410			JAN 15 2016	2016										4							WOS:000366453000002		
J	Thompson, Stella; Vehkaoja, Mia; Nummi, Petri								Beaver-created deadwood dynamics in the boreal forest								FOREST ECOLOGY AND MANAGEMENT				360				1	8		10.1016/j.foreco.2015.10.019			JAN 15 2016	2016										4							WOS:000367117400001		
J	Whalen, Sean; Pandey, Urn Prakash; Pandey, Gaurav								Predicting protein function and other biomedical characteristics with heterogeneous ensembles								METHODS				93				92	102		10.1016/j.ymeth.2015.08.016			JAN 15 2016	2016										4							WOS:000368555200011		
J	Jongepier, Evelien; Foitzik, Susanne								Fitness costs of worker specialization for ant societies								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				283	1822					20152572	10.1098/rspb.2015.2572			JAN 13 2016	2016										4							WOS:000368441200024		
J	Dalu, Tatenda; Sachikonye, Mwazvita T. B.; Alexander, Mhairi E.; Dube, Timothy; Froneman, William P.; Manungo, Kwanele I.; Bepe, Onias; Wasserman, Ryan J.								Ecological Assessment of Two Species of Potamonautid Freshwater Crabs from the Eastern Highlands of Zimbabwe, with Implications for Their Conservation								PLOS ONE				11	1					e0145923	10.1371/journal.pone.0145923			JAN 11 2016	2016										4							WOS:000367888100033		
J	Kelly, Robert F.; Hamman, Saidou M.; Morgan, Kenton L.; Nkongho, Egbe F.; Ngwa, Victor Ngu; Tanya, Vincent; Andu, Walters N.; Sander, Melissa; Ndip, Lucy; Handel, Ian G.; Mazeri, Stella; Muwonge, Adrian; Bronsvoort, Barend M. de. C.								Knowledge of Bovine Tuberculosis, Cattle Husbandry and Dairy Practices amongst Pastoralists and Small-Scale Dairy Farmers in Cameroon								PLOS ONE				11	1					e0146538	10.1371/journal.pone.0146538			JAN 8 2016	2016										4							WOS:000367815600062		
J	Rainford, James L.; Hofreiter, Michael; Mayhew, Peter J.								Phylogenetic analyses suggest that diversification and body size evolution are independent in insects								BMC EVOLUTIONARY BIOLOGY				16						8	10.1186/s12862-015-0570-3			JAN 8 2016	2016										4							WOS:000367779100001		
J	De Carli, Pietro; Tagini, Angela; Sarracino, Diego; Santona, Alessandra; Parolin, Laura								Implicit Attitude Toward Caregiving: The Moderating Role of Adult Attachment Styles								FRONTIERS IN PSYCHOLOGY				6						1906	10.3389/fpsyg.2015.01906			JAN 7 2016	2016										4							WOS:000367741800002		
J	Pinto, Pedro Vaz; Beja, Pedro; Ferrand, Nuno; Godinho, Raquel								Hybridization following population collapse in a critically endangered antelope								SCIENTIFIC REPORTS				6						18788	10.1038/srep18788			JAN 6 2016	2016										4							WOS:000368090200001		
