PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	van den Ham, Henk Jan; de Boer, Rob J.								Cell division curtails helper phenotype plasticity and expedites helper T-cell differentiation								IMMUNOLOGY AND CELL BIOLOGY				90	9			860	868		10.1038/icb.2012.23			OCT 2012	2012										6							WOS:000310127500005		
J	Ahlinder, Jon; Ohrman, Caroline; Svensson, Kerstin; Lindgren, Petter; Johansson, Anders; Forsman, Mats; Larsson, Par; Sjodin, Andreas								Increased knowledge of Francisella genus diversity highlights the benefits of optimised DNA-based assays								BMC MICROBIOLOGY				12						220	10.1186/1471-2180-12-220			SEP 25 2012	2012										6							WOS:000315050600001		
J	Baciu, Cristina; Thompson, Kevin J.; Mougeot, Jean-Luc; Brooks, Benjamin R.; Weller, Jennifer W.								The LO-BaFL method and ALS microarray expression analysis								BMC BIOINFORMATICS				13						244	10.1186/1471-2105-13-244			SEP 24 2012	2012										6							WOS:000312710700001		
J	Mahiane, Guy Severin; Ouifki, Rachid; Brand, Hilmarie; Delva, Wim; Welte, Alex								A General HIV Incidence Inference Scheme Based on Likelihood of Individual Level Data and a Population Renewal Equation								PLOS ONE				7	9					e44377	10.1371/journal.pone.0044377			SEP 12 2012	2012										6							WOS:000308738500050		
J	Caleo, Grazia M.; Penda Sy, Aly; Balandine, Serge; Polonsky, Jonathan; Pablo Palma, Pedro; Grais, Rebecca Freeman; Checchi, Francesco								Sentinel site community surveillance of mortality and nutritional status in southwestern Central African Republic, 2010								POPULATION HEALTH METRICS				10						18	10.1186/1478-7954-10-18			SEP 4 2012	2012										6							WOS:000310012500001		
J	Berne, A.; Jaffrain, J.; Schleiss, M.								Scaling analysis of the variability of the rain drop size distribution at small scale								ADVANCES IN WATER RESOURCES				45				2	12		10.1016/j.advwatres.2011.12.016			SEP 2012	2012										6							WOS:000308117000002		
J	Bloomfield, H. J.; Sweeting, C. J.; Mill, A. C.; Stead, S. M.; Polunin, N. V. C.								No-trawl area impacts: perceptions, compliance and fish abundances								ENVIRONMENTAL CONSERVATION				39	3			237	247		10.1017/S0376892912000112			SEP 2012	2012										6							WOS:000308573400006		
J	Cella, Massimo; Knibbe, Catherijne; de Wildt, Saskia N.; Van Gerven, Joop; Danhof, Meindert; Della Pasqua, Oscar								Scaling of pharmacokinetics across paediatric populations: the lack of interpolative power of allometric models								BRITISH JOURNAL OF CLINICAL PHARMACOLOGY				74	3			525	535		10.1111/j.1365-2125.2012.04206.x			SEP 2012	2012										6							WOS:000307218100014		
J	Cyterski, Michael; Zhang, Shuyan; White, Emily; Molina, Marirosa; Wolfe, Kurt; Parmar, Rajbir; Zepp, Richard								Temporal Synchronization Analysis for Improving Regression Modeling of Fecal Indicator Bacteria Levels								WATER AIR AND SOIL POLLUTION				223	8			4841	4851		10.1007/s11270-012-1240-3			SEP 2012	2012										6							WOS:000308875600017		
J	Essl, Franz; Dirnboeck, Thomas								What determines Orthoptera species distribution and richness in temperate semi-natural dry grassland remnants?								BIODIVERSITY AND CONSERVATION				21	10			2525	2537		10.1007/s10531-012-0315-1			SEP 2012	2012										6							WOS:000307533100008		
J	Ewers, C.; Wares, J. P.								Examining an Outlier: Molecular Diversity in the Cirripedia								INTEGRATIVE AND COMPARATIVE BIOLOGY				52	3			410	417		10.1093/icb/ics047			SEP 2012	2012										6							WOS:000307832000007		
J	Gabriel, Sonia; Prista, Nuno; Costa, Maria Jose								Estimating meagre (Argyrosomus regius) size from otoliths and vertebrae								JOURNAL OF ARCHAEOLOGICAL SCIENCE				39	9			2859	2865		10.1016/j.jas.2012.04.046			SEP 2012	2012										6							WOS:000306616000003		
J	Holthusen, D.; Reeb, D.; Horn, R.								Influence of potassium fertilization, water and salt stress, and their interference on rheological soil parameters in planted containers								SOIL & TILLAGE RESEARCH				125				72	79		10.1016/j.still.2012.05.003			SEP 2012	2012										6							WOS:000309436100010		
J	Holtkamp, Derald J.; Lin, Hui; Wang, Chong; O'Connor, Annette M.								Identifying questions in the American Association of Swine Veterinarian's PRRS risk assessment survey that are important for retrospectively classifying swine herds according to whether they reported clinical PRRS outbreaks in the previous 3 years								PREVENTIVE VETERINARY MEDICINE				106	1			42	52		10.1016/j.prevetmed.2012.03.003			SEP 1 2012	2012										6							WOS:000307155000005		
J	Hovick, Stephen M.; Guemueser, Esra D.; Whitney, Kenneth D.								Community dominance patterns, not colonizer genetic diversity, drive colonization success in a test using grassland species								PLANT ECOLOGY				213	9			1365	1380		10.1007/s11258-012-0097-2			SEP 2012	2012										6							WOS:000307718300001		
J	Ichihara, Minoru; Inagaki, Hidehiro; Matsuno, Kazuo; Saiki, Chieko; Yamashita, Masayuki; Sawada, Hitoshi								Postdispersal seed predation by Teleogryllus emma (Orthoptera: Gryllidae) reduces the seedling emergence of a non-native grass weed, Italian ryegrass (Lolium multiflorum)								WEED BIOLOGY AND MANAGEMENT				12	3			131	135		10.1111/j.1445-6664.2012.00445.x			SEP 2012	2012										6							WOS:000308318300003		
J	Ichiki, Ryoko T.; Ho, Giang T. T.; Wajnberg, Eric; Kainoh, Yooichi; Tabata, Jun; Nakamura, Satoshi								Different uses of plant semiochemicals in host location strategies of the two tachinid parasitoids								NATURWISSENSCHAFTEN				99	9			687	694		10.1007/s00114-012-0950-0			SEP 2012	2012										6							WOS:000308067700003		
J	Kawahara, Shigeto								Lyman's Law is active in loanwords and nonce words: Evidence from naturalness judgment studies								LINGUA				122	11			1193	1206		10.1016/j.lingua.2012.05.008			SEP 2012	2012										6							WOS:000307626400003		
J	Lubinski, Patrick M.; Partlow, Megan A.								EVIDENCE FOR LOCAL FISH CATCH IN ZOOARCHAEOLOGY								JOURNAL OF ETHNOBIOLOGY				32	2			228	245		10.2993/0278-0771-32.2.228			FAL-WIN 2012	2012										6							WOS:000311426100006		
J	Michalak, Sarah; DuBois, Andrew; DuBois, David; Wel, Scott Vander; Hogden, John								Developing Systems for Real-Time Streaming Analysis								JOURNAL OF COMPUTATIONAL AND GRAPHICAL STATISTICS				21	3			561	580		10.1080/10618600.2012.657144			SEP 2012	2012										6							WOS:000308282000001		
J	Mielke, M. S.; Schaffer, B.; Schilling, A. C.								Evaluation of reflectance spectroscopy indices for estimation of chlorophyll content in leaves of a tropical tree species								PHOTOSYNTHETICA				50	3			343	352		10.1007/s11099-012-0038-2			SEP 2012	2012										6							WOS:000307309000005		
J	Pesta, Michal; Hudecova, Sarka								Asymptotic consistency and inconsistency of the chain ladder								INSURANCE MATHEMATICS & ECONOMICS				51	2			472	479		10.1016/j.insmatheco.2012.07.004			SEP 2012	2012										6							WOS:000309028900027		
J	Rehberg-Haas, Sabine; Hammer, Cornelius; Hillgruber, Nicola; Hussy, Karin; Temming, Axel								Otolith microstructure analysis to resolve seasonal patterns of hatching and settlement in western Baltic cod								ICES JOURNAL OF MARINE SCIENCE				69	8			1347	1356		10.1093/icesjms/fss112			SEP 2012	2012										6							WOS:000308012200004		
J	Sauby, Kristen E.; Marsico, Travis D.; Ervin, Gary N.; Baooks, Christopher P.								THE ROLE OF HOST IDENTITY IN DETERMINING THE DISTRIBUTION OF THE INVASIVE MOTH CACTOBLASTIS CACTORUM (LEPIDOPTERA: PYRALIDAE) IN FLORIDA								FLORIDA ENTOMOLOGIST				95	3			561	568		10.1653/024.095.0304			SEP 2012	2012										6							WOS:000310099400004		
J	Simmons, D. Rabern; Longcore, Joyce E.								Thoreauomyces gen. nov., Fimicolochytrium gen. nov and additional species in Geranomyces								MYCOLOGIA				104	5			1229	1243		10.3852/12-015			SEP-OCT 2012	2012										6							WOS:000309029200023		
J	Tongsai, Sasima; Thamlikitkul, Visanu								The safety of early versus late ambulation in the management of patients after percutaneous coronary interventions: A meta-analysis								INTERNATIONAL JOURNAL OF NURSING STUDIES				49	9			1084	1090		10.1016/j.ijnurstu.2012.03.012			SEP 2012	2012										6							WOS:000309991200005		
J	Unkel, Steffen; Farrington, C. Paddy								A new measure of time-varying association for shared frailty models with bivariate current status data								BIOSTATISTICS				13	4			665	679		10.1093/biostatistics/kxs010			SEP 2012	2012										6							WOS:000308885800008		
J	Valcu, Mihai; Dale, James; Kempenaers, Bart								rangeMapper: a platform for the study of macroecology of life-history traits								GLOBAL ECOLOGY AND BIOGEOGRAPHY				21	9			945	951		10.1111/j.1466-8238.2011.00739.x			SEP 2012	2012										6							WOS:000307897200007		
J	Vercken, Elodie; Sinervo, Barry; Clobert, Jean								The importance of a good neighborhood: dispersal decisions in juvenile common lizards are based on social environment								BEHAVIORAL ECOLOGY				23	5			1059	1067		10.1093/beheco/ars075			SEP-OCT 2012	2012										6							WOS:000308228200022		
J	Xu, Jing; Mackenzie, Gilbert								Modelling covariance structure in bivariate marginal models for longitudinal data								BIOMETRIKA				99	3			649	662		10.1093/biomet/ass031			SEP 2012	2012										6							WOS:000308019700009		
J	Yucel, Didem; Yilmaz, Murat; Durukan, Ali Hakan; Ozgul, Riza Koksal								Association of CFH Y402H Polymorphism with Both Forms of Advanced Age-Related Macular Degeneration in Turkish Patients								OPHTHALMIC GENETICS				33	3			144	149		10.3109/13816810.2012.660225			SEP 2012	2012										6							WOS:000306687800005		
J	Courcier, E. A.; Mellor, D. J.; Pendlebury, E.; Evans, C.; Yam, P. S.								Preliminary investigation to establish prevalence and risk factors for being overweight in pet rabbits in Great Britain								VETERINARY RECORD				171	8						10.1136/vr.100792			AUG 25 2012	2012										6							WOS:000308002800017		
J	Henning, Frederico; Meyer, Axel								Eggspot Number and Sexual Selection in the Cichlid Fish Astatotilapia burtoni								PLOS ONE				7	8					e43695	10.1371/journal.pone.0043695			AUG 24 2012	2012										6							WOS:000308225500084		
J	ElSharawy, Abdou; Forster, Michael; Schracke, Nadine; Keller, Andreas; Thomsen, Ingo; Petersen, Britt-Sabina; Stade, Bjoern; Staehler, Peer; Schreiber, Stefan; Rosenstiel, Philip; Franke, Andre								Improving mapping and SNP-calling performance in multiplexed targeted next-generation sequencing								BMC GENOMICS				13						417	10.1186/1471-2164-13-417			AUG 22 2012	2012										6							WOS:000315031400001		
J	Eyres, Isobel; Frangedakis, Eftychios; Fontaneto, Diego; Herniou, Elisabeth A.; Boschetti, Chiara; Carr, Adrian; Micklem, Gos; Tunnacliffe, Alan; Barraclough, Timothy G.								Multiple functionally divergent and conserved copies of alpha tubulin in bdelloid rotifers								BMC EVOLUTIONARY BIOLOGY				12						148	10.1186/1471-2148-12-148			AUG 17 2012	2012										6							WOS:000308815400001		
J	Hirschfeld, Gerrit; Zwitserlood, Pienie								Effector-specific motor activation modulates verb production								NEUROSCIENCE LETTERS				523	1			15	18		10.1016/j.neulet.2012.06.025			AUG 8 2012	2012										6							WOS:000307619600004		
J	Kensche, Philip R.; Duarte, Isabel; Huynen, Martijn A.								A three-dimensional topology of complex I inferred from evolutionary correlations								BMC STRUCTURAL BIOLOGY				12						19	10.1186/1472-6807-12-19			AUG 3 2012	2012										6							WOS:000308537300001		
J	Andersen, A. N.; Houadria, M.; Berman, M.; van der Geest, M.								Rainforest ants of the Tiwi Islands: a remarkable centre of endemism in Australia's monsoonal tropics								INSECTES SOCIAUX				59	3			433	441		10.1007/s00040-012-0238-6			AUG 2012	2012										6							WOS:000306429000017		
J	Biemann, Torsten; Heidemeier, Heike								Does Excluding Some Groups From Research Designs Improve Statistical Power?								SMALL GROUP RESEARCH				43	4			387	409		10.1177/1046496412443088			AUG 2012	2012										6							WOS:000305969000001		
J	Chaillon, Antoine; Le Vu, Stephane; Brunet, Sylvie; Gras, Guillaume; Bastides, Frederic; Bernard, Louis; Meyer, Laurence; Barin, Francis								Decreased Specificity of an Assay for Recent Infection in HIV-1-Infected Patients on Highly Active Antiretroviral Treatment: Implications for Incidence Estimates								CLINICAL AND VACCINE IMMUNOLOGY				19	8			1248	1253		10.1128/CVI.00120-12			AUG 2012	2012										6							WOS:000307110900018		
J	Chan, Sze Ling; Suo, Chen; Chia, Kee Seng; Teo, Yik Ying								The population attributable fraction as a measure of the impact of warfarin pharmacogenetic testing								PHARMACOGENOMICS				13	11			1247	1256		10.2217/PGS.12.104			AUG 2012	2012										6							WOS:000307481300013		
J	Chute, Antonie S.; Wainright, Sam C.; Hart, Deborah R.								TIMING OF SHELL RING FORMATION AND PATTERNS OF SHELL GROWTH IN THE SEA SCALLOP PLACOPECTEN MAGELLANICUS BASED ON STABLE OXYGEN ISOTOPES								JOURNAL OF SHELLFISH RESEARCH				31	3			649	662		10.2983/035.031.0308			AUG 2012	2012										6							WOS:000308254800008		
J	Cunha, N. L.; Delatorre, M.; Rodrigues, R. B.; Vidotto, C.; Goncalves, F.; Scremin-Dias, E.; Damasceno-Junior, G.; Pott, V. J.; Pott, A.								Structure of aquatic vegetation of a large lake, western border of the Brazilian Pantanal								BRAZILIAN JOURNAL OF BIOLOGY				72	3			519	531		10.1590/S1519-69842012000300015			AUG 2012	2012										6							WOS:000308954700015		
J	Dickson, R. D.; Ester, D.; Hupp, J. W.; Anderson, E. M.; Evenson, J. R.; Barrett, J.								Phenology and duration of remigial moult in Surf Scoters (Melanitta perspicillata) and White-winged Scoters (Melanitta fusca) on the Pacific coast of North America								CANADIAN JOURNAL OF ZOOLOGY				90	8			932	944		10.1139/Z2012-061			AUG 2012	2012										6							WOS:000308779000002		
J	Ekstrom, Magnus; Jammalamadaka, Sreenivasa Rao								A general measure of skewness								STATISTICS & PROBABILITY LETTERS				82	8			1559	1568		10.1016/j.spl.2012.04.011			AUG 2012	2012										6							WOS:000306044500010		
J	Endo, Seiko; Fukahori, Aiko; Tokuhiro, Shinya; Shinagawa, Akira; Walker, Joseph; Yoshihara, Kazutaka; Ishizuka, Hitoshi; Ieiri, Ichiro; Sugiyama, Yuichi								Association study of genetic polymorphisms of drug transporters, SLCO1B1, SLCO1B3 and ABCC2, in African-Americans, Hispanics and Caucasians and olmesartan exposure								JOURNAL OF HUMAN GENETICS				57	8			531	544		10.1038/jhg.2012.63			AUG 2012	2012										6							WOS:000308066700010		
J	Gupta, Vipin; Khadgawat, Rajesh; Ng, H. K. Tony; Walia, Gagandeep Kaur; Kalla, Leena; Rao, Vadlamudi Raghavendra; Sachdeva, Mohinder Pal								Association of TCF7L2 and ADIPOQ with Body Mass Index, Waist-Hip Ratio, and Systolic Blood Pressure in an Endogamous Ethnic Group of India								GENETIC TESTING AND MOLECULAR BIOMARKERS				16	8			948	951		10.1089/gtmb.2012.0051			AUG 2012	2012										6							WOS:000308303200022		
J	Hicks, Thurston C.; Roessingh, Peter; Menken, Steph B. J.								Reactions of Bili-Uele Chimpanzees to Humans in Relation to Their Distance From Roads and Villages								AMERICAN JOURNAL OF PRIMATOLOGY				74	8			721	733		10.1002/ajp.22023			AUG 2012	2012										6							WOS:000306484200005		
J	Keitzer, S. Conor; Goforth, Reuben R.								Response of stream-breeding salamander larvae to sediment deposition in southern Appalachian (U.S.A.) headwater streams								FRESHWATER BIOLOGY				57	8			1535	1544		10.1111/j.1365-2427.2012.02813.x			AUG 2012	2012										6							WOS:000306139300001		
J	Kimberly, David A.; Salice, Christopher J.								Dietary acclimation affects dietary selection in the freshwater snail Planorbella trivolvis								JOURNAL OF MOLLUSCAN STUDIES				78				256	261		10.1093/mollus/eys013			AUG 2012	2012										6							WOS:000306667800003		
J	Koren, Avshalorn; Steinberg, David M.; Drory, Yaacov; Gerber, Yariv		Israel Study Grp First Acute Myoca						Socioeconomic environment and recurrent coronary events after initial myocardial infarction								ANNALS OF EPIDEMIOLOGY				22	8			541	546		10.1016/j.annepidem.2012.04.023			AUG 2012	2012										6							WOS:000306770800001		
J	Kovacs-Hostyanszki, Aniko; Baldi, Andras								Set-aside fields in agri-environment schemes can replace the market-driven abolishment of fallows								BIOLOGICAL CONSERVATION				152				196	203		10.1016/j.biocon.2012.03.039			AUG 2012	2012										6							WOS:000307088200024		
