PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Satterthwaite, William H.; Mohr, Michael S.; O'Farrell, Michael R.; Wells, Brian K.								A comparison of temporal patterns in the ocean spatial distribution of California's Central Valley Chinook salmon runs								CANADIAN JOURNAL OF FISHERIES AND AQUATIC SCIENCES				70	4			574	584		10.1139/cjfas-2012-0395			APR 2013	2013										17							WOS:000317750700008		
J	Schwalb, Astrid N.; Morris, Todd J.; Mandrak, Nicholas E.; Cottenie, Karl								Distribution of unionid freshwater mussels depends on the distribution of host fishes on a regional scale								DIVERSITY AND DISTRIBUTIONS				19	4			446	454		10.1111/j.1472-4642.2012.00940.x			APR 2013	2013										17							WOS:000316324800008		
J	Teuschl, Yvonne; Brainin, Michael; Matz, Karl; Dachenhausen, Alexandra; Ferrari, Julia; Seyfang, Leonhard; Lang, Wilfried		Austrian Stroke Unit Registry Coll						Time Trends in Patient Characteristics Treated on Acute Stroke-Units Results From the Austrian Stroke Unit Registry 2003-2011								STROKE				44	4			1070	1074		10.1161/STROKEAHA.111.676114			APR 2013	2013						International Stroke Conference	JAN 31-FEB 03, 2012		New Orleans, LA	17							WOS:000316673900033		
J	Tsegaye, D.; Vedeld, P.; Moe, S. R.								Pastoralists and livelihoods: A case study from northern Afar, Ethiopia								JOURNAL OF ARID ENVIRONMENTS				91				138	146		10.1016/j.jaridenv.2013.01.002			APR 2013	2013										17							WOS:000318056100018		
J	Vanthomme, Hadrien; Kolowski, Joseph; Korte, Lisa; Alonso, Alfonso								Distribution of a Community of Mammals in Relation to Roads and Other Human Disturbances in Gabon, Central Africa								CONSERVATION BIOLOGY				27	2			281	291		10.1111/cobi.12017			APR 2013	2013										17							WOS:000316694600007		
J	Wells, R. J. David; Smith, Susan E.; Kohin, Suzanne; Freund, Ellen; Spear, Natalie; Ramon, Darlene A.								Age validation of juvenile Shortfin Mako (Isurus oxyrinchus) tagged and marked with oxytetracycline off southern California								FISHERY BULLETIN				111	2			147	160		10.7755/FB.111.2.3			APR 2013	2013										17							WOS:000319310000003		
J	Williams, A. J.; Loeun, K.; Nicol, S. J.; Chavance, P.; Ducrocq, M.; Harley, S. J.; Pilling, G. M.; Allain, V.; Mellin, C.; Bradshaw, C. J. A.								Population biology and vulnerability to fishing of deep-water Eteline snappers								JOURNAL OF APPLIED ICHTHYOLOGY				29	2			395	403		10.1111/jai.12123			APR 2013	2013										17							WOS:000316223900014		
J	Zierk, Jakob; Arzideh, Farhad; Haeckel, Rainer; Rascher, Wolfgang; Rauh, Manfred; Metzler, Markus								Indirect determination of pediatric blood count reference intervals								CLINICAL CHEMISTRY AND LABORATORY MEDICINE				51	4			863	872		10.1515/cclm-2012-0684			APR 2013	2013										17							WOS:000316548000029		
J	Vasconcelos, R. P.; Le Pape, O.; Costa, M. J.; Cabral, H. N.								Predicting estuarine use patterns of juvenile fish with Generalized Linear Models								ESTUARINE COASTAL AND SHELF SCIENCE				120				64	74		10.1016/j.ecss.2013.01.018			MAR 20 2013	2013										17							WOS:000317444700007		
J	Coudrain, Valerie; Herzog, Felix; Entling, Martin H.								Effects of Habitat Fragmentation on Abundance, Larval Food and Parasitism of a Spider-Hunting Wasp								PLOS ONE				8	3					e59286	10.1371/journal.pone.0059286			MAR 14 2013	2013										17							WOS:000316407400106		
J	Buchalski, Michael R.; Fontaine, Joseph B.; Heady, Paul A., III; Hayes, John P.; Frick, Winifred F.								Bat Response to Differing Fire Severity in Mixed-Conifer Forest California, USA								PLOS ONE				8	3					e57884	10.1371/journal.pone.0057884			MAR 6 2013	2013										17							WOS:000316936100052		
J	Holmberg, L.; Wong, Y. N. S.; Tabar, L.; Ringberg, A.; Karlsson, P.; Arnesson, L-G; Sandelin, K.; Anderson, H.; Garmo, H.; Emdin, S.		Swedish Breast Canc Grp						Mammography casting-type calcification and risk of local recurrence in DCIS: analyses from a randomised study								BRITISH JOURNAL OF CANCER				108	4			812	819		10.1038/bjc.2013.26			MAR 5 2013	2013										17							WOS:000316775900011		
J	Angiolini, Claudia; Landi, Marco; Pieroni, Giorgia; Frignani, Flavio; Finoia, Maria Grazia; Gaggi, Carlo								Soil chemical features as key predictors of plant community occurrence in a Mediterranean coastal ecosystem								ESTUARINE COASTAL AND SHELF SCIENCE				119				91	100		10.1016/j.ecss.2012.12.019			MAR 1 2013	2013										17							WOS:000316427900010		
J	Bernaldo de Quiros, Yara; Gonzalez-Diaz, Oscar; Mollerlokken, Andreas; Brubakk, Alf O.; Hjelde, Astrid; Saavedra, Pedro; Fernandez, Antonio								Differentiation at autopsy between in vivo gas embolism and putrefaction using gas composition analysis								INTERNATIONAL JOURNAL OF LEGAL MEDICINE				127	2			437	445		10.1007/s00414-012-0783-6			MAR 2013	2013										17							WOS:000315334600022		
J	Blumstein, Daniel T.; Petelle, Matthew B.; Wey, Tina W.								Defensive and social aggression: repeatable but independent								BEHAVIORAL ECOLOGY				24	2			457	461		10.1093/beheco/ars183			MAR-APR 2013	2013										17							WOS:000317472000023		
J	Churchill, Susan; Weaver, Lindell K.; Deru, Kayla; Russo, Antonietta A.; Handrahan, Diana; Orrison, William W., Jr.; Foley, John F.; Elwell, Heather A.								A prospective trial of hyperbaric oxygen for chronic sequelae after brain injury (HYBOBI)								UNDERSEA AND HYPERBARIC MEDICINE				40	2			165	193					MAR-APR 2013	2013										17							WOS:000327049500006		
J	Clements, Christopher F.; Worsfold, Nicholas T.; Warren, Philip H.; Collen, Ben; Clark, Nick; Blackburn, Tim M.; Petchey, Owen L.								Experimentally testing the accuracy of an extinction estimator: Solow's optimal linear estimation model								JOURNAL OF ANIMAL ECOLOGY				82	2			345	354		10.1111/1365-2656.12005			MAR 2013	2013										17							WOS:000315122100007		
J	Cross, Timothy K.; Jacobson, Peter C.								Landscape factors influencing lake phosphorus concentrations across Minnesota								LAKE AND RESERVOIR MANAGEMENT				29	1			1	12		10.1080/10402381.2012.754808			MAR 1 2013	2013										17							WOS:000316910100001		
J	Davidson, T. A.; Reid, M. A.; Sayer, C. D.; Chilcott, S.								Palaeolimnological records of shallow lake biodiversity change: exploring the merits of single versus multi-proxy approaches								JOURNAL OF PALEOLIMNOLOGY				49	3			431	446		10.1007/s10933-013-9696-8			MAR 2013	2013										17							WOS:000316886900009		
J	Dostal, Petr; Allan, Eric; Dawson, Wayne; van Kleunen, Mark; Bartish, Igor; Fischer, Markus								Enemy damage of exotic plant species is similar to that of natives and increases with productivity								JOURNAL OF ECOLOGY				101	2			388	399		10.1111/1365-2745.12037			MAR 2013	2013										17							WOS:000317923300013		
J	Feki, Wafa; Hamza, Asma; Frossard, Victor; Abdennadher, Moufida; Hannachi, Imen; Jacquot, Marion; Belhassen, Malika; Aleya, Lotfi								What are the potential drivers of blooms of the toxic dinoflagellate Karenia selliformis? A 10-year study in the Gulf of Gabes, Tunisia, southwestern Mediterranean Sea								HARMFUL ALGAE				23				8	18		10.1016/j.hal.2012.12.001			MAR 2013	2013										17							WOS:000316437500002		
J	Frenette-Dussault, Cedric; Shipley, Bill; Meziane, Driss; Hingrat, Yves								Trait-based climate change predictions of plant community structure in arid steppes								JOURNAL OF ECOLOGY				101	2			484	492		10.1111/1365-2745.12040			MAR 2013	2013										17							WOS:000317923300022		
J	Garcia-Verdugo, C.; Calleja, J. A.; Vargas, P.; Silva, L.; Moreira, O.; Pulido, F.								Polyploidy and microsatellite variation in the relict tree Prunus lusitanica L.: how effective are refugia in preserving genotypic diversity of clonal taxa?								MOLECULAR ECOLOGY				22	6			1546	1557		10.1111/mec.12194			MAR 2013	2013										17							WOS:000316209500007		
J	Gsell, Alena S.; Domis, Lisette N. De Senerpont; Naus-Wiezer, Suzanne M. H.; Helmsing, Nico R.; Van Donk, Ellen; Ibelings, Bas W.								Spatiotemporal variation in the distribution of chytrid parasites in diatom host populations								FRESHWATER BIOLOGY				58	3			523	537		10.1111/j.1365-2427.2012.02786.x			MAR 2013	2013										17							WOS:000314805800007		
J	Hanks, Ephraim M.; Hooten, Mevin B.								Circuit Theory and Model-Based Inference for Landscape Connectivity								JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION				108	501			22	33		10.1080/01621459.2012.724647			MAR 2013	2013										17							WOS:000316648200003		
J	Hermoso, Virgilio; Januchowski-Hartley, Stephanie R.; Pressey, Robert L.								When the suit does not fit biodiversity: Loose surrogates compromise the achievement of conservation goals								BIOLOGICAL CONSERVATION				159				197	205		10.1016/j.biocon.2012.11.026			MAR 2013	2013										17							WOS:000320096300024		
J	Myhre, Lise Cats; Forsgren, Elisabet; Amundsen, Trond								Effects of habitat complexity on mating behavior and mating success in a marine fish								BEHAVIORAL ECOLOGY				24	2			553	563		10.1093/beheco/ars197			MAR-APR 2013	2013										17							WOS:000317472000035		
J	Priewasser, Kathrin; Brang, Peter; Bachofen, Hansheinrich; Bugmann, Harald; Wohlgemuth, Thomas								Impacts of salvage-logging on the status of deadwood after windthrow in Swiss forests								EUROPEAN JOURNAL OF FOREST RESEARCH				132	2			231	240		10.1007/s10342-012-0670-1			MAR 2013	2013										17							WOS:000316020800004		
J	Rigot, T.; Drubbel, M. Vercauteren; Dellecolle, J. -C.; Gilbert, M.								Farms, pastures and woodlands: the fine-scale distribution of Palearctic Culicoides spp. biting midges along an agro-ecological gradient								MEDICAL AND VETERINARY ENTOMOLOGY				27	1			29	38		10.1111/j.1365-2915.2012.01032.x			MAR 2013	2013										17							WOS:000315033000004		
J	Sweeney, Conor P.; Lynch, Peter; Nolan, Paul								Reducing errors of wind speed forecasts by an optimal combination of post-processing methods								METEOROLOGICAL APPLICATIONS				20	1			32	40		10.1002/met.294			MAR 2013	2013										17							WOS:000315695600005		
J	Veloso, Tiago Rafael; Chaouch, Aziz; Roger, Thierry; Giddey, Marlyse; Vouillamoz, Jacques; Majcherczyk, Paul; Que, Yok-Ai; Rousson, Valentin; Moreillon, Philippe; Entenza, Jose Manuel								Use of a Human-Like Low-Grade Bacteremia Model of Experimental Endocarditis To Study the Role of Staphylococcus aureus Adhesins and Platelet Aggregation in Early Endocarditis								INFECTION AND IMMUNITY				81	3			697	703		10.1128/IAI.01030-12			MAR 2013	2013										17							WOS:000316313200011		
J	Yoshitake, Shinpei; Fujiyoshi, Masaaki; Watanabe, Kenichi; Masuzawa, Takehiro; Nakatsubo, Takayuki; Koizumi, Hiroshi								Successional changes in the soil microbial community along a vegetation development sequence in a subalpine volcanic desert on Mount Fuji, Japan								PLANT AND SOIL				364	1-2			261	272		10.1007/s11104-012-1348-7			MAR 2013	2013										17							WOS:000314722800022		
J	Zhang, Tianyi; Huang, Yao								Estimating the impacts of warming trends on wheat and maize in China from 1980 to 2008 based on county level data								INTERNATIONAL JOURNAL OF CLIMATOLOGY				33	3			699	708		10.1002/joc.3463			MAR 2013	2013										17							WOS:000314926400015		
J	van Steenbeek, Frank G.; Van den Bossche, Lindsay; Grinwis, Guy C. M.; Kummeling, Anne; van Gils, Ingrid H. M.; Koerkamp, Marian J. A. Groot; van Leenen, Dik; Holstege, Frank C. P.; Penning, Louis C.; Rothuizen, Jan; Leegwater, Peter A. J.; Spee, Bart								Aberrant Gene Expression in Dogs with Portosystemic Shunts								PLOS ONE				8	2					e57662	10.1371/journal.pone.0057662			FEB 25 2013	2013										17							WOS:000316849500124		
J	Pommerening, Arne; Sarkka, Aila								What mark variograms tell about spatial plant interactions								ECOLOGICAL MODELLING				251				64	72		10.1016/j.ecolmodel.2012.12.009			FEB 24 2013	2013										17							WOS:000317258100007		
J	Nistor, Iolanda; Lebrun, Pierre; Ceccato, Attilio; Lecomte, Frederic; Slama, Ines; Oprean, Radu; Badarau, Eduard; Dufour, Fabien; Dossou, Katina Sourou Sylvestre; Fillet, Marianne; Liegeois, Jean-Francois; Hubert, Philippe; Rozet, Eric								Implementation of a design space approach for enantiomeric separations in polar organic solvent chromatography								JOURNAL OF PHARMACEUTICAL AND BIOMEDICAL ANALYSIS				74				273	283		10.1016/j.jpba.2012.10.015			FEB 23 2013	2013										17							WOS:000314332300035		
J	Zoettl, Markus; Chapuis, Lucille; Freiburghaus, Manuel; Taborsky, Michael								Strategic reduction of help before dispersal in a cooperative breeder								BIOLOGY LETTERS				9	1					20120878	10.1098/rsbl.2012.0878			FEB 23 2013	2013										17							WOS:000313509400028		
J	Kazem, Anahita J. N.; Widdig, Anja								Visual Phenotype Matching: Cues to Paternity Are Present in Rhesus Macaque Faces								PLOS ONE				8	2					e55846	10.1371/journal.pone.0055846			FEB 22 2013	2013										17							WOS:000316658800005		
J	Boucekine, Mohamed; Loundou, Anderson; Baumstarck, Karine; Minaya-Flores, Patricia; Pelletier, Jean; Ghattas, Badih; Auquier, Pascal								Using the random forest method to detect a response shift in the quality of life of multiple sclerosis patients: a cohort study								BMC MEDICAL RESEARCH METHODOLOGY				13						20	10.1186/1471-2288-13-20			FEB 15 2013	2013										17							WOS:000317473800001		
J	Junkermeier, Chad E.; Solenov, Dmitry; Reinecke, Thomas L.								Adsorption of NH2 on Graphene in the Presence of Defects and Adsorbates								JOURNAL OF PHYSICAL CHEMISTRY C				117	6			2793	2798		10.1021/jp309419x			FEB 14 2013	2013										17							WOS:000315181800048		
J	Boehm, Robert; Rockenbach, Bettina								The Inter-Group Comparison - Intra-Group Cooperation Hypothesis: Comparisons between Groups Increase Efficiency in Public Goods Provision								PLOS ONE				8	2					e56152	10.1371/journal.pone.0056152			FEB 6 2013	2013										17							WOS:000315153400208		
J	van Keulen, Hilde M.; Otten, Wilma; Ruiter, Robert A. C.; Fekkes, Minne; van Steenbergen, Jim; Dusseldorp, Elise; Paulussen, Theo W. G. M.								Determinants of HPV vaccination intentions among Dutch girls and their mothers: a cross-sectional study								BMC PUBLIC HEALTH				13						111	10.1186/1471-2458-13-111			FEB 6 2013	2013										17							WOS:000314774900001		
J	Arceneaux, Kevin; Vander Wielen, Ryan J.								The Effects of Need for Cognition and Need for Affect on Partisan Evaluations								POLITICAL PSYCHOLOGY				34	1			23	42		10.1111/j.1467-9221.2012.00925.x			FEB 2013	2013										17							WOS:000314213400002		
J	Ballut, Lionel; Sapay, Nicolas; Chautard, Emilie; Imberty, Anne; Ricard-Blum, Sylvie								Mapping of heparin/heparan sulfate binding sites on alpha v beta 3 integrin by molecular docking								JOURNAL OF MOLECULAR RECOGNITION				26	2			76	85		10.1002/jmr.2250			FEB 2013	2013										17							WOS:000313836200004		
J	Ben Sadok, I.; Moutier, N.; Garcia, G.; Dosba, F.; Grati-Kamoun, N.; Rebai, A.; Khadari, B.; Costes, E.								Genetic determinism of the vegetative and reproductive traits in an F1 olive tree progeny								TREE GENETICS & GENOMES				9	1			205	221		10.1007/s11295-012-0548-x			FEB 2013	2013										17							WOS:000313816600017		
J	Brusini, Jeremie; Robin, Cecile								Mycovirus transmission revisited by in situ pairings of vegetatively incompatible isolates of Cryphonectria parasitica								JOURNAL OF VIROLOGICAL METHODS				187	2			435	442		10.1016/j.jviromet.2012.11.025			FEB 2013	2013										17							WOS:000315074900039		
J	Detroit, Florent; Corny, Julien; Dizon, Eusebio Z.; Mijares, Armand S.								"Small Size" in the Philippine Human Fossil Record: Is It Meaningful for a Better Understanding of the Evolutionary History of the Negritos?								HUMAN BIOLOGY				85	1-3			45	65		10.3378/027.085.0303			FEB-JUN 2013	2013										17							WOS:000327554500003		
J	Huber, Markus O.; Eastaugh, Chris S.; Gschwantner, Thomas; Hasenauer, Hubert; Kindermann, Georg; Ledermann, Thomas; Lexer, Manfred J.; Rammer, Werner; Schoerghuber, Stefan; Sterba, Hubert								Comparing simulations of three conceptually different forest models with National Forest Inventory data								ENVIRONMENTAL MODELLING & SOFTWARE				40				88	97		10.1016/j.envsoft.2012.08.003			FEB 2013	2013										17							WOS:000314074000007		
J	Jakubowski, Andrew R.; Casler, Michael D.; Jackson, Randall D.								Genetic evidence suggests a widespread distribution of native North American populations of reed canarygrass								BIOLOGICAL INVASIONS				15	2			261	268		10.1007/s10530-012-0300-3			FEB 2013	2013										17							WOS:000313030500004		
J	Johnson, Christopher J.; Gilbert, P. U. P. A.; Abrecht, Mike; Baldwin, Katherine L.; Russell, Robin E.; Pedersen, Joel A.; Aiken, Judd M.; McKenzie, Debbie								Low Copper and High Manganese Levels in Prion Protein Plaques								VIRUSES-BASEL				5	2			654	662		10.3390/v5020654			FEB 2013	2013										17							WOS:000315394300011		
