PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Chen, Jinsong; Johnson, Bankole A.; Wang, Xin-Qun; O'Quigley, John; Isaac, Maria; Zhang, Daowen; Liu, Lei								Trajectory Analyses in Alcohol Treatment Research								ALCOHOLISM-CLINICAL AND EXPERIMENTAL RESEARCH				36	8			1442	1448		10.1111/j.1530-0277.2012.01748.x			AUG 2012	2012										3							WOS:000307003400017		
J	Eads, David A.; Biggins, Dean E.; Marsh, Dustin; Millspaugh, Joshua J.; Livieri, Travis M.								BLACK-FOOTED FERRET DIGGING ACTIVITY IN SUMMER								WESTERN NORTH AMERICAN NATURALIST				72	2			140	147		10.3398/064.072.0203			AUG 2012	2012										3							WOS:000308283600003		
J	Freitas, J. R.; Cianciaruso, M., V; Batalha, M. A.								Functional diversity, soil features and community functioning: a test in a cerrado site								BRAZILIAN JOURNAL OF BIOLOGY				72	3			463	470		10.1590/S1519-69842012000300008			AUG 2012	2012										3							WOS:000308954700008		
J	Ignatova, Iliana; Deutsch, Roland C.; Edwards, Don								Closed Sequential and Multistage Inference on Binary Responses With or Without Replacement								AMERICAN STATISTICIAN				66	3			163	172		10.1080/00031305.2012.722901			AUG 2012	2012										3							WOS:000310418000002		
J	Inoda, Toshio; Hardling, Roger; Kubota, Souichirou								The Inheritance of Intrasexual Dimorphism in Female Diving Beetles (Coleoptera: Dytiscidae)								ZOOLOGICAL SCIENCE				29	8			505	509		10.2108/zsj.29.505			AUG 2012	2012										3							WOS:000306807900006		
J	Jung, L. S.; Eckstein, R. L.; Otte, A.; Donath, T. W.								Above- and below-ground nutrient and alkaloid dynamics in Colchicum autumnale: optimal mowing dates for population control or low hay toxicity								WEED RESEARCH				52	4			348	357		10.1111/j.1365-3180.2012.00923.x			AUG 2012	2012										3							WOS:000305895000006		
J	Kingma, Sjouke A.; Hall, Michelle L.; Peters, Anne								Sperm storage reflects within- and extra-pair mating opportunities in a cooperatively breeding bird								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				66	8			1115	1123		10.1007/s00265-012-1363-y			AUG 2012	2012										3							WOS:000306418200003		
J	Lucic, Davor; Pestoric, Branka; Malej, Alenka; Lopez-Lopez, Lucia; Drakulovic, Dragana; Onofri, Vladimir; Miloslavic, Marijana; Gangai, Barbara; Onofri, Ivona; Benovic, Adam								Mass occurrence of the ctenophore Bolinopsis vitrea (L. Agassiz, 1860) in the nearshore southern Adriatic Sea (Kotor Bay, Montenegro)								ENVIRONMENTAL MONITORING AND ASSESSMENT				184	8			4777	4785		10.1007/s10661-011-2301-6			AUG 2012	2012										3							WOS:000305979700012		
J	Oliveira, Patricia; Sanges, Remo; Huntsman, David; Stupka, Elia; Oliveira, Carla								Characterization of the intronic portion of cadherin superfamily members, common cancer orchestrators								EUROPEAN JOURNAL OF HUMAN GENETICS				20	8			878	883		10.1038/ejhg.2012.11			AUG 2012	2012										3							WOS:000306556600014		
J	Oosthuizen, W. Chris; de Bruyn, P. J. Nico; Bester, Marthan N.								Unmarked individuals in mark-recapture studies: Comparisons of marked and unmarked southern elephant seals at Marion Island								AUSTRAL ECOLOGY				37	5			556	568		10.1111/j.1442-9993.2011.02316.x			AUG 2012	2012										3							WOS:000306663600004		
J	Pabian, Sarah E.; Brittingham, Margaret C.								Soil Calcium and Forest Birds: Indirect Links Between Nutrient Availability and Community Composition								ECOSYSTEMS				15	5			748	760		10.1007/s10021-012-9543-1			AUG 2012	2012										3							WOS:000306952400005		
J	Patankar, Rajit; Beaulieu, Frederic; Smith, Sandy M.; Thomas, Sean C.								The life history of a gall-inducing mite: summer phenology, predation and influence of gall morphology in a sugar maple canopy								AGRICULTURAL AND FOREST ENTOMOLOGY				14	3			251	259		10.1111/j.1461-9563.2011.00563.x			AUG 2012	2012										3							WOS:000306307100003		
J	Peirano, P. P.; Challet, D.								Baldovin-Stella stochastic volatility process and Wiener process mixtures								EUROPEAN PHYSICAL JOURNAL B				85	8					276	10.1140/epjb/e2012-30134-y			AUG 2012	2012										3							WOS:000308403500013		
J	Qian, Hong; Shimono, Ayako								Effects of geographic distance and climatic dissimilarity on species turnover in alpine meadow communities across a broad spatial extent on the Tibetan Plateau								PLANT ECOLOGY				213	8			1357	1364		10.1007/s11258-012-0095-4			AUG 2012	2012										3							WOS:000306694200014		
J	Ray, J.; McKenna, S. A.; Waanders, B. van Bloemen; Marzouk, Y. M.								Bayesian reconstruction of binary media with unresolved fine-scale spatial structures								ADVANCES IN WATER RESOURCES				44				1	19		10.1016/j.advwatres.2012.04.009			AUG 2012	2012										3							WOS:000306615700001		
J	Schlechter-Helas, Jerry; Schmitt, Thomas; Peschke, Klaus								Learning individual signatures: rove beetle males discriminate unreceptive females by cuticular hydrocarbon patterns								ANIMAL BEHAVIOUR				84	2			369	376		10.1016/j.anbehav.2012.05.003			AUG 2012	2012										3							WOS:000306656000011		
J	Varassin, Isabela Galarda; Sazima, Marlies								Spatial heterogeneity and the distribution of bromeliad pollinators in the Atlantic Forest								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				43				104	112		10.1016/j.actao.2012.06.001			AUG 2012	2012										3							WOS:000308733500013		
J	Zhang, Ting; Gao, Wenjing; Cao, Weihua; Zhan, Siyan; Lv, Jun; Pang, Zengchang; Wang, Shaojie; Chen, Rongfu; Hu, Yonghua; Li, Liming								The Genetic Correlation Between Cigarette Smoking and Alcohol Drinking Among Chinese Adult Male Twins: An Ordinal Bivariate Genetic Analysis								TWIN RESEARCH AND HUMAN GENETICS				15	4			483	490		10.1017/thg.2012.31			AUG 2012	2012										3							WOS:000306253400002		
J	Thevenin, Jean-Marc; Rossi, Vivien; Ducamp, Michel; Doare, Fabien; Condina, Virgile; Lachenaud, Philippe								Numerous Clones Resistant to Phytophthora palmivora in the "Guiana" Genetic Group of Theobroma cacao L								PLOS ONE				7	7					e40915	10.1371/journal.pone.0040915			JUL 26 2012	2012										3							WOS:000309240600012		
J	Stringer, Jessica M.; Suzuki, Shunsuke; Pask, Andrew J.; Shaw, Geoff; Renfree, Marilyn B.								Promoter-Specific Expression and Imprint Status of Marsupial IGF2								PLOS ONE				7	7					e41690	10.1371/journal.pone.0041690			JUL 25 2012	2012										3							WOS:000306806600106		
J	Kilburn, R.; Gregory, A.; Murray, A. G.								Using a Markov-Chain Monte-Carlo modelling approach to identify the relative risk to farmed Scottish Rainbow trout (Oncorhynchus mykiss) in a multi-sector industry of Viral Haemorrhagic Septicaemia Viruses from introduction and emergent sources								ECOLOGICAL MODELLING				237				34	42		10.1016/j.ecolmodel.2012.04.002			JUL 10 2012	2012										3							WOS:000305863000004		
J	McGinty, N.; Johnson, M. P.; Power, A. M.								Coupling between populations of copepod taxa within an estuarine ecosystem and the adjacent offshore regions								ESTUARINE COASTAL AND SHELF SCIENCE				107				122	131		10.1016/j.ecss.2012.05.010			JUL 10 2012	2012										3							WOS:000306633900012		
J	Aston, J. A. D.; Peng, J. Y.; Martin, D. E. K.								Implied distributions in multiple change point problems								STATISTICS AND COMPUTING				22	4			981	993		10.1007/s11222-011-9268-6			JUL 2012	2012										3							WOS:000302815400011		
J	Barlow, Paige F.; Berkson, Jim								Evaluating methods for estimating rare events with zero-heavy data: a simulation model estimating sea turtle bycatch in the pelagic longline fishery								FISHERY BULLETIN				110	3			344	360					JUL 2012	2012										3							WOS:000306780400006		
J	Bigorgne, Emilie; Foucaud, Laurent; Caillet, Celine; Giamberini, Laure; Nahmani, Johanne; Thomas, Fabien; Rodius, Francois								Cellular and molecular responses of E. fetida coelomocytes exposed to TiO2 nanoparticles								JOURNAL OF NANOPARTICLE RESEARCH				14	7					959	10.1007/s11051-012-0959-5			JUL 2012	2012										3							WOS:000306058900023		
J	Bonnevie, Bo T.; Connan, Maelle; Mcquaid, Christopher D.								Effects of re-breeding rates on population size estimation of biennial breeders: results from a model based on albatrosses								IBIS				154	3			499	507		10.1111/j.1474-919X.2012.01247.x			JUL 2012	2012										3							WOS:000310738400008		
J	Breitsameter, L.; Kuechenmeister, K.; Kuechenmeister, F.; Isselstein, J.								Tolerance to mechanical damage in ten herbaceous grassland plant species								PLANT SOIL AND ENVIRONMENT				58	7			334	339		10.17221/242/2012-PSE			JUL 2012	2012										3							WOS:000307490100007		
J	Chapman, Julia I.; Cantino, Philip D.; McCarthy, Brian C.								Seed Production in Garlic Mustard (Alliaria petiolata) Prevented by Some Methods of Manual Removal								NATURAL AREAS JOURNAL				32	3			305	309		10.3375/043.032.0308			JUL 2012	2012										3							WOS:000306821600009		
J	Chhajed, Prashant N.; Chaudhari, Parag; Tulasigeri, Chandrashekhar; Kate, Arvind; Kesarwani, Rajendra; Miedinger, David; Leuppi, Joerg; Baty, Florent								Infraclavicular sensor site: A new promising site for transcutaneous capnography								SCANDINAVIAN JOURNAL OF CLINICAL & LABORATORY INVESTIGATION				72	4			340	342		10.3109/00365513.2012.671490			JUL 2012	2012										3							WOS:000305583800011		
J	Coq, S.; Weigel, J.; Bonal, D.; Haettenschwiler, S.								Litter mixture effects on tropical tree seedling growth - a greenhouse experiment								PLANT BIOLOGY				14	4			630	640		10.1111/j.1438-8677.2011.00534.x			JUL 2012	2012										3							WOS:000305069700010		
J	Costa, Marlice B.; Bezerra, Carlos E. S.; Souza, Brigida; Soares, Cristiana S. A.; Silva, Marise								Development and reproduction of Chrysoperla externa (Neuroptera: Chrysopidae) fed with Neotoxoptera formosana (Hemiptera: Aphididae)								REVISTA COLOMBIANA DE ENTOMOLOGIA				38	2			187	190					JUL-DEC 2012	2012										3							WOS:000316242100004		
J	Desalme, Dorine; Chiapusio, Genevieve; Bernard, Nadine; Gilbert, Daniel; Toussaint, Marie-Laure; Binet, Philippe								Arbuscular Mycorrhizal Fungal Infectivity in Two Soils as Affected by Atmospheric Phenanthrene Pollution								WATER AIR AND SOIL POLLUTION				223	6			3295	3305		10.1007/s11270-012-1110-z			JUL 2012	2012										3							WOS:000304926200038		
J	Edworthy, A. B.; Steensma, K. M. M.; Zandberg, H. M.; Lilley, P. L.								Dispersal, home-range size, and habitat use of an endangered land snail, the Oregon forestsnail (Allogona townsendiana)								CANADIAN JOURNAL OF ZOOLOGY-REVUE CANADIENNE DE ZOOLOGIE				90	7			875	884		10.1139/Z2012-056			JUL 2012	2012										3							WOS:000306634000010		
J	Faria, Nuno; Rabaca, Joao E.; Morales, Manuel B.								Linking plant composition and arthropod abundance to establish little bustard breeding requirements in pastureland dominated landscapes								BIODIVERSITY AND CONSERVATION				21	8			2109	2125		10.1007/s10531-012-0300-8			JUL 2012	2012										3							WOS:000305228400014		
J	Gabriel, Pia O.; Black, Jeffrey M.								REPRODUCTION IN STELLER'S JAYS (CYANOCITTA STELLERI): INDIVIDUAL CHARACTERISTICS AND BEHAVIORAL STRATEGIES								AUK				129	3			377	386		10.1525/auk.2012.11234			JUL 2012	2012										3							WOS:000307429600002		
J	Giguere, Benjamin; Lalonde, Richard N.; Jonsson, Karolina								The Influence of Traditions on Motivated Collective Actions: A Focus on Native Land Reclamation								CANADIAN JOURNAL OF BEHAVIOURAL SCIENCE-REVUE CANADIENNE DES SCIENCES DU COMPORTEMENT				44	3			182	191		10.1037/a0028597			JUL 2012	2012										3							WOS:000306301600002		
J	Haeussler, E. M.; Piza, J.; Schmera, D.; Baur, B.								Intensity of parasitic mite infection decreases with hibernation duration of the host snail								PARASITOLOGY				139	8			1038	1044		10.1017/S0031182012000327			JUL 2012	2012										3							WOS:000306869800008		
J	Hensel, Lisa E.; Sargent, Risa D.								A phylogenetic analysis of trait convergence in the spring flora								BOTANY-BOTANIQUE				90	7			557	564		10.1139/B2012-029			JUL 2012	2012										3							WOS:000305951300005		
J	Kanno, Yoichiro; Schmidt, Christina U.; Cook, Steven B.; Mattingly, Hayden T.								Variation in microhabitat use of the threatened spotfin chub (Erimonax monachus) among stream sites and seasons								ECOLOGY OF FRESHWATER FISH				21	3			363	374		10.1111/j.1600-0633.2012.00556.x			JUL 2012	2012										3							WOS:000304818800005		
J	Kleisner, Karel; Keil, Petr; Jaros, Filip								Biogeography of elytral ornaments in Palearctic genus Carabus: disentangling the effects of space, evolution and environment at a continental scale								EVOLUTIONARY ECOLOGY				26	4			1025	1040		10.1007/s10682-011-9537-z			JUL 2012	2012										3							WOS:000305218900017		
J	Langley, Tessa E.; Szatkowski, Lisa; McNeill, Ann; Coleman, Tim; Lewis, Sarah								Prescribing of nicotine replacement therapy to cardiovascular disease patients in England								ADDICTION				107	7			1341	1348		10.1111/j.1360-0443.2012.03794.x			JUL 2012	2012										3							WOS:000304858400027		
J	Ligtvoet, Rudy								An Isotonic Partial Credit Model for Ordering Subjects on the Basis of Their Sum Scores								PSYCHOMETRIKA				77	3			479	494		10.1007/s11336-012-9272-6			JUL 2012	2012										3							WOS:000304695300004		
J	Martin, Elizabeth F.; Meinke, Robert J.								Variation in the demographics of a rare central Oregon endemic, Astragalus peckii Piper (Fabaceae), with fluctuating levels of herbivory								POPULATION ECOLOGY				54	3			381	390		10.1007/s10144-012-0318-5			JUL 2012	2012										3							WOS:000305688400002		
J	Nicholls, Emony I. E.; Dorken, Marcel E.								Sex-ratio variation and the function of staminodes in Aralia nudicaulis								BOTANY-BOTANIQUE				90	7			575	585		10.1139/B2012-016			JUL 2012	2012										3							WOS:000305951300007		
J	Steinhoff, Jana; Liu, Wenxin; Maurer, Hans Peter; Wuerschum, Tobias; Longin, C. Friedrich H.; Ranc, Nicolas; Reif, Jochen C.								Exploitation of Elite Maize (Zea mays L.) Germplasm across Maturity Zones								CROP SCIENCE				52	4			1534	1542		10.2135/cropsci2011.10.0533			JUL 2012	2012										3							WOS:000305804900008		
J	Tomac, Alejandra; Isabel Yeannes, Maria								Gamma radiation effect on quality changes in vacuum-packed squid (Illex argentinus) mantle rings during refrigerated (4-5 degrees C) storage								INTERNATIONAL JOURNAL OF FOOD SCIENCE AND TECHNOLOGY				47	7			1550	1557		10.1111/j.1365-2621.2012.03005.x			JUL 2012	2012										3							WOS:000305451500028		
J	Valerio, Carolina; Diniz, Juliana Belo; Fossaluza, Victor; de Mathis, Maria Alice; Belotto-Silva, Cristina; Joaquim, Marines Alves; Miguel Filho, Euripedes Constantino; Shavitt, Roseli Gedanke								Does anti-obsessional pharmacotherapy treat so-called comorbid depressive and anxiety states?								JOURNAL OF AFFECTIVE DISORDERS				139	2			187	192		10.1016/j.jad.2012.02.002			JUL 2012	2012										3							WOS:000306535300010		
J	Van Drunen, Wendy E.; Dorken, Marcel E.								Sex-ratio variation versus interplant distances in the regulation of pollen deposition and seed production in dioecious Cirsium arvense (Asteraceae)								BOTANY-BOTANIQUE				90	7			565	573		10.1139/B2012-014			JUL 2012	2012										3							WOS:000305951300006		
J	Vaslet, Amandine; France, Christine; Baldwin, Carole C.; Feller, Ilka C.								Dietary habits of juveniles of the Mayan cichlid, Cichlasoma urophthalmus, in mangrove ponds of an offshore islet in Belize, Central America								NEOTROPICAL ICHTHYOLOGY				10	3			667	674		10.1590/S1679-62252012000300021			JUL-SEP 2012	2012										3							WOS:000309950200021		
J	Villamagna, Amy M.; Murphy, Brian R.; Karpanty, Sarah M.								Community-Level Waterbird Responses to Water Hyacinth (Eichhornia crassipes)								INVASIVE PLANT SCIENCE AND MANAGEMENT				5	3			353	362		10.1614/IPSM-D-11-00085.1			JUL-SEP 2012	2012										3							WOS:000308853500006		
J	Youash, Sabrina; Campbell, M. Karen; Avison, William; Penava, Debbie; Xie, Bin								Examining the Pathways of Pre- and Postnatal Health Information								CANADIAN JOURNAL OF PUBLIC HEALTH-REVUE CANADIENNE DE SANTE PUBLIQUE				103	4			E314	E319					JUL-AUG 2012	2012										3							WOS:000208937500016		
J	Zhang, Qiang; Zhang, Xinshi								Impacts of predictor variables and species models on simulating Tamarix ramosissima distribution in Tarim Basin, northwestern China								JOURNAL OF PLANT ECOLOGY				5	3			337	345		10.1093/jpe/rtr049			JUL 2012	2012										3							WOS:000306371700011		
J	Qie, Lan; Howard, Sam D.; Lim, Susan L. -H.; Sodhi, Navjot S.								ASSISTED DISPERSAL OF TROPICAL DUNG BEETLES								RAFFLES BULLETIN OF ZOOLOGY								155	160					JUN 30 2012	2012										3							WOS:000308417500018		
