PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Heemskerk, A. Dorothee; Bang, Nguyen D.; Mai, Nguyen T. H.; Chau, Tran T. H.; Phu, Nguyen H.; Loc, Pham P.; Chau, Nguyen V. V.; Hien, Tran T.; Dung, Nguyen H.; Lan, Nguyen T. N.; Lan, Nguyen H.; Lan, Nguyen N.; Phong, Le T.; Vien, Nguyen N.; Hien, Nguyen Q.; Yen, Nguyen T. B.; Ha, Dang T. M.; Day, Jeremy N.; Caws, Maxine; Merson, Laura; Thinh, Tran T. V.; Wolbers, Marcel; Thwaites, Guy E.; Farrar, Jeremy J.								Intensified Antituberculosis Therapy in Adults with Tuberculous Meningitis								NEW ENGLAND JOURNAL OF MEDICINE				374	2			124	134		10.1056/NEJMoa1507062			JAN 14 2016	2016										51							WOS:000367996700007		
J	Stutchfield, Benjamin M.; Antoine, Daniel J.; Mackinnon, Alison C.; Gow, Deborah J.; Bain, Calum C.; Hawley, Catherine A.; Hughes, Michael J.; Francis, Benjamin; Wojtacha, Davina; Man, Tak Y.; Dear, James W.; Devey, Luke R.; Mowat, Alan M.; Pollard, Jeffrey W.; Park, B. Kevin; Jenkins, Stephen J.; Simpson, Kenneth J.; Hume, David A.; Wigmore, Stephen J.; Forbes, Stuart J.								CSF1 Restores Innate Immunity After Liver Injury in Mice and Serum Levels Indicate Outcomes of Patients With Acute Liver Failure								GASTROENTEROLOGY				149	7			1896	+		10.1053/j.gastro.2015.08.053			DEC 2015	2015										51							WOS:000365808100042		
J	Troscianko, Jolyon; Stevens, Martin								Image calibration and analysis toolbox - a free software suite for objectively measuring reflectance, colour and pattern								METHODS IN ECOLOGY AND EVOLUTION				6	11			1320	1331		10.1111/2041-210X.12439			NOV 2015	2015										51							WOS:000367743700009		
J	Kotowska, Martyna M.; Leuschner, Christoph; Triadiati, Triadiati; Meriem, Selis; Hertel, Dietrich								Quantifying above- and belowground biomass carbon loss with forest conversion in tropical lowlands of Sumatra (Indonesia)								GLOBAL CHANGE BIOLOGY				21	10			3620	3634		10.1111/gcb.12979			OCT 2015	2015										51							WOS:000360994500006		
J	Parks, Sean A.; Holsinger, Lisa M.; Miller, Carol; Nelson, Cara R.								Wildland fire as a self-regulating mechanism: the role of previous burns and weather in limiting fire progression								ECOLOGICAL APPLICATIONS				25	6			1478	1492		10.1890/14-1430.1			SEP 2015	2015										51							WOS:000360813100004		
J	Ceja-Navarro, Javier A.; Vega, Fernando E.; Karaoz, Ulas; Hao, Zhao; Jenkins, Stefan; Lim, Hsiao Chien; Kosina, Petr; Infante, Francisco; Northen, Trent R.; Brodie, Eoin L.								Gut microbiota mediate caffeine detoxification in the primary insect pest of coffee								NATURE COMMUNICATIONS				6						7618	10.1038/ncomms8618			JUL 2015	2015										51							WOS:000358857000011		
J	Ives, Anthony R.								For testing the significance of regression coefficients, go ahead and log-transform count data								METHODS IN ECOLOGY AND EVOLUTION				6	7			828	835		10.1111/2041-210X.12386			JUL 2015	2015										51							WOS:000358083200009		
J	Rothfels, Carl J.; Li, Fay-Wei; Sigel, Erin M.; Huiet, Layne; Larsson, Anders; Burge, Dylan O.; Ruhsam, Markus; Deyholos, Michael; Soltis, Douglas E.; Stewart, C. Neal, Jr.; Shaw, Shane W.; Pokorny, Lisa; Chen, Tao; dePamphilis, Claude; DeGironimo, Lisa; Chen, Li; Wei, Xiaofeng; Sun, Xiao; Korall, Petra; Stevenson, Dennis W.; Graham, Sean W.; Wong, Gane K-S.; Pryer, Kathleen M.								The evolutionary history of ferns inferred from 25 low-copy nuclear genes								AMERICAN JOURNAL OF BOTANY				102	7			1089	1107		10.3732/ajb.1500089			JUL 2015	2015										51							WOS:000358275800008		
J	Bresin, Konrad; Schoenleber, Michelle								Gender differences in the prevalence of nonsuicidal self-injury: A meta-analysis								CLINICAL PSYCHOLOGY REVIEW				38				55	64		10.1016/j.cpr.2015.02.009			JUN 2015	2015										51							WOS:000355638200005		
J	Heuck, Christine; Weig, Alfons; Spohn, Marie								Soil microbial biomass C:N:P stoichiometry and microbial use of organic phosphorus								SOIL BIOLOGY & BIOCHEMISTRY				85				119	129		10.1016/j.soilbio.2015.02.029			JUN 2015	2015										51							WOS:000354344900015		
J	Kroeger, Nicolaus; Giorgino, Toni; Scott, Bart L.; Ditschkowski, Markus; Alchalby, Haefaa; Cervantes, Francisco; Vannucchi, Alessandro; Cazzola, Mario; Morra, Enrica; Zabelina, Tatjana; Maffioli, Margherita; Pereira, Arturo; Beelen, Dietrich; Deeg, H. Joachim; Passamonti, Francesco								Impact of allogeneic stem cell transplantation on survival of patients less than 65 years of age with primary myelofibrosis								BLOOD				125	21			3347	3350		10.1182/blood-2014-10-608315			MAY 21 2015	2015										51							WOS:000355691700019		
J	DeLuca, William V.; Woodworth, Bradley K.; Rimmer, Christopher C.; Marra, Peter P.; Taylor, Philip D.; McFarland, Kent P.; Mackenzie, Stuart A.; Norris, D. Ryan								Transoceanic migration by a 12 g songbird								BIOLOGY LETTERS				11	4					UNSP 20141045	10.1098/rsbl.2014.1045			APR 1 2015	2015										51							WOS:000353349400004		
J	Fukumoto, Sou; Ushimaru, Atushi; Minamoto, Toshifumi								A basin-scale application of environmental DNA assessment for rare endemic species and closely related exotic species in rivers: a case study of giant salamanders in Japan								JOURNAL OF APPLIED ECOLOGY				52	2			358	365		10.1111/1365-2664.12392			APR 2015	2015										51							WOS:000352138100010		
J	Feulner, Philine G. D.; Chain, Frederic J. J.; Panchal, Mahesh; Huang, Yun; Eizaguirre, Christophe; Kalbe, Martin; Lenz, Tobias L.; Samonte, Irene E.; Stoll, Monika; Bornberg-Bauer, Erich; Reusch, Thorsten B. H.; Milinski, Manfred								Genomics of Divergence along a Continuum of Parapatric Population Differentiation								PLOS GENETICS				11	2					e1004966	10.1371/journal.pgen.1004966			FEB 2015	2015										51							WOS:000352081800029		
J	Cheung, Mike W. -L.								metaSEM: an R package for meta-analysis using structural equation modeling								FRONTIERS IN PSYCHOLOGY				5						152	10.3389/fpsyg.2014.01521			JAN 5 2015	2015										51							WOS:000348121100001		
J	Grubbs, Joshua B.; Exline, Julie J.; Pargament, Kenneth I.; Hook, Joshua N.; Carlisle, Robert D.								Transgression as Addiction: Religiosity and Moral Disapproval as Predictors of Perceived Addiction to Pornography								ARCHIVES OF SEXUAL BEHAVIOR				44	1			125	136		10.1007/s10508-013-0257-z			JAN 2015	2015										51							WOS:000346861200015		
J	Davis-Richardson, Austin G.; Ardissone, Alexandria N.; Dias, Raquel; Simell, Ville; Leonard, Michael T.; Kemppainen, Kaisa M.; Drew, Jennifer C.; Schatz, Desmond; Atkinson, Mark A.; Kolaczkowski, Bryan; Ilonen, Jorma; Knip, Mikael; Toppari, Jorma; Nurminen, Noora; Hyoty, Heikki; Veijola, Riitta; Simell, Tuula; Mykkanen, Juha; Simell, Olli; Triplett, Eric W.								Bacteroides dorei dominates gut microbiome prior to autoimnnunity in Finnish children at high risk for type 1 diabetes								FRONTIERS IN MICROBIOLOGY				5						678	10.3389/fmicb.2014.00678			DEC 10 2014	2014										51							WOS:000347109400001		
J	Bellard, Celine; Leclerc, Camille; Leroy, Boris; Bakkenes, Michel; Veloz, Samuel; Thuiller, Wilfried; Courchamp, Franck								Vulnerability of biodiversity hotspots to global change								GLOBAL ECOLOGY AND BIOGEOGRAPHY				23	12			1376	1386		10.1111/geb.12228			DEC 2014	2014										51							WOS:000344591900005		
J	Gradilla, Ana-Citlali; Gonzalez, Esperanza; Seijo, Irene; Andres, German; Bischoff, Marcus; Gonzalez-Mendez, Laura; Sanchez, Vanessa; Callejo, Ainhoa; Ibanez, Carmen; Guerra, Milagros; Ortigao-Farias, Joao Ramalho; Sutherland, James D.; Gonzalez, Monika; Barrio, Rosa; Falcon-Perez, Juan M.; Guerrero, Isabel								Exosomes as Hedgehog carriers in cytoneme-mediated transport and secretion								NATURE COMMUNICATIONS				5						5649	10.1038/ncomms6649			DEC 2014	2014										51							WOS:000347227400003		
J	Foucrier, Arnaud; Rodseth, Reitze; Aissaoui, Mohamed; Ibanes, Cristina; Goarin, Jean-Pierre; Landais, Paul; Coriat, Pierre; Le Manach, Yannick								The Long-Term Impact of Early Cardiovascular Therapy Intensification for Postoperative Troponin Elevation After Major Vascular Surgery								ANESTHESIA AND ANALGESIA				119	5			1053	1063		10.1213/ANE.0000000000000302			NOV 2014	2014										51							WOS:000343633500012		
J	Knutson, Kevin C.; Pyke, David A.; Wirth, Troy A.; Arkle, Robert S.; Pilliod, David S.; Brooks, Matthew L.; Chambers, Jeanne C.; Grace, James B.								Long-term effects of seeding after wildfire on vegetation in Great Basin shrubland ecosystems								JOURNAL OF APPLIED ECOLOGY				51	5			1414	1424		10.1111/1365-2664.12309			OCT 2014	2014										51							WOS:000342851300031		
J	Sawai, Satoru; Ohyama, Kiyoshi; Yasumoto, Shuhei; Seki, Hikaru; Sakuma, Tetsushi; Yamamoto, Takashi; Takebayashi, Yumiko; Kojima, Mikiko; Sakakibara, Hitoshi; Aoki, Toshio; Muranaka, Toshiya; Saito, Kazuki; Umemoto, Naoyuki								Sterol Side Chain Reductase 2 Is a Key Enzyme in the Biosynthesis of Cholesterol, the Common Precursor of Toxic Steroidal Glycoalkaloids in Potato								PLANT CELL				26	9			3763	3774		10.1105/tpc.114.130096			SEP 2014	2014										51							WOS:000345919700022		
J	Wang, Jun; Linnenbrink, Miriam; Kuenzel, Sven; Fernandes, Ricardo; Nadeau, Marie-Josee; Rosenstiel, Philip; Baines, John F.								Dietary history contributes to enterotype-like clustering and functional metagenomic content in the intestinal microbiome of wild mice								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				111	26			E2703	E2710		10.1073/pnas.1402342111			JUL 1 2014	2014										51							WOS:000338118900013		
J	Thiele, Jan C.; Kurth, Winfried; Grimm, Volker								Facilitating Parameter Estimation and Sensitivity Analysis of Agent-Based Models: A Cookbook Using Net Logo and R								JASSS-THE JOURNAL OF ARTIFICIAL SOCIETIES AND SOCIAL SIMULATION				17	3					11	10.18564/jasss.2503			JUN 30 2014	2014										51							WOS:000339121300018		
J	Mallmann, Julia; Heckmann, David; Braeutigam, Andrea; Lercher, Martin J.; Weber, Andreas P. M.; Westhoff, Peter; Gowik, Udo								The role of photorespiration during the evolution of C-4 photosynthesis in the genus Flaveria								ELIFE				3						e02478	10.7554/eLife.02478			JUN 16 2014	2014										51							WOS:000338718700002		
J	Gross, Andrin; Hosoya, Tsuyoshi; Queloz, Valentin								Population structure of the invasive forest pathogen Hymenoscyphus pseudoalbidus								MOLECULAR ECOLOGY				23	12			2943	2960		10.1111/mec.12792			JUN 2014	2014										51							WOS:000337610600006		
J	Sorin, Celine; Declerck, Marie; Christ, Aurelie; Blein, Thomas; Ma, Linnan; Lelandais-Briere, Christine; Njo, Maria Fransiska; Beeckman, Tom; Crespi, Martin; Hartmann, Caroline								A miR169 isoform regulates specific NF-YA targets and root architecture in Arabidopsis								NEW PHYTOLOGIST				202	4			1197	1211		10.1111/nph.12735			JUN 2014	2014										51							WOS:000335470200012		
J	Tatem, Andrew J.; Huang, Zhuojie; Narib, Clothilde; Kumar, Udayan; Kandula, Deepika; Pindolia, Deepa K.; Smith, David L.; Cohen, Justin M.; Graupe, Bonita; Uusiku, Petrina; Lourenco, Christopher								Integrating rapid risk mapping and mobile phone call record data for strategic malaria elimination planning								MALARIA JOURNAL				13						52	10.1186/1475-2875-13-52			FEB 10 2014	2014										51							WOS:000331407100001		
J	Yousefi, Mahyar; Kamkar-Rouhani, Abolghasem; Carranza, Emmanuel John M.								Application of staged factor analysis and logistic function to create a fuzzy stream sediment geochemical evidence layer for mineral prospectivity mapping								GEOCHEMISTRY-EXPLORATION ENVIRONMENT ANALYSIS				14	1			45	58		10.1144/geochem2012-144			FEB 2014	2014										51							WOS:000331213200005		
J	Rogers, Matthew B.; Downing, Tim; Smith, Barbara A.; Imamura, Hideo; Sanders, Mandy; Svobodova, Milena; Volf, Petr; Berriman, Matthew; Cotton, James A.; Smith, Deborah F.								Genomic Confirmation of Hybridisation and Recent Inbreeding in a Vector-Isolated Leishmania Population								PLOS GENETICS				10	1					e1004092	10.1371/journal.pgen.1004092			JAN 2014	2014										51							WOS:000336525000051		
J	Besemer, Katharina; Singer, Gabriel; Quince, Christopher; Bertuzzo, Enrico; Sloan, William; Battin, Tom J.								Headwaters are critical reservoirs of microbial diversity for fluvial networks								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				280	1771					UNSP 20131760	10.1098/rspb.2013.1760			NOV 22 2013	2013										51							WOS:000330324900007		
J	Castaldi, Peter J.; Estepar, Raul San Jose; Mendoza, Carlos S.; Hersh, Craig P.; Laird, Nan; Crapo, James D.; Lynch, David A.; Silverman, Edwin K.; Washko, George R.								Distinct Quantitative Computed Tomography Emphysema Patterns Are Associated with Physiology and Function in Smokers								AMERICAN JOURNAL OF RESPIRATORY AND CRITICAL CARE MEDICINE				188	9			1083	1090		10.1164/rccm.201305-0873OC			NOV 1 2013	2013										51							WOS:000326962700010		
J	Egge, Elianne; Bittner, Lucie; Andersen, Tom; Audic, Stephane; de Vargas, Colomban; Edvardsen, Bente								454 Pyrosequencing to Describe Microbial Eukaryotic Community Composition, Diversity and Relative Abundance: A Test for Marine Haptophytes								PLOS ONE				8	9					e74371	10.1371/journal.pone.0074371			SEP 12 2013	2013										51							WOS:000326240100103		
J	Close, Andrew; Robertson, Clare; Rushton, Stephen; Shirley, Mark; Vale, Luke; Ramsay, Craig; Pickard, Robert								Comparative Cost-effectiveness of Robot-assisted and Standard Laparoscopic Prostatectomy as Alternatives to Open Radical Prostatectomy for Treatment of Men with Localised Prostate Cancer: A Health Technology Assessment from the Perspective of the UK National Health Service								EUROPEAN UROLOGY				64	3			361	369		10.1016/j.eururo.2013.02.040			SEP 2013	2013										51							WOS:000323938700015		
J	Denis, M.; Favreau, B.; Ueno, S.; Camus-Kulandaivelu, L.; Chaix, G.; Gion, J. -M.; Nourrisier-Mountou, S.; Polidori, J.; Bouvet, J. -M.								Genetic variation of wood chemical traits and association with underlying genes in Eucalyptus urophylla								TREE GENETICS & GENOMES				9	4			927	942		10.1007/s11295-013-0606-z			AUG 2013	2013										51							WOS:000321853700004		
J	Fansiri, Thanyalak; Fontaine, Albin; Diancourt, Laure; Caro, Valerie; Thaisomboonsuk, Butsaya; Richardson, Jason H.; Jarman, Richard G.; Ponlawat, Alongkot; Lambrechts, Louis								Genetic Mapping of Specific Interactions between Aedes aegypti Mosquitoes and Dengue Viruses								PLOS GENETICS				9	8					e1003621	10.1371/journal.pgen.1003621			AUG 2013	2013										51							WOS:000323830300006		
J	McKinney, Melissa A.; Iverson, Sara J.; Fisk, Aaron T.; Sonne, Christian; Riget, Frank F.; Letcher, Robert J.; Arts, Michael T.; Born, Erik W.; Rosing-Asvid, Aqqalu; Dietz, Rune								Global change effects on the long-term feeding ecology and contaminant exposures of East Greenland polar bears								GLOBAL CHANGE BIOLOGY				19	8			2360	2372		10.1111/gcb.12241			AUG 2013	2013										51							WOS:000328744900005		
J	Pearse, Ian S.; Altermatt, Florian								Predicting novel trophic interactions in a non-native world								ECOLOGY LETTERS				16	8			1088	1094		10.1111/ele.12143			AUG 2013	2013										51							WOS:000321696300016		
J	Pereira Leal, Rafael Marques; Ferracciu Alleoni, Luis Reynaldo; Tornisielo, Valdemar Luiz; Regitano, Jussara Borges								Sorption of fluoroquinolones and sulfonamides in 13 Brazilian soils								CHEMOSPHERE				92	8			979	985		10.1016/j.chemosphere.2013.03.018			AUG 2013	2013										51							WOS:000322428500015		
J	Sampson, Paul D.; Richards, Mark; Szpiro, Adam A.; Bergen, Silas; Sheppard, Lianne; Larson, Timothy V.; Kaufman, Joel D.								A regionalized national universal kriging model using Partial Least Squares regression for estimating annual PM2.5 concentrations in epidemiology								ATMOSPHERIC ENVIRONMENT				75				383	392		10.1016/j.atmosenv.2013.04.015			AUG 2013	2013										51							WOS:000321473100044		
J	Andrello, Marco; Mouillot, David; Beuvier, Jonathan; Albouy, Camille; Thuiller, Wilfried; Manel, Stephanie								Low Connectivity between Mediterranean Marine Protected Areas: A Biophysical Modeling Approach for the Dusky Grouper Epinephelus marginatus								PLOS ONE				8	7					e68564	10.1371/journal.pone.0068564			JUL 8 2013	2013										51							WOS:000321692000030		
J	Mueller, J. C.; Partecke, J.; Hatchwell, B. J.; Gaston, K. J.; Evans, K. L.								Candidate gene polymorphisms for behavioural adaptations during urbanization in blackbirds								MOLECULAR ECOLOGY				22	13			3629	3637		10.1111/mec.12288			JUL 2013	2013										51							WOS:000320942000018		
