PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Annighoefer, Peter; Moelder, Inga; Zerbe, Stefan; Kawaletz, Heike; Terwei, Andre; Ammer, Christian								Biomass functions for the two alien tree species Prunus serotina Ehrh. and Robinia pseudoacacia L. in floodplain forests of Northern Italy								EUROPEAN JOURNAL OF FOREST RESEARCH				131	5			1619	1635		10.1007/s10342-012-0629-2			SEP 2012	2012										19							WOS:000307700000027		
J	Aykanat, Tutku; Heath, John W.; Dixon, Brian; Heath, Daniel D.								Additive, non-additive and maternal effects of cytokine transcription in response to immunostimulation with Vibrio vaccine in Chinook salmon (Oncorhynchus tshawytscha)								IMMUNOGENETICS				64	9			691	703		10.1007/s00251-012-0624-2			SEP 2012	2012										19							WOS:000307533900005		
J	Baliga, S.; McNair, C. J.; Barnett, K. J.; MacLeod, J.; Humphry, R. W.; Finlayson, D.								Does circumpatellar electrocautery improve the outcome after total knee replacement? A PROSPECTIVE, RANDOMISED, BLINDED CONTROLLED TRIAL								JOURNAL OF BONE AND JOINT SURGERY-BRITISH VOLUME				94B	9			1228	1233		10.1302/0301-620X.94B9.27662			SEP 2012	2012										19							WOS:000309354000013		
J	Bordes, Frederic; Ponlet, Nicolas; de Bellocq, Joelle Gouy; Ribas, Alexis; Krasnov, Boris R.; Morand, Serge								Is there sex-biased resistance and tolerance in Mediterranean wood mouse (Apodemus sylvaticus) populations facing multiple helminth infections?								OECOLOGIA				170	1			123	135		10.1007/s00442-012-2300-5			SEP 2012	2012										19							WOS:000307757600012		
J	Cerasino, Leonardo; Salmaso, Nico								Diversity and distribution of cyanobacterial toxins in the Italian subalpine lacustrine district								OCEANOLOGICAL AND HYDROBIOLOGICAL STUDIES				41	3			54	63		10.2478/s13545-012-0028-9			SEP 2012	2012										19							WOS:000305987500008		
J	Dolny, Ales; Harabis, Filip; Barta, Dan; Lhota, Stanislav; Drozd, Pavel								Aquatic insects indicate terrestrial habitat degradation: changes in taxonomical structure and functional diversity of dragonflies in tropical rainforest of East Kalimantan								TROPICAL ZOOLOGY				25	3			141	157		10.1080/03946975.2012.717480			SEP 2012	2012										19							WOS:000310200900004		
J	Eisemann, N.; Jansen, L.; Holleczek, B.; Waldmann, A.; Luttmann, S.; Emrich, K.; Hauschild, A.; Brenner, H.; Katalinic, A.		GEKID Survival Working Grp						Up-to-date results on survival of patients with melanoma in Germany								BRITISH JOURNAL OF DERMATOLOGY				167	3			606	612		10.1111/j.1365-2133.2012.11039.x			SEP 2012	2012										19							WOS:000308130900023		
J	Faurby, Soren; Jorgensen, Aslak; Kristensen, Reinhardt M.; Funch, Peter								Distribution and speciation in marine intertidal tardigrades: testing the roles of climatic and geographical isolation								JOURNAL OF BIOGEOGRAPHY				39	9			1596	1607		10.1111/j.1365-2699.2012.02720.x			SEP 2012	2012										19							WOS:000307562200005		
J	Groendyke, Chris; Welch, David; Hunter, David R.								A Network-based Analysis of the 1861 Hagelloch Measles Data								BIOMETRICS				68	3			755	765		10.1111/j.1541-0420.2012.01748.x			SEP 2012	2012										19							WOS:000309183600013		
J	Helden, Alvin J.; Stamp, Gemma C.; Leather, Simon R.								Urban biodiversity: comparison of insect assemblages on native and non-native trees								URBAN ECOSYSTEMS				15	3			611	624		10.1007/s11252-012-0231-x			SEP 2012	2012										19							WOS:000307722300007		
J	Kojadinovic, Ivan; Yan, Jun								Goodness-of-fit testing based on a weighted bootstrap: A fast large-sample alternative to the parametric bootstrap								CANADIAN JOURNAL OF STATISTICS-REVUE CANADIENNE DE STATISTIQUE				40	3			480	500		10.1002/cjs.11135			SEP 2012	2012										19							WOS:000307769400004		
J	Love, David C.; Breaud, Autumn; Burns, Sean; Margulies, Jared; Romano, Max; Lawrence, Robert								Is the three-foot bicycle passing law working in Baltimore, Maryland?								ACCIDENT ANALYSIS AND PREVENTION				48				451	456		10.1016/j.aap.2012.03.002			SEP 2012	2012										19							WOS:000307140500051		
J	Meffert, Peter J.; Dziock, Frank								What determines occurrence of threatened bird species on urban wastelands?								BIOLOGICAL CONSERVATION				153				87	96		10.1016/j.biocon.2012.04.018			SEP 2012	2012										19							WOS:000307917800011		
J	Philipson, Christopher D.; Saner, Philippe; Marthews, Toby R.; Nilus, Reuben; Reynolds, Glen; Turnbull, Lindsay A.; Hector, Andy								Light-based Regeneration Niches: Evidence from 21 Dipterocarp Species using Size-specific RGRs								BIOTROPICA				44	5			627	636		10.1111/j.1744-7429.2011.00833.x			SEP 2012	2012										19							WOS:000308403400007		
J	Saunders, Luke J.; Russell, Richard A.; Crabb, David P.								Practical landmarks for visual field disability in glaucoma								BRITISH JOURNAL OF OPHTHALMOLOGY				96	9			1185	1189		10.1136/bjophthalmol-2012-301827			SEP 2012	2012										19							WOS:000308674500007		
J	Scheidegger, Christoph; Bilovitz, Peter O.; Werth, Silke; Widmer, Ivo; Mayrhofer, Helmut								Hitchhiking with forests: population genetics of the epiphytic lichen Lobaria pulmonaria in primeval and managed forests in southeastern Europe								ECOLOGY AND EVOLUTION				2	9			2223	2240		10.1002/ece3.341			SEP 2012	2012										19							WOS:000312449300012		
J	Sookias, Roland B.; Benson, Roger B. J.; Butler, Richard J.								Biology, not environment, drives major patterns in maximum tetrapod body size through time								BIOLOGY LETTERS				8	4			674	677		10.1098/rsbl.2012.0060			AUG 23 2012	2012										19							WOS:000306361700052		
J	Nocera, Joseph J.; Blais, Jules M.; Beresford, David V.; Finity, Leah K.; Grooms, Christopher; Kimpe, Lynda E.; Kyser, Kurt; Michelutti, Neal; Reudink, Matthew W.; Smol, John P.								Historical pesticide applications coincided with an altered diet of aerially foraging insectivorous chimney swifts								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				279	1740			3114	3120		10.1098/rspb.2012.0445			AUG 7 2012	2012										19							WOS:000306105900029		
J	Bashara, Haitham; Wohlfahrt, Johan Caspar; Polyzois, Ioannis; Lyngstadaas, Staale Petter; Renvert, Stefan; Claffey, Noel								The effect of permanent grafting materials on the preservation of the buccal bone plate after tooth extraction: an experimental study in the dog								CLINICAL ORAL IMPLANTS RESEARCH				23	8			911	917		10.1111/j.1600-0501.2011.02240.x			AUG 2012	2012										19							WOS:000306307700003		
J	DeFaveri, Jacquelin; Shikano, Takahito; Ab Ghani, Nurul Izza; Merila, Juha								Contrasting population structures in two sympatric fishes in the Baltic Sea basin								MARINE BIOLOGY				159	8			1659	1672		10.1007/s00227-012-1951-4			AUG 2012	2012										19							WOS:000306731300003		
J	Di Muccio, Trentina; Veronesi, Fabrizia; Antognoni, Maria Teresa; Onofri, Andrea; Fioretti, Daniela Piergili; Gramiccia, Marina								Diagnostic Value of Conjunctival Swab Sampling Associated with Nested PCR for Different Categories of Dogs Naturally Exposed to Leishmania infantum Infection								JOURNAL OF CLINICAL MICROBIOLOGY				50	8			2651	2659		10.1128/JCM.00558-12			AUG 2012	2012										19							WOS:000307378400018		
J	Ikari, Yasuhiko; Nishio, Tomoyuki; Makishi, Yoko; Miya, Yukari; Ito, Kengo; Koeppe, Robert A.; Senda, Michio								Head motion evaluation and correction for PET scans with 18F-FDG in the Japanese Alzheimer's disease neuroimaging initiative (J-ADNI) multi-center study								ANNALS OF NUCLEAR MEDICINE				26	7			535	544		10.1007/s12149-012-0605-4			AUG 2012	2012										19							WOS:000307763300002		
J	Larson, Andrew J.; Stover, Kyle C.; Keyes, Christopher R.								Effects of restoration thinning on spatial heterogeneity in mixed-conifer forest								CANADIAN JOURNAL OF FOREST RESEARCH				42	8			1505	1517		10.1139/X2012-100			AUG 2012	2012										19							WOS:000307118900009		
J	Liu, Fang; Xu, Yi; Patel, Aniruddh D.; Francart, Tom; Jiang, Cunmei								Differential recognition of pitch patterns in discrete and gliding stimuli in congenital amusia: Evidence from Mandarin speakers								BRAIN AND COGNITION				79	3			209	215		10.1016/j.bandc.2012.03.008			AUG 2012	2012										19							WOS:000304503800004		
J	Manichaikul, Ani; Naj, Adam C.; Herrington, David; Post, Wendy; Rich, Stephen S.; Rodriguez, Annabelle								Association of SCARB1 Variants With Subclinical Atherosclerosis and Incident Cardiovascular Disease The Multi-Ethnic Study of Atherosclerosis								ARTERIOSCLEROSIS THROMBOSIS AND VASCULAR BIOLOGY				32	8			1991	U583		10.1161/ATVBAHA.112.249714			AUG 2012	2012										19							WOS:000306558100039		
J	Nord, Andreas; Nilsson, Jan-Ake								Context-dependent costs of incubation in the pied flycatcher								ANIMAL BEHAVIOUR				84	2			427	436		10.1016/j.anbehav.2012.05.017			AUG 2012	2012										19							WOS:000306656000019		
J	Schmidt, Isabel B.; Ticktin, Tamara								When lessons from population models and local ecological knowledge coincide - Effects of flower stalk harvesting in the Brazilian savanna								BIOLOGICAL CONSERVATION				152				187	195		10.1016/j.biocon.2012.03.018			AUG 2012	2012										19							WOS:000307088200023		
J	Sousa, S. I. V.; Pires, J. C. M.; Martins, E. M.; Fortes, J. D. N.; Alvim-Ferraz, M. C. M.; Martins, F. G.								Short-term effects of air pollution on respiratory morbidity at Rio de Janeiro - Part II: Health assessment								ENVIRONMENT INTERNATIONAL				43				1	5		10.1016/j.envint.2012.02.004			AUG 2012	2012										19							WOS:000304582800001		
J	Stanish, Lee F.; Kohler, Tyler J.; Esposito, Rhea M. M.; Simmons, Breana L.; Nielsen, Uffe N.; Wall, Diana H.; Nemergut, Diana R.; McKnight, Diane M.								Extreme streams: flow intermittency as a control on diatom communities in meltwater streams in the McMurdo Dry Valleys, Antarctica								CANADIAN JOURNAL OF FISHERIES AND AQUATIC SCIENCES				69	8			1405	1419		10.1139/F2012-022			AUG 2012	2012										19							WOS:000307022700016		
J	Sueveges, M.; Sesar, B.; Varadi, M.; Mowlavi, N.; Becker, A. C.; Ivezic, Z.; Beck, M.; Nienartowicz, K.; Rimoldini, L.; Dubath, P.; Bartholdi, P.; Eyer, L.								Search for high-amplitude d Scuti and RR Lyrae stars in Sloan Digital Sky Survey Stripe 82 using principal component analysis								MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY				424	4			2528	2550		10.1111/j.1365-2966.2012.21229.x			AUG 2012	2012										19							WOS:000307385100010		
J	Velki, Mirna; Hackenberger, Branimir K.								Species-specific differences in biomarker responses in two ecologically different earthworms exposed to the insecticide dimethoate								COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY C-TOXICOLOGY & PHARMACOLOGY				156	2			104	112		10.1016/j.cbpc.2012.05.001			AUG 2012	2012										19							WOS:000309321700007		
J	Wuensch, Yvonne; Schirmel, Jens; Fartmann, Thomas								Conservation management of coastal dunes for Orthoptera has to consider oviposition and nymphal preferences								JOURNAL OF INSECT CONSERVATION				16	4			501	510		10.1007/s10841-011-9436-1			AUG 2012	2012										19							WOS:000306218700003		
J	Sadowski, Jerzy; Gierczuk, Dariusz; Miller, Jerzy; Cieslinski, Igor								Success factors in elite WTF taekwondo competitors								ARCHIVES OF BUDO				8	3			141	146		10.12659/AOB.883279			JUL 31 2012	2012										19							WOS:000307830400001		
J	Lundquist, David; Gemmell, Neil J.; Wuersig, Bernd								Behavioural Responses of Dusky Dolphin Groups (Lagenorhynchus obscurus) to Tour Vessels off Kaikoura, New Zealand								PLOS ONE				7	7					e41969	10.1371/journal.pone.0041969			JUL 23 2012	2012										19							WOS:000306687700163		
J	Kinde, Isaac; Papadopoulos, Nickolas; Kinzler, Kenneth W.; Vogelstein, Bert								FAST-SeqS: A Simple and Efficient Method for the Detection of Aneuploidy by Massively Parallel Sequencing								PLOS ONE				7	7					e41162	10.1371/journal.pone.0041162			JUL 18 2012	2012										19							WOS:000306548900087		
J	Ah-Peng, Claudine; Wilding, Nicholas; Kluge, Juergen; Descamps-Julien, Blandine; Bardat, Jacques; Chuah-Petiot, Min; Strasberg, Dominique; Hedderson, Terry A. J.								Bryophyte diversity and range size distribution along two altitudinal gradients: Continent vs. island								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				42				58	65		10.1016/j.actao.2012.04.010			JUL 2012	2012										19							WOS:000306616200008		
J	Baktoft, Henrik; Aarestrup, Kim; Berg, Soren; Boel, Mikkel; Jacobsen, Lene; Jepsen, Niels; Koed, Anders; Svendsen, Jon C.; Skov, Christian								Seasonal and diel effects on the activity of northern pike studied by high-resolution positional telemetry								ECOLOGY OF FRESHWATER FISH				21	3			386	394		10.1111/j.1600-0633.2012.00558.x			JUL 2012	2012										19							WOS:000304818800007		
J	Coelho, Rui; Santos, Miguel N.; Amorim, Sergio								EFFECTS OF HOOK AND BAIT ON TARGETED AND BYCATCH FISHES IN AN EQUATORIAL ATLANTIC PELAGIC LONGLINE FISHERY								BULLETIN OF MARINE SCIENCE				88	3			449	467		10.5343/bms.2011.1064			JUL 2012	2012										19							WOS:000307320400005		
J	Freitag, Sonja; Fincke-Junod, Isabell; Seddouki, Rachida; Dulon, Madeleine; Hermanns, Ingo; Kersten, Jan Felix; Larsson, Tore J.; Nienhaus, Albert								Frequent Bending-An Underestimated Burden in Nursing Professions								ANNALS OF OCCUPATIONAL HYGIENE				56	6			697	707		10.1093/annhyg/mes002			JUL 2012	2012										19							WOS:000306408800005		
J	Hamel, Sandra; Craine, Joseph M.; Towne, E. Gene								Maternal allocation in bison: co-occurrence of senescence, cost of reproduction, and individual quality								ECOLOGICAL APPLICATIONS				22	5			1628	1639					JUL 2012	2012										19							WOS:000306650400019		
J	Kashiwagi, Tom; Marshall, Andrea D.; Bennett, Michael B.; Ovenden, Jennifer R.								The genetic signature of recent speciation in manta rays (Manta alfredi and M. birostris)								MOLECULAR PHYLOGENETICS AND EVOLUTION				64	1			212	218		10.1016/j.ympev.2012.03.020			JUL 2012	2012										19							WOS:000305035600019		
J	Maraun, Douglas; Osborn, Timothy J.; Rust, Henning W.								The influence of synoptic airflow on UK daily precipitation extremes. Part II: regional climate model and E-OBS data validation								CLIMATE DYNAMICS				39	1-2			287	301		10.1007/s00382-011-1176-0			JUL 2012	2012										19							WOS:000305745100017		
J	Pelegrin-Garcia, David; Brunskog, Jonas								Speakers' comfort and voice level variation in classrooms: Laboratory research								JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA				132	1			249	260		10.1121/1.4728212			JUL 2012	2012										19							WOS:000306362200035		
J	Pointer, Marie A.; Kamilar, Jason M.; Warmuth, Vera; Chester, Stephen G. B.; Delsuc, Frederic; Mundy, Nicholas I.; Asher, Robert J.; Bradley, Brenda J.								RUNX2 tandem repeats and the evolution of facial length in placental mammals								BMC EVOLUTIONARY BIOLOGY				12						103	10.1186/1471-2148-12-103			JUN 28 2012	2012										19							WOS:000308560200001		
J	Birkett, Patricia J.; Vanak, Abi T.; Muggeo, Vito M. R.; Ferreira, Salamon M.; Slotow, Rob								Animal Perception of Seasonal Thresholds: Changes in Elephant Movement in Relation to Rainfall Patterns								PLOS ONE				7	6					e38363	10.1371/journal.pone.0038363			JUN 27 2012	2012										19							WOS:000305825800012		
J	Ennen, Joshua R.; Lovich, Jeffrey E.; Meyer, Katherin P.; Bjurlin, Curtis; Arundel, Terence R.								Nesting Ecology of a Population of Gopherus agassizii at a Utility-Scale Wind Energy Facility in Southern California								COPEIA					2			222	228		10.1643/CE-11-102			JUN 27 2012	2012										19							WOS:000305928700006		
J	Herring, Garth; Ackerman, Joshua T.; Herzog, Mark P.								Mercury Exposure May Suppress Baseline Corticosterone Levels in Juvenile Birds								ENVIRONMENTAL SCIENCE & TECHNOLOGY				46	11			6339	6346		10.1021/es300668c			JUN 5 2012	2012										19							WOS:000304783000090		
J	Alton, Tia M.; Brock, Guy N.; Yang, Dake; Wilking, Danica A.; Hertweck, S. Paige; Loveless, Meredith B.								Retrospective Review of Intrauterine Device in Adolescent and Young Women								JOURNAL OF PEDIATRIC AND ADOLESCENT GYNECOLOGY				25	3			195	200		10.1016/j.jpag.2012.01.005			JUN 2012	2012										19							WOS:000304507300008		
J	Conneely, Karen N.; Capell, Brian C.; Erdos, Michael R.; Sebastiani, Paola; Solovieff, Nadia; Swift, Amy J.; Baldwin, Clinton T.; Budagov, Temuri; Barzilai, Nir; Atzmon, Gil; Puca, Annibale A.; Perls, Thomas T.; Geesaman, Bard J.; Boehnke, Michael; Collins, Francis S.								Human longevity and common variations in the LMNA gene: a meta-analysis								AGING CELL				11	3			475	481		10.1111/j.1474-9726.2012.00808.x			JUN 2012	2012										19							WOS:000303910100013		
