PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Mamavi, Olivier; Nagati, Haithem; Pache, Gilles; Wehrle, Frederick T.								How does performance history impact supplier selection in public sector?								INDUSTRIAL MANAGEMENT & DATA SYSTEMS				115	1			107	128		10.1108/IMDS-07-2014-0222			2015	2015										2							WOS:000349644500006		
J	Quintero, Carolina; Corley, Juan C.; Aizen, Marcelo A.								Weak trophic links between a crab-spider and the effective pollinators of a rewardless orchid								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				62				32	39		10.1016/j.actao.2014.11.003			JAN 2015	2015										1							WOS:000349577400004		
J	Egawa, Chika; Tsuyuzaki, Shiro								Occurrence patterns of facilitation by shade along a water gradient are mediated by species traits								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				62				45	52		10.1016/j.actao.2014.12.001			JAN 2015	2015										4							WOS:000349577400006		
J	Garbuzov, Mihail; Madsen, Andy; Ratnieks, Francis L. W.								Patch size has no effect on insect visitation rate per unit area in garden-scale flower patches								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				62				53	57		10.1016/j.actao.2014.12.002			JAN 2015	2015										8							WOS:000349577400007		
J	Redon (de), Louis; Viol, Isabelle Le; Jiguet, Frederic; Machon, Nathalie; Scher, Olivier; Kerbiriou, Christian								Road network in an agrarian landscape: Potential habitat, corridor or barrier for small mammals?								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				62				58	65		10.1016/j.actao.2014.12.003			JAN 2015	2015										6							WOS:000349577400008		
J	Onikura, Norio								Site selection for habitat conservation/restoration of threatened freshwater fishes in artificial channels of northern Kyushu Island, Japan								ICHTHYOLOGICAL RESEARCH				62	2			197	206		10.1007/s10228-014-0427-6			JAN 2015	2015										2							WOS:000348215500011		
J	Bhavnani, Sujata M.; Hammel, Jeffrey P.; van Wart, Scott A.; Rubino, Christopher M.; Reynolds, Daniel K.; Forrest, Alan; Drusano, George L.; Khariton, Tatiana; Friedland, David; Riccobene, Todd A.; Ambrose, Paul G.								Pharmacokinetic-Pharmacodynamic Analysis for Efficacy of Ceftaroline Fosamil in Patients with Acute Bacterial Skin and Skin Structure Infections								ANTIMICROBIAL AGENTS AND CHEMOTHERAPY				59	1			372	380		10.1128/AAC.02531-14			JAN 2015	2015										10							WOS:000348609500045		
J	Escobar, Luis E.; Peterson, A. Townsend; Favi, Myriam; Yung, Veronica; Medina-Vogel, Gonzalo								BAT-BORNE RABIES IN LATIN AMERICA								REVISTA DO INSTITUTO DE MEDICINA TROPICAL DE SAO PAULO				57	1			63	72		10.1590/S0036-46652015000100009			JAN-FEB 2015	2015										8							WOS:000349294200009		
J	Carvalho, P. C. F.; Bremm, C.; Mezzalira, J. C.; Fonseca, L.; da Trindade, J. K.; Bonnet, O. J. F.; Tischler, M.; Genro, T. C. M.; Nabinger, C.; Laca, E. A.								Can animal performance be predicted from short-term grazing processes?								ANIMAL PRODUCTION SCIENCE				55	3			319	327		10.1071/AN14546			2015	2015										10							WOS:000349524500008		
J	Oliveira, Tiago B.; Gobbo-Neto, Leonardo; Schmidt, Thomas J.; Da Costa, Fernando B.								Study of Chromatographic Retention of Natural Terpenoids by Chemoinformatic Tools								JOURNAL OF CHEMICAL INFORMATION AND MODELING				55	1			26	38		10.1021/ci500581q			JAN 2015	2015										9							WOS:000348619400003		
J	Gaspar, Helena A.; Baskin, Igor I.; Marcou, Gilles; Horvath, Dragos; Varnek, Alexandre								Chemical Data Visualization and Analysis with Incremental Generative Topographic Mapping: Big Data Challenge								JOURNAL OF CHEMICAL INFORMATION AND MODELING				55	1			84	94		10.1021/ci500575y			JAN 2015	2015										25							WOS:000348619400008		
J	Almquist, Zack W.; Butts, Carter T.								Predicting Regional Self-Identification from Spatial Network Models								GEOGRAPHICAL ANALYSIS				47	1			50	72		10.1111/gean.12045			JAN 2015	2015										1							WOS:000349371900004		
J	Mede, Ralf; Lorett-Velasquez, Vaneza Paola; Klein, Moritz; Goerls, Helmar; Schmitt, Michael; Gessner, Guido; Heinemann, Stefan H.; Popp, Juergen; Westerhausen, Matthias								Carbon monoxide release properties and molecular structures of phenylthiolatomanganese(I) carbonyl complexes of the type [(OC)(4)Mn(mu-S-aryl)](2)								DALTON TRANSACTIONS				44	7			3020	3033		10.1039/c4dt03567d			2015	2015										14							WOS:000349403100015		
J	Romano, Patrizia; Pietrafesa, Rocchina; Romaniello, Rossana; Zambuto, Marianna; Calabretti, Antonella; Capece, Angela								Impact of yeast starter formulations on the production of volatile compounds during wine fermentation								YEAST				32	1			245	256		10.1002/yea.3034			JAN 2015	2015										7							WOS:000348862300019		
J	Parker, Neva; James, Steve; Dicks, Jo; Bond, Chris; Nueno-Palop, Carmen; White, Chris; Roberts, Ian N.								Investigating flavour characteristics of British ale yeasts: techniques, resources and opportunities for innovation								YEAST				32	1			281	287		10.1002/yea.3052			JAN 2015	2015										3							WOS:000348862300022		
J	Koch, Marcus W.; Patten, Scott; Berzins, Sandy; Zhornitsky, Simon; Greenfield, Jamie; Wall, Winona; Metz, Luanne M.								Depression in multiple sclerosis: A long-term longitudinal study								MULTIPLE SCLEROSIS JOURNAL				21	1			76	82		10.1177/1352458514536086			JAN 2015	2015										25							WOS:000349288100012		
J	Engbert, Ralf; Trukenbrod, Hans A.; Barthelme, Simon; Wichmann, Felix A.								Spatial statistics and attentional dynamics in scene viewing								JOURNAL OF VISION				15	1					14	10.1167/15.1.14			2015	2015										16							WOS:000349265200014		
J	Kokubun, Nobuo; Choy, Eun-Jung; Kim, Jeong-Hoon; Takahashi, Akinori								Isotopic values of Antarctic Krill in relation to foraging habitat of penguins								ORNITHOLOGICAL SCIENCE				14	1			13	20		10.2326/osj.14.13			JAN 2015	2015										5							WOS:000349459700003		
J	Kazama, Kentaro; Murano, Hirotatsu; Tomita, Naoki; Hosoda, Akifumi; Niizuma, Yasuaki; Mizota, Chitoshi								Effects of Tsunami on ornithogenic nitrogen in soils at a Black-tailed Gull colony								ORNITHOLOGICAL SCIENCE				14	1			29	39		10.2326/osj.14.29			JAN 2015	2015										0							WOS:000349459700005		
J	Okahisa, Yuji; Nakahara, Toru; Sato, Nozomu J.; Theuerkauf, Joern; Ueda, Keisuke								Puddle use by New Caledonian rainforest birds								ORNITHOLOGICAL SCIENCE				14	1			41	45		10.2326/osj.14.41			JAN 2015	2015										1							WOS:000349459700006		
J	Wodtke, Robert; Ruiz-Gomez, Gloria; Kuchar, Manuela; Pisabarro, M. Teresa; Novotna, Pavlina; Urbanova, Marie; Steinbach, Joerg; Pietzsch, Jens; Loeser, Reik								Cyclopeptides containing the DEKS motif as conformationally restricted collagen telopeptide analogues: synthesis and conformational analysis								ORGANIC & BIOMOLECULAR CHEMISTRY				13	6			1878	1896		10.1039/c4ob02348j			2015	2015										5							WOS:000349032400033		
J	Miravitlles, Marc; Huerta, Alicia; Valle, Manuel; Garcia-Sidro, Patricia; Forne, Carles; Crespo, Carlos; Luis Lopez-Campos, Jose								Clinical variables impacting on the estimation of utilities in chronic obstructive pulmonary disease								INTERNATIONAL JOURNAL OF CHRONIC OBSTRUCTIVE PULMONARY DISEASE				10				367	376		10.2147/COPD.S76397			2015	2015										4							WOS:000349372700001		
J	Lo Iacono, Giovanni; Cunningham, Andrew A.; Fichet-Calvet, Elisabeth; Garry, Robert F.; Grant, Donald S.; Khan, Sheik Humarr; Leach, Melissa; Moses, Lina M.; Schieffelin, John S.; Shaffer, Jeffrey G.; Webb, Colleen T.; Wood, James L. N.								Using Modelling to Disentangle the Relative Contributions of Zoonotic and Anthroponotic Transmission: The Case of Lassa Fever								PLOS NEGLECTED TROPICAL DISEASES				9	1					e3398	10.1371/journal.pntd.0003398			JAN 2015	2015										21							WOS:000349318100018		
J	Neves, Bruno J.; Braga, Rodolpho C.; Bezerra, Jose C. B.; Cravo, Pedro V. L.; Andrade, Carolina H.								In Silico Repositioning-Chemogenomics Strategy Identifies New Drugs with Potential Activity against Multiple Life Stages of Schistosoma mansoni								PLOS NEGLECTED TROPICAL DISEASES				9	1					e3435	10.1371/journal.pntd.0003435			JAN 2015	2015										8							WOS:000349318100035		
J	Einzmann, Helena J. R.; Beyschlag, Joachim; Hofhansl, Florian; Wanek, Wolfgang; Zotz, Gerhard								Host tree phenology affects vascular epiphytes at the physiological, demographic and community level								AOB PLANTS				7						plu073	10.1093/aobpla/plu073			2015	2015										17							WOS:000349598700001		
J	Young, Truman P.; Zefferman, Emily P.; Vaughn, Kurt J.; Fick, Stephen								Initial success of native grasses is contingent on multiple interactions among exotic grass competition, temporal priority, rainfall and site effects								AOB PLANTS				7						plu081	10.1093/aobpla/plu081			2015	2015										17							WOS:000349599600001		
J	Penzkofer, Tobias; Tuncali, Kemal; Fedorov, Andriy; Song, Sang-Eun; Tokuda, Junichi; Fennessy, Fiona M.; Vangel, Mark G.; Kibel, Adam S.; Mulkern, Robert V.; Wells, William M.; Hata, Nobuhiko; Tempany, Clare M. C.								Transperineal In-Bore 3-T MR Imaging-guided Prostate Biopsy: A Prospective Clinical Observational Study								RADIOLOGY				274	1			170	180		10.1148/radiol.14140221			JAN 2015	2015										34							WOS:000348699400021		
J	Cassey, Phillip; Hogg, Carolyn J.								Escaping captivity: The biological invasion risk from vertebrate species in zoos								BIOLOGICAL CONSERVATION				181				18	26		10.1016/j.biocon.2014.10.023			JAN 2015	2015										9							WOS:000348747300003		
J	Toivonen, Marjaana; Herzon, Irina; Kuussaari, Mikko								Differing effects of fallow type and landscape structure on the occurrence of plants, pollinators and birds on environmental fallows in Finland								BIOLOGICAL CONSERVATION				181				36	43		10.1016/j.biocon.2014.10.034			JAN 2015	2015										6							WOS:000348747300005		
J	Martorell, Carlos; Montanana, Delfin M.; Ureta, Carolina; Mandujano, Maria C.								Assessing the importance of multiple threats to an endangered globose cactus in Mexico: Cattle grazing, looting and climate change								BIOLOGICAL CONSERVATION				181				73	81		10.1016/j.biocon.2014.10.035			JAN 2015	2015										4							WOS:000348747300009		
J	Cope, R. C.; Pollett, P. K.; Lanyon, J. M.; Seddon, J. M.								Indirect detection of genetic dispersal (movement and breeding events) through pedigree analysis of dugong populations in southern Queensland, Australia								BIOLOGICAL CONSERVATION				181				91	101		10.1016/j.biocon.2014.11.011			JAN 2015	2015										2							WOS:000348747300012		
J	Vasudev, Divya; Fletcher, Robert J., Jr.								Incorporating movement behavior into conservation prioritization in fragmented landscapes: An example of western hoolock gibbons in Garo Hills, India								BIOLOGICAL CONSERVATION				181				124	132		10.1016/j.biocon.2014.11.021			JAN 2015	2015										8							WOS:000348747300015		
J	van Andel, T. R.; Croft, S.; van Loon, E. E.; Quiroz, D.; Towns, A. M.; Raes, N.								Prioritizing West African medicinal plants for conservation and sustainable extraction studies based on market surveys and species distribution models								BIOLOGICAL CONSERVATION				181				173	181		10.1016/j.biocon.2014.11.015			JAN 2015	2015										11							WOS:000348747300019		
J	Gordon, Ascelin								Implementing backcasting for conservation: Determining multiple policy pathways for retaining future targets of endangered woodlands in Sydney, Australia								BIOLOGICAL CONSERVATION				181				182	189		10.1016/j.biocon.2014.10.025			JAN 2015	2015										5							WOS:000348747300020		
J	Young, Hillary S.; Maxwell, Sara M.; Conners, Melinda G.; Shaffer, Scott A.								Pelagic marine protected areas protect foraging habitat for multiple breeding seabirds in the central Pacific								BIOLOGICAL CONSERVATION				181				226	235		10.1016/j.biocon.2014.10.027			JAN 2015	2015										19							WOS:000348747300025		
J	Theobald, E. J.; Ettinger, A. K.; Burgess, H. K.; DeBey, L. B.; Schmidt, N. R.; Froehlich, H. E.; Wagner, C.; HilleRisLambers, J.; Tewksbury, J.; Harsch, M. A.; Parrish, J. K.								Global change and local solutions: Tapping the unrealized potential of citizen science for biodiversity research								BIOLOGICAL CONSERVATION				181				236	244		10.1016/j.biocon.2014.10.021			JAN 2015	2015										94							WOS:000348747300026		
J	Mattiucci, S.; Cimmaruta, R.; Cipriani, P.; Abaunza, P.; Bellisario, B.; Nascetti, G.								Integrating Anisakis spp. parasites data and host genetic structure in the frame of a holistic approach for stock identification of selected Mediterranean Sea fish species								PARASITOLOGY				142	1			90	108		10.1017/S0031182014001103			JAN 2015	2015										8							WOS:000349149200007		
J	Poulin, Robert; Kamiya, Tsukushi								Parasites as biological tags of fish stocks: a meta-analysis of their discriminatory power								PARASITOLOGY				142	1			145	155		10.1017/S0031182013001534			JAN 2015	2015										13							WOS:000349149200011		
J	Jannoura, Ramia; Brinkmann, Katja; Uteau, Daniel; Bruns, Christian; Joergensen, Rainer Georg								Monitoring of crop biomass using true colour aerial photographs taken from a remote controlled hexacopter								BIOSYSTEMS ENGINEERING				129				341	351		10.1016/j.biosystemseng.2014.11.007			JAN 2015	2015										22							WOS:000348687200033		
J	Honeycutt, Claire Fletcher; Tresch, Ursina Andrea; Perreault, Eric Jon								Startling acoustic stimuli can evoke fast hand extension movements in stroke survivors								CLINICAL NEUROPHYSIOLOGY				126	1			160	164		10.1016/j.clinph.2014.05.025			JAN 2015	2015										14							WOS:000348561800022		
J	Mueller, G.; Olschewski, J.; Stange, T.; Hjellset, V. T.; Bornstein, S.; Schwarz, P. E. H.								Non-invasive Screening of Diabetes Risk by Assessing Abnormalities of Sudomotor Function								EXPERIMENTAL AND CLINICAL ENDOCRINOLOGY & DIABETES				123	1			34	38		10.1055/s-0033-1357128			JAN 2015	2015										1							WOS:000348728700006		
J	Burr, T.; Hoover, A.; Croft, S.; Rabin, M.								Exploring the Impact of Nuclear Data Uncertainties in Ultra-high Resolution Gamma Spectroscopy for Isotopic Analysis Using Approximate Bayesian Computation								NUCLEAR DATA SHEETS				123				140	145		10.1016/j.nds.2014.12.025			JAN 2015	2015						International Workshop on Nuclear Data Covariances	APR 28-MAY 01, 2014		Santa Fe, NM	2							WOS:000348490700027		
J	Fleitas, J. L.; Tejedor-Junco, M. T.; Santana, A.; Andrada, M.; Ramirez, A. S.								Mathematical method for calculating the sensitivity of a real-time trans-PCR analysis for Coxiella burnetii in goat milk								SMALL RUMINANT RESEARCH				123	1			149	154		10.1016/j.smallrumres.2014.09.011			JAN 2015	2015										0							WOS:000349271400023		
J	Alves Coutinho, Renata Maria; Benvenuti, Camila Loures; Freire de Andrade Junior, Alberto Luiz; Silva, Fernanda Cavalcante; Moreira Neves, Maria Rosalba; do Carmo Navarro, Andrine Maria; Vieira, Luiz da Silva; Zaros, Lilian Giotto								Phenotypic markers to characterize F2 crossbreed goats infected by gastrointestinal nematodes								SMALL RUMINANT RESEARCH				123	1			173	178		10.1016/j.smallrumres.2014.10.002			JAN 2015	2015										2							WOS:000349271400027		
J	De Clercq, E. M.; Leta, S.; Estrada-Pena, A.; Madder, M.; Adehan, S.; Vanwambeke, S. O.								Species distribution modelling for Rhipicephalus microplus (Acari: Ixodidae) in Benin, West Africa: Comparing datasets and modelling algorithms								PREVENTIVE VETERINARY MEDICINE				118	1			8	21		10.1016/j.prevetmed.2014.10.015			JAN 1 2015	2015										10							WOS:000348958300002		
J	de Almeida Duarte, Luis Felipe; Severino-Rodrigues, Evandro; Pinheiro, Marcelo A. A.; Gasalla, Maria A.								Slipper lobsters (Scyllaridae) off the southeastern coast of Brazil: relative growth, population structure, and reproductive biology								FISHERY BULLETIN				113	1			55	68		10.7755/FB.113.1.6			JAN 2015	2015										2							WOS:000348966800006		
J	Ligas, Alessandro; Colloca, Francesco; Lundy, Mathieu G.; Mannini, Alessandro; Sartor, Paolo; Sbrana, Mario; Voliani, Alessandro; Belcari, Paola								Modeling the growth of recruits of European hake Merluccius merluccius) in the northwestern Mediterranean Sea with generalized additive models								FISHERY BULLETIN				113	1			69	81		10.7755/FB.113.1.7			JAN 2015	2015										5							WOS:000348966800007		
