PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Thorley, Craig								Enhancing individual and collaborative eyewitness memory with category clustering recall								MEMORY				26	8			1128	1139		10.1080/09658211.2018.1432058			2018	2018										0							WOS:000435699500010		
J	Achcar, Jorge A.; Coelho-Barros, Emilio A.; Tovar Cuevas, Jose Rafael; Mazucheli, Josmar								Use of Levy distribution to analyze longitudinal data with asymmetric distribution and presence of left censored data								COMMUNICATIONS FOR STATISTICAL APPLICATIONS AND METHODS				25	1			43	60		10.29220/CSAM.2018.25.1.043			JAN 2018	2018										0							WOS:000435616400004		
J	Cao, R.; Chen, Y.; Wu, X.; Zhou, Q.; Sun, S.								The effect of drainage on CO2, CH4 and N2O emissions in the Zoige peatland: a 40-month in situ study								MIRES AND PEAT				21						10	10.19189/MaP.2017.OMB.292			2018	2018										0							WOS:000435812000010		
J	Huth, V; Hoffmann, M.; Bereswill, S.; Popova, Y.; Zak, D.; Augustin, J.								The climate warming effect of a fen peat meadow with fluctuating water table is reduced by young alder trees								MIRES AND PEAT				21						04	10.19189/MaP.2017.OMB.291			2018	2018										0							WOS:000435812000004		
J	Koenig, I; Christinat, K.; d'Inverno, M.; Mitchell, E. A. D.								Impact of two hot and dry summers on the community structure and functional diversity of testate amoebae in an artificial bog, illustrating their use as bioindicators of peatland health								MIRES AND PEAT				21						08	10.19189/MaP.2018.OMB.327			2018	2018										0							WOS:000435812000008		
J	Laine, A. M.; Selanpaa, T.; Oksanen, J.; Sevakivi, M.; Tuittila, E-S								Plant diversity and functional trait composition during mire development								MIRES AND PEAT				21						02	10.19189/MaP.2018.OMB.280			2018	2018										0							WOS:000435812000002		
J	Mendoza, Claudia Holguin								Critical Language Awareness (CLA) for Spanish Heritage Language Programs: Implementing a Complete Curriculum								INTERNATIONAL MULTILINGUAL RESEARCH JOURNAL				12	2			65	79		10.1080/19313152.2017.1401445			2018	2018										0							WOS:000435720500001		
J	Lee, Jaylen; Ciccarello, Shannon; Acharjee, Mithun; Das, Kumer								Dimension reduction of gene expression data								JOURNAL OF STATISTICAL THEORY AND PRACTICE				12	2			450	461		10.1080/15598608.2017.1413456			2018	2018										0							WOS:000435860400017		
J	Seeley, Eugene Lyle; Goddard, Todd; Miller, Ronald Mellado								Ge-whiz! How students choose their general education classes								JOURNAL OF APPLIED RESEARCH IN HIGHER EDUCATION				10	3			322	332		10.1108/JARHE-09-2017-0106			2018	2018										0							WOS:000435556700010		
J	The, Hao Chung; de Sessions, Paola Florez; Jie, Song; Duy Pham Thanh; Thompson, Corinne N.; Chau Nguyen Ngoc Minh; Chu, Collins Wenhan; Tuan-Anh Tran; Thomson, Nicholas R.; Thwaites, Guy E.; Rabaa, Maia A.; Hibberd, Martin; Baker, Stephen								Assessing gut microbiota perturbations during the early phase of infectious diarrhea in Vietnamese children								GUT MICROBES				9	1			38	54		10.1080/19490976.2017.1361093			2018	2018										2							WOS:000435711700004		
J	Ruehlemann, Malte C.; Degenhardt, Frauke; Thingholm, Louise B.; Wang, Jun; Skieceviciene, Jurgita; Rausch, Philipp; Hov, Johannes R.; Lieb, Wolfgang; Karlsen, Tom H.; Laudes, Matthias; Baines, John F.; Heinsen, Femke-Anouska; Franke, Andre								Application of the distance-based F test in an mGWAS investigating beta diversity of intestinal microbiota identifies variants in SLC9A8 (NHE8) and 3 other loci								GUT MICROBES				9	1			68	75		10.1080/19490976.2017.1356979			2018	2018										0							WOS:000435711700007		
J	Harris, Vanessa; Ali, Asad; Fuentes, Susana; Korpela, Katri; Kazi, Momin; Tate, Jacqueline; Parashar, Umesh; Wiersinga, W. Joost; Giaquinto, Carlo; de Weerth, Carolina; de Vos, Willem M.								Rotavirus vaccine response correlates with the infant gut microbiota composition in Pakistan								GUT MICROBES				9	2			93	101		10.1080/19490976.2017.1376162			2018	2018										2							WOS:000435713000001		
J	Dinh Thien-An Tran; Doerr-Harim, Colette; Huettner, Felix J.; Harnoss, Julian C.; Knebel, Phillip; Schneider, Martin; Buechler, Markus W.; Diener, Markus K.; Probst, Pascal								Prospective mixed-methods study of patients undergoing relaparotomy (ReLap study; DRKS00013001)								INTERNATIONAL JOURNAL OF SURGERY PROTOCOLS				9				6	10		10.1016/j.isjp.2018.04.004			2018	2018										0							WOS:000435618800002		
J	Dayal, Viswas; Grover, Timothy; Limousin, Patricia; Akram, Harith; Cappon, Davide; Candelario, Joseph; Salazar, Maricel; Tripoliti, Elina; Zrinzo, Ludvic; Hyam, Jonathan; Jahanshahi, Marjan; Hariz, Marwan; Foltynie, Thomas								The Effect of Short Pulse Width Settings on the Therapeutic Window in Subthalamic Nucleus Deep Brain Stimulation for Parkinson's disease								JOURNAL OF PARKINSONS DISEASE				8	2			273	279		10.3233/JPD-171272			2018	2018										0							WOS:000435465600009		
J	Chadsuthi, Sudarat; Wichapeng, Surapa								The Modelling of Hand, Foot, and Mouth Disease in Contaminated Environments in Bangkok, Thailand								COMPUTATIONAL AND MATHEMATICAL METHODS IN MEDICINE										5168931	10.1155/2018/5168931			2018	2018										0							WOS:000435899400001		
J	Yrjola, Rauno A.; Tanskanen, Antti; Sarvanne, Hannu; Vickholm, Jorma; Lehikoinen, Aleksi								Can common forest bird species tolerate disturbances in neighbouring areas? A case study of the Vuosaari Harbour construction in southern Finland								ORNIS FENNICA				95	2			49	60					2018	2018										0							WOS:000435458500001		
J	Andersson, Noora; Piha, Markus; Meller, Kalle; Valimaki, Kaisa; Lehikoinen, Aleksi								Variation in body condition of songbirds during breeding season in relation to sex, migration strategy and weather								ORNIS FENNICA				95	2			70	81					2018	2018										0							WOS:000435458500003		
J	Furukawa, Toshi A.; Efthimiou, Orestis; Weitz, Erica S.; Cipriani, Andrea; Keller, Martin B.; Kocsis, James H.; Klein, Daniel N.; Michalak, Johannes; Salanti, Georgia; Cuijpers, Pim; Schramm, Elisabeth								Cognitive-Behavioral Analysis System of Psychotherapy, Drug, or Their Combination for Persistent Depressive Disorder: Personalizing the Treatment Choice Using Individual Participant Data Network Metaregression								PSYCHOTHERAPY AND PSYCHOSOMATICS				87	3			140	153		10.1159/000489227			2018	2018										0							WOS:000435414600002		
J	Netsvetov, Maksym; Prokopuk, Yulia; Didukh, Yakiv; Romenskyy, Maksym								Climatic sensitivity of Quercus robur L. in floodplain near Kyiv under river regulation								DENDROBIOLOGY				79				20	33		10.12657/denbio.079.003			2018	2018										0							WOS:000435409900003		
J	De los Rios, Patricio; Figueroa-Munoz, Guillermo; Parra-Coloma, Luciano								Null models for explaining inland water crustacean zooplankton communities in Chile								ANIMAL BIOLOGY				68	2			161	172		10.1163/15707563-17000135			2018	2018										0							WOS:000435460700004		
J	Shigemoto, Yuki; Robitschek, Christine								Exploring patterns of personal growth initiative and posttraumatic stress: A latent profile analysis								JOURNAL OF AMERICAN COLLEGE HEALTH				66	5			350	359		10.1080/07448481.2018.1431900			2018	2018										0							WOS:000435334700003		
J	Picapedra, Pablo H. S.; Fernandes, Cleomar; Baumgartner, Gilmar; Lansac-Toha, Fabio A.								Effect of slackwater areas on the establishment of plankton communities (testate amoebae and rotifers) in a large river in the semi-arid region of northeastern Brazil								LIMNETICA				37	1			19	31		10.23818/limn.37.03			2018	2018										0							WOS:000435434200003		
J	De Gispert, Quim; Alfenas, Guilherme; Bonada, Nuria								Grain size selection in case building by the mountain cased-caddisfly species Potamophylax latipennis (Curtis, 1834): a trade-off between building time and energetic costs								LIMNETICA				37	1			33	45		10.23818/limn.37.04			2018	2018										0							WOS:000435434200004		
J	Pons, Priscila; Goncalves, Maycon S. S.; Gil-Delgado, Jose A.; Ortells, Raquel								Spatial distribution of Branchinectella media (Crustacea, Branchiopoda) in a saline pond from "La Mancha Humeda": a case of habitat selection?								LIMNETICA				37	1			69	83		10.23818/limn.37.07			2018	2018										0							WOS:000435434200007		
J	Franz, Molly R.; Haikalis, Michelle; Riemer, Abigail R.; Parrott, Dominic J.; Gervais, Sarah J.; DiLillo, David								Further Validation of a Laboratory Analog Sexual Aggression Task: Associations With Novel Risk Factors for Sexual Violence								VIOLENCE AND VICTIMS				33	3			486	503		10.1891/0886-6708.VV-D-17-00064			2018	2018										0							WOS:000435519400006		
J	Prantoni, Alessandro L.; Belmonte-Lopes, Ricardo; Lana, Paulo C.; Erseus, Christer								Genetic diversity of marine oligochaetous clitellates in selected areas of the South Atlantic as revealed by DNA barcoding								INVERTEBRATE SYSTEMATICS				32	3			524	532		10.1071/IS17029			2018	2018										0							WOS:000435406900002		
J	Souza, Maysa F. V. R.; Ferreira, Rodrigo L.								Pandora is on Earth: new species of Eukoenenia (Palpigradi) emerging at risk of extinction								INVERTEBRATE SYSTEMATICS				32	3			581	604		10.1071/IS17049			2018	2018										0							WOS:000435406900005		
J	Inoue, Kentaro; Hayes, David M.; Harris, John L.; Johnson, Nathan A.; Morrison, Cheryl L.; Eackles, Michael S.; King, Tim L.; Jones, Jess W.; Hallerman, Eric M.; Christian, Alan D.; Randklev, Charles R.								The Pleurobemini (Bivalvia : Unionida) revisited: molecular species delineation using a mitochondrial DNA gene reveals multiple conspecifics and undescribed species								INVERTEBRATE SYSTEMATICS				32	3			689	702		10.1071/IS17059			2018	2018										1							WOS:000435406900011		
J	Meimeti, Evangelia; Kafanas, Antonios; Pavlou, Panagoula; Evangelatou, Antonia; Tsouparelou, Panagiota; Kanellopoulos, Telios; Kipouros, Panagiotis; Koliarakis, Nikolaos; Leonis, Georgios; Ioannou, Efstathia; Roussis, Vassilios; Rallis, Michail								Topical Treatment of Skin Injury Inflicted in Mice by X-Ray Irradiation								SKIN PHARMACOLOGY AND PHYSIOLOGY				31	4			175	183		10.1159/000487404			2018	2018										0							WOS:000435450600001		
J	Simetti, R.; Bonduelle, G. M.; da Silva, D. A.								WOOD QUALITY OF FIVE EUCALYPTUS SPECIES PLANTED IN RIO GRANDE DO SUL, BRAZIL FOR CHARCOAL PRODUCTION								JOURNAL OF TROPICAL FOREST SCIENCE				30	2			175	181		10.26525/jtfs2018.30.2.175181			2018	2018										0							WOS:000435495200004		
J	Puig-Girones, Roger; Clavero, Miguel; Pons, Pere								Importance of internal refuges and the external unburnt area in the recovery of rodent populations after wildfire								INTERNATIONAL JOURNAL OF WILDLAND FIRE				27	6			425	436		10.1071/WF17102			2018	2018										0							WOS:000435498000006		
J	Sanyal, Aritri; Antony, Runa; Samui, Gautami; Thamban, Meloth								Microbial communities and their potential for degradation of dissolved organic carbon in cryoconite hole environments of Himalaya and Antarctica								MICROBIOLOGICAL RESEARCH				208				32	42		10.1016/j.micres.2018.01.004			2018	2018										2							WOS:000435064800004		
J	Huang, Francis L.								Do Black students misbehave more? Investigating the differential involvement hypothesis and out-of-school suspensions								JOURNAL OF EDUCATIONAL RESEARCH				111	3			284	294		10.1080/00220671.2016.1253538			2018	2018										12							WOS:000435019500003		
J	Chen, Fei; Andrade, Heidi								The impact of criteria-referenced formative assessment on fifth-grade students' theater arts achievement								JOURNAL OF EDUCATIONAL RESEARCH				111	3			310	319		10.1080/00220671.2016.1255870			2018	2018										4							WOS:000435019500005		
J	Araujo, Laene S.; Medina, Anderson M.; Gimenes, Miriam								Pollination efficiency on Ipomoea bahiensis (Convolvulaceae): morphological and behavioural aspects of floral visitors								IHERINGIA SERIE ZOOLOGIA				108						e2018012	10.1590/1678-4766e2018012			2018	2018										0							WOS:000435147400006		
J	Rodrigues, Aline Goulart; Borges-Martins, Marcia; Zilio, Felipe								Bird diversity in an urban ecosystem: the role of local habitats in understanding the effects of urbanization								IHERINGIA SERIE ZOOLOGIA				108						e2018017	10.1590/1678-4766e2018017			2018	2018										0							WOS:000435147400011		
J	Kam, Chester Chun Seng								Novel Insights Into Item Keying/Valence Effect Using Latent Difference (LD) Modeling Analysis								JOURNAL OF PERSONALITY ASSESSMENT				100	4			389	397		10.1080/00223891.2017.1369095			2018	2018										0							WOS:000435121700004		
J	Turi, Kedir N.; Gebretsadik, Tebeb; Lee, Rees L.; Hartert, Tina, V; Evans, Amber M.; Stone, Cosby; Sicignano, Nicholas M.; Wu, Ann C.; Iribarren, Carlos; Butler, Melissa G.; Mitchel, Edward; Morrow, James; Larkin, Emma K.; Wu, Pingsheng								Seasonal patterns of Asthma medication fills among diverse populations of the United States								JOURNAL OF ASTHMA				55	7			764	770		10.1080/02770903.2017.1362426			2018	2018										0							WOS:000435118800010		
J	Jayalath, Kalanka P.; Ng, Hon Keung Tony								Analysis of means approach for random factor analysis								JOURNAL OF APPLIED STATISTICS				45	8			1426	1446		10.1080/02664763.2017.1375083			2018	2018										0							WOS:000435117900006		
J	Shojaei, S. Reza H.; Waghei, Yadollah; Mohammadzadeh, Mohsen								Geostatistical analysis of disease data: a case study of tuberculosis incidence in Iran								JOURNAL OF APPLIED STATISTICS				45	8			1476	1483		10.1080/02664763.2017.1375468			2018	2018										0							WOS:000435117900009		
J	Tyler, Torbjorn; Bengtsson, Fia; Dahlberg, Carl Johan; Lonnell, Niklas; Hallingback, Tomas; Reitalu, Triin								Determinants of bryophyte species composition and diversity on the Great Alvar of oland, Sweden								JOURNAL OF BRYOLOGY				40	1			12	30		10.1080/03736687.2017.1412387			2018	2018										1							WOS:000435012200002		
J	Nerling, Daniele; Medeiros Coelho, Cileide Maria; Brummer, Adriele								Biochemical profiling and its role in physiological quality of maize seeds								JOURNAL OF SEED SCIENCE				40	1			7	15		10.1590/2317-1545v40n1172734			JAN-MAR 2018	2018										0							WOS:000435078000001		
J	Barrios Roveri Jose, Solange Carvalho; Salomao, Antonieta Nassif; Martins Palhares de Melo, Luis Alberto; Imaculada Santos, Izulme Rita; Laviola, Bruno Galveas								Germination and vigor of stored Jatropha (Jatropha curcars L.) seeds								JOURNAL OF SEED SCIENCE				40	1			52	59		10.1590/2317-1545v40n1183431			JAN-MAR 2018	2018										0							WOS:000435078000006		
J	Viciani, Daniele; Gabellini, Antonio; Gennai, Matilde; Foggi, Bruno; Lastrucci, Lorenzo								Woods with Quercus petraea (Matt.) Liebl. in Tuscany (Italy): a vegetation classification approach								MEDITERRANEAN BOTANY				39	1			3	16		10.5209/MBOT.59040			2018	2018										0							WOS:000434876300002		
J	Behera, Bijay Kumar; Baisvar, Vishwamitra Singh; Rout, Ajaya Kumar; Pakrashi, Sudip; Kumari, Kavita; Panda, Debabrata; Das, Pronob; Parida, Pranaya Kumar; Meena, Dharmendra Kumar; Bhakta, D.; Das, Basanta Kumar; Jena, Joykrushna								The population structure and genetic divergence of Labeo gonius (Hamilton, 1822) analyzed through mitochondrial DNA cytochrome b gene for conservation in Indian waters								MITOCHONDRIAL DNA PART A				29	4			543	551		10.1080/24701394.2017.1320992			2018	2018										0							WOS:000435080400007		
J	Franco, Manuel; Vivo, Juana-Maria								Genetic algorithms for parameter estimation in modelling of index returns								EUROPEAN JOURNAL OF FINANCE				24	13			1088	1099		10.1080/1351847X.2017.1392332			2018	2018										0							WOS:000435340900002		
J	Schelfhout, Stephanie; De Schrijver, An; Verheyen, Kris; De Beelde, Robbe; Haesaert, Geert; Mertens, Jan								Phosphorus mining efficiency declines with decreasinq soil P concentration and varies across crop species								INTERNATIONAL JOURNAL OF PHYTOREMEDIATION				20	9			939	946		10.1080/15226514.2018.1448363			2018	2018										0							WOS:000434443100012		
J	Tikka, Santtu; Karvanen, Juha								Enhancing Identification of Causal Effects by Pruning								JOURNAL OF MACHINE LEARNING RESEARCH				18						194				2018	2018										0							WOS:000435453700001		
J	Kuperberg, Gina R.; Delaney-Busch, Nathaniel; Fanucci, Kristina; Blackford, Trevor								Priming production: Neural evidence for enhanced automatic semantic activity preceding language production in schizophrenia								NEUROIMAGE-CLINICAL				18				74	85		10.1016/j.nicl.2017.12.026			2018	2018										0							WOS:000433169000008		
J	Goodin, Peter; Lamp, Gemma; Vidyasagar, Rishma; McArdle, David; Seitz, Ruediger J.; Carey, Leeanne M.								Altered functional connectivity differs in stroke survivors with impaired touch sensation following left and right hemisphere lesions								NEUROIMAGE-CLINICAL				18				342	355		10.1016/j.nicl.2018.02.012			2018	2018										0							WOS:000433169000034		
