PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Ryo, Masahiro; Iwasaki, Yuichi; Yoshimura, Chihiro; Saavedra, Oliver C., V								Evaluation of Spatial Pattern of Altered Flow Regimes on a River Network Using a Distributed Hydrological Model								PLOS ONE				10	7					e0133833	10.1371/journal.pone.0133833			JUL 24 2015	2015										4							WOS:000358622000153		
J	Sanchez-Montes, Sokani; Espinosa-Martinez, Deborah V.; Rios-Munoz, Cesar A.; Berzunza-Cruz, Miriam; Becker, Ingeborg								Leptospirosis in Mexico: Epidemiology and Potential Distribution of Human Cases								PLOS ONE				10	7					e0133720	10.1371/journal.pone.0133720			JUL 24 2015	2015										9							WOS:000358622000121		
J	Takahashi, Kazuaki; Takahashi, Kaori; Washitani, Izumi								Do Small Canopy Gaps Created by Japanese Black Bears Facilitate Fruiting of Fleshy-Fruited Plants?								PLOS ONE				10	7					e0130956	10.1371/journal.pone.0130956			JUL 24 2015	2015										0							WOS:000358622000012		
J	Takehisa, Hinako; Sato, Yutaka; Antonio, Baltazar; Nagamura, Yoshiaki								Coexpression Network Analysis of Macronutrient Deficiency Response Genes in Rice								RICE				8						24	10.1186/s12284-015-0059-0			JUL 24 2015	2015										8							WOS:000384556400001		
J	Pino, Maribel; Boulay, Melodie; Jouen, Francois; Rigaud, Anne-Sophie								"Are we ready for robots that care for us?" Attitudes and opinions of older adults toward socially assistive robots								FRONTIERS IN AGING NEUROSCIENCE				7						141	10.3389/fnagi.2015.00141			JUL 23 2015	2015										15							WOS:000360163400001		
J	Overmars, Lex; Siezen, Roland J.; Francke, Christof								A Novel Quality Measure and Correction Procedure for the Annotation of Microbial Translation Initiation Sites								PLOS ONE				10	7					e0133691	10.1371/journal.pone.0133691			JUL 23 2015	2015										0							WOS:000358621000037		
J	Leonard, Noelle R.; Gwadz, Marya V.; Ritchie, Amanda; Linick, Jessica L.; Cleland, Charles M.; Elliott, Luther; Grethel, Michele								A multi-method exploratory study of stress, coping, and substance use among high school youth in private schools								FRONTIERS IN PSYCHOLOGY				6						1028	10.3389/fpsyg.2015.01028			JUL 23 2015	2015										5							WOS:000358878500001		
J	Yang, Sihai; Wang, Long; Huang, Ju; Zhang, Xiaohui; Yuan, Yang; Chen, Jian-Qun; Hurst, Laurence D.; Tian, Dacheng								Parent-progeny sequencing indicates higher mutation rates in heterozygotes								NATURE				523	7561			463	U187		10.1038/nature14649			JUL 23 2015	2015										40							WOS:000358378900037		
J	Eloranta, Antti P.; Knudsen, Rune; Amundsen, Per-Arne; Merila, Juha								Consistent isotopic differences between Schistocephalus spp. parasites and their stickleback hosts								DISEASES OF AQUATIC ORGANISMS				115	2			121	128		10.3354/dao02893			JUL 23 2015	2015										1							WOS:000358512700004		
J	Schelkle, Bettina; Snellgrove, Donna; Jones, Lewis L.; Cable, Jo								Efficacy of commercially available products against Gyrodactylus turnbulli infections on guppies Poecilia reticulata								DISEASES OF AQUATIC ORGANISMS				115	2			129	137		10.3354/dao02886			JUL 23 2015	2015										3							WOS:000358512700005		
J	Salgado-Negret, Beatriz; Canessa, Rafaella; Valladares, Fernando; Armesto, Juan J.; Perez, Fernanda								Functional traits variation explains the distribution of Aextoxicon punctatum (Aextoxicaceae) in pronounced moisture gradients within fog-dependent forest fragments								FRONTIERS IN PLANT SCIENCE				6							10.3389/fpls.2015.00511			JUL 23 2015	2015										1							WOS:000358686700001		
J	Choi, JinHee; Lee, Hyeji; Shipunov, Alexey								All that is gold does not glitter? Age, taxonomy, and ancient plant DNA quality								PEERJ				3						e1087	10.7717/peerj.1087			JUL 23 2015	2015										4							WOS:000358692300002		
J	Kamigaki, Taro; Mimura, Satoshi; Takahashi, Yoshihiro; Oshitani, Hitoshi								Analysis of influenza transmission in the households of primary and junior high school students during the 2012-13 influenza season in Odate, Japan								BMC INFECTIOUS DISEASES				15						282	10.1186/s12879-015-1007-8			JUL 23 2015	2015										1							WOS:000358349500003		
J	Fricke, Katharina; Baschek, Bjoern								Temperature monitoring along the Rhine River based on airborne thermal infrared remote sensing: estimation of in situ water temperatures and inflow detection compared to artificial satellite data								JOURNAL OF APPLIED REMOTE SENSING				9						095067	10.1117/1.JRS.9.095067			JUL 22 2015	2015										3							WOS:000359803300001		
J	Angelini, Christine; van der Heide, Tjisse; Griffin, John N.; Morton, Joseph P.; Derksen-Hooijberg, Marlous; Lamers, Leon P. M.; Smolders, Alfons J. P.; Silliman, Brian R.								Foundation species' overlap enhances biodiversity and multifunctionality from the patch to landscape scale in southeastern United States salt marshes								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1811					20150421	10.1098/rspb.2015.0421			JUL 22 2015	2015										17							WOS:000358735700006		
J	Beirne, Christopher; Delahay, Richard; Young, Andrew								Sex differences in senescence: the role of intra-sexual competition in early adulthood								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1811					20151086	10.1098/rspb.2015.1086			JUL 22 2015	2015										11							WOS:000358735700025		
J	Granroth-Wilding, Hanna M. V.; Burthe, Sarah J.; Lewis, Sue; Herborn, Katherine A.; Takahashi, Emi A.; Daunt, Francis; Cunningham, Emma J. A.								Indirect effects of parasitism: costs of infection to other individuals can be greater than direct costs borne by the host								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1811					20150602	10.1098/rspb.2015.0602			JUL 22 2015	2015										2							WOS:000358735700010		
J	Hellmann, Jennifer K.; Ligocki, Isaac Y.; O'Connor, Constance M.; Reddon, Adam R.; Garvy, Kelly A.; Marsh-Rollo, Susan E.; Gibbs, H. Lisle; Balshine, Sigal; Hamilton, Ian M.								Reproductive sharing in relation to group and colony-level attributes in a cooperative breeding fish								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1811					20150954	10.1098/rspb.2015.0954			JUL 22 2015	2015										8							WOS:000358735700020		
J	Juan-Jorda, M. J.; Mosqueira, I.; Freire, J.; Dulvy, N. K.								Population declines of tuna and relatives depend on their speed of life								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1811					20150322	10.1098/rspb.2015.0322			JUL 22 2015	2015										14							WOS:000358735700003		
J	Marra, Peter P.; Studds, Colin E.; Wilson, Scott; Sillett, T. Scott; Sherry, Thomas W.; Holmes, Richard T.								Non-breeding season habitat quality mediates the strength of density-dependence for a migratory bird								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1811					20150624	10.1098/rspb.2015.0624			JUL 22 2015	2015										13							WOS:000358735700011		
J	McLean, Ailsa H. C.; Godfray, H. Charles J.								Evidence for specificity in symbiont-conferred protection against parasitoids								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1811					20150977	10.1098/rspb.2015.0977			JUL 22 2015	2015										29							WOS:000358735700023		
J	Onda, Yoshihiko; Hashimoto, Kei; Yoshida, Takuhiro; Sakurai, Tetsuya; Sawada, Yuji; Hirai, Masami Yokota; Toyooka, Kiminori; Mochida, Keiichi; Shinozaki, Kazuo								Determination of growth stages and metabolic profiles in Brachypodium distachyon for comparison of developmental context with Triticeae crops								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1811					20150964	10.1098/rspb.2015.0964			JUL 22 2015	2015										6							WOS:000358735700021		
J	Piper, Adam T.; Manes, Costantino; Siniscalchi, Fabio; Marion, Andrea; Wright, Rosalind M.; Kemp, Paul S.								Response of seaward-migrating European eel (Anguilla anguilla) to manipulated flow fields								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1811					20151098	10.1098/rspb.2015.1098			JUL 22 2015	2015										10							WOS:000358735700026		
J	Sutter, Andreas; Lindholm, Anna K.								Detrimental effects of an autosomal selfish genetic element on sperm competitiveness in house mice								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1811					20150974	10.1098/rspb.2015.0974			JUL 22 2015	2015										14							WOS:000358735700022		
J	Temple, Shelby E.; McGregor, Juliette E.; Miles, Camilla; Graham, Laura; Miller, Josie; Buck, Jordan; Scott-Samuel, Nicholas E.; Roberts, Nicholas W.								Perceiving polarization with the naked eye: characterization of human polarization sensitivity								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1811					20150338	10.1098/rspb.2015.0338			JUL 22 2015	2015										11							WOS:000358735700004		
J	Laura Gonzalez-Cota, Ana; Silva, Pedro Angelo; Carneiro, Jorge; Darszon, Alberto								Single cell imaging reveals that the motility regulator speract induces a flagellar alkalinization that precedes and is independent of Ca2+ influx in sea urchin spermatozoa								FEBS LETTERS				589	16			2146	2154		10.1016/j.febslet.2015.06.024			JUL 22 2015	2015										5							WOS:000358805100017		
J	Johnston, David W.; Frungillo, Jaime; Smith, Ainsley; Moore, Katie; Sharp, Brian; Schuh, Janelle; Read, Andrew J.								Trends in Stranding and By-Catch Rates of Gray and Harbor Seals along the Northeastern Coast of the United States: Evidence of Divergence in the Abundance of Two Sympatric Phocid Species?								PLOS ONE				10	7					e0131660	10.1371/journal.pone.0131660			JUL 22 2015	2015										3							WOS:000358597100019		
J	Puerta, Patricia; Hunsicker, Mary E.; Quetglas, Antoni; Alvarez-Berastegui, Diego; Esteban, Antonio; Gonzalez, Mara; Hidalgo, Manuel								Spatially Explicit Modeling Reveals Cephalopod Distributions Match Contrasting Trophic Pathways in the Western Mediterranean Sea								PLOS ONE				10	7					e0133439	10.1371/journal.pone.0133439			JUL 22 2015	2015										8							WOS:000358597100064		
J	Sickel, Wiebke; Ankenbrand, Markus J.; Grimmer, Gudrun; Holzschuh, Andrea; Haertel, Stephan; Lanzen, Jonathan; Steffan-Dewenter, Ingolf; Keller, Alexander								Increased efficiency in identifying mixed pollen samples by meta-barcoding with a dual-indexing approach								BMC ECOLOGY				15						20	10.1186/s12898-015-0051-y			JUL 22 2015	2015										37							WOS:000358191900001		
J	Bazzi, Gaia; Ambrosini, Roberto; Caprioli, Manuela; Costanzo, Alessandra; Liechti, Felix; Gatti, Emanuele; Gianfranceschi, Luca; Podofillini, Stefano; Romano, Andrea; Romano, Maria; Scandolara, Chiara; Saino, Nicola; Rubolini, Diego								Clock gene polymorphism and scheduling of migration: a geolocator study of the barn swallow Hirundo rustica								SCIENTIFIC REPORTS				5						12443	10.1038/srep12443			JUL 22 2015	2015										13							WOS:000358294400002		
J	Alonso-Montes, Carmen; Diez, Ibai; Remaki, Lakhdar; Escudero, Inaki; Mateos, Beatriz; Rosseel, Yves; Marinazzo, Daniele; Stramaglia, Sebastiano; Cortes, Jesus M.								Lagged and instantaneous dynamical influences related to brain structural connectivity								FRONTIERS IN PSYCHOLOGY				6						1024	10.3389/fpsyg.2015.01024			JUL 21 2015	2015										5							WOS:000358799300001		
J	Edmondson, Jill L.; Stott, Iain; Potter, Jonathan; Lopez-Capel, Elisa; Manning, David A. C.; Gaston, Kevin J.; Leake, Jonathan R.								Black Carbon Contribution to Organic Carbon Stocks in Urban Soil								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	14			8339	8346		10.1021/acs.est.5b00313			JUL 21 2015	2015										5							WOS:000358557900010		
J	Wang, Hong; Masters, Sheldon; Falkinham, Joseph O., III; Edwards, Marc A.; Pruden, Amy								Distribution System Water Quality Affects Responses of Opportunistic Pathogen Gene Markers in Household Water Heaters								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	14			8416	8424		10.1021/acs.est.5b01538			JUL 21 2015	2015										8							WOS:000358557900018		
J	Just, Allan C.; Wright, Robert O.; Schwartz, Joel; Coull, Brent A.; Baccarelli, Andrea A.; Maria Tellez-Rojo, Martha; Moody, Emily; Wang, Yujie; Lyapustin, Alexei; Kloog, Itai								Using High-Resolution Satellite Aerosol Optical Depth To Estimate Daily PM2.5 Geographical Distribution in Mexico City								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	14			8576	8584		10.1021/acs.est.5b00859			JUL 21 2015	2015										32							WOS:000358557900036		
J	Everaert, Gert; De Laender, Frederik; Goethals, Peter L. M.; Janssen, Colin R.								Multidecadal Field Data Support Intimate Links between Phytoplankton Dynamics and PCB Concentrations in Marine Sediments and Biota								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	14			8704	8711		10.1021/acs.est.5b01159			JUL 21 2015	2015										12							WOS:000358557900051		
J	Blanchet, Marie-Anne; Lydersen, Christian; Ims, Rolf A.; Kovacs, Kit M.								Seasonal, Oceanographic and Atmospheric Drivers of Diving Behaviour in a Temperate Seal Species Living in the High Arctic								PLOS ONE				10	7					e0132686	10.1371/journal.pone.0132686			JUL 21 2015	2015										8							WOS:000358547600046		
J	Martinez, Eliana; Roes, Matthias; Argenis Bonilla, Maria; Dirzo, Rodolfo								Habitat Heterogeneity Affects Plant and Arthropod Species Diversity and Turnover in Traditional Cornfields								PLOS ONE				10	7					e0128950	10.1371/journal.pone.0128950			JUL 21 2015	2015										3							WOS:000358547600004		
J	Mayaka, Theodore B.; Kamla, Aristide Takoukam; Self-Sullivan, Caryn								Using Pooled Local Expert Opinions (PLEO) to Discern Patterns in Sightings of Live and Dead Manatees (Trichechus senegalensis, Link 1785) in Lower Sanaga Basin, Cameroon								PLOS ONE				10	7					e0128579	10.1371/journal.pone.0128579			JUL 21 2015	2015										0							WOS:000358547600003		
J	Orsenigo, Simone; Abeli, Thomas; Rossi, Graziano; Bonasoni, Paolo; Pasquaretta, Cristian; Gandini, Maurizia; Mondoni, Andrea								Effects of Autumn and Spring Heat Waves on Seed Germination of High Mountain Plants								PLOS ONE				10	7					e0133626	10.1371/journal.pone.0133626			JUL 21 2015	2015										10							WOS:000358547600122		
J	Powell, Jessica S. Veysey; Babbitt, Kimberly J.								An Experimental Test of Buffer Utility as a Technique for Managing Pool-Breeding Amphibians								PLOS ONE				10	7					e0133642	10.1371/journal.pone.0133642			JUL 21 2015	2015										3							WOS:000358547600125		
J	Takami, Hideto; Arai, Wataru; Takemoto, Kazuhiro; Uchiyama, Ikuo; Taniguchi, Takeaki								Functional Classification of Uncultured "Candidatus Caldiarchaeum subterraneum" Using the Maple System								PLOS ONE				10	7					e0132994	10.1371/journal.pone.0132994			JUL 21 2015	2015										4							WOS:000358547600060		
J	Tanaka, Koki; Ogata, Kanako; Mukai, Hiromi; Yamawo, Akira; Tokuda, Makoto								Adaptive Advantage of Myrmecochory in the Ant-Dispersed Herb Lamium amplexicaule (Lamiaceae): Predation Avoidance through the Deterrence of Post-Dispersal Seed Predators								PLOS ONE				10	7					e0133677	10.1371/journal.pone.0133677			JUL 21 2015	2015										2							WOS:000358547600133		
J	Wilkins, Katherine E.; Booher, Nicholas J.; Wang, Li; Bogdanove, Adam J.								TAL effectors and activation of predicted host targets distinguish Asian from African strains of the rice pathogen Xanthomonas oryzae pv. oryzicola while strict conservation suggests universal importance of five TAL effectors								FRONTIERS IN PLANT SCIENCE				6						536	10.3389/fpls.2015.00536			JUL 21 2015	2015										25							WOS:000358682100001		
J	Fleming, Nicholas E. C.; Harrod, Chris; Newton, Jason; Houghton, Jonathan D. R.								Not all jellyfish are equal: isotopic evidence for inter- and intraspecific variation in jellyfish trophic ecology								PEERJ				3						e1110	10.7717/peerj.1110			JUL 21 2015	2015										18							WOS:000358692100006		
J	Harrison, Xavier A.								A comparison of observation-level random effect and Beta-Binomial models for modelling overdispersion in Binomial data in ecology & evolution								PEERJ				3						e1114	10.7717/peerj.1114			JUL 21 2015	2015										36							WOS:000358692100008		
J	Russello, Michael A.; Waterhouse, Matthew D.; Etter, Paul D.; Johnson, Eric A.								From promise to practice: pairing non-invasive sampling with genomics in conservation								PEERJ				3						e1106	10.7717/peerj.1106			JUL 21 2015	2015										25							WOS:000358692100004		
J	Ricart, Aurora M.; Dalmau, Andreu; Perez, Marta; Romero, Javier								Effects of landscape configuration on the exchange of materials in seagrass ecosystems								MARINE ECOLOGY PROGRESS SERIES				532				89	100		10.3354/meps11384			JUL 21 2015	2015										7							WOS:000358445600007		
J	Olsen, Ylva S.; Duarte, Carlos M.								Combined effect of warming and infection by Labyrinthula sp on the Mediterranean seagrass Cymodocea nodosa								MARINE ECOLOGY PROGRESS SERIES				532				101	109		10.3354/meps11343			JUL 21 2015	2015										4							WOS:000358445600008		
