PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Tsutaya, Takumi; Fujimori, Yui; Hayashi, Misato; Yoneda, Minoru; Miyabe-Nishiwaki, Takako								Carbon and nitrogen stable isotopic offsets between diet and hair/feces in captive chimpanzees								RAPID COMMUNICATIONS IN MASS SPECTROMETRY				31	1			59	67					JAN 2017	2017																			
J	Oerter, Erik J.; Perelet, Alexei; Pardyjak, Eric; Bowen, Gabriel								Membrane inlet laser spectroscopy to measure H and O stable isotope compositions of soil and sediment pore water with high sample throughput								RAPID COMMUNICATIONS IN MASS SPECTROMETRY				31	1			75	84					JAN 2017	2017																			
J	Maceda-Veiga, Alberto; Baselga, Andres; Sousa, Ronaldo; Vila, Montserrat; Doadrio, Ignacio; de Sostoa, Adolfo								Fine-scale determinants of conservation value of river reaches in a hotspot of native and non-native species diversity								SCIENCE OF THE TOTAL ENVIRONMENT				574				455	466					JAN 1 2017	2017																			
J	Alonso, Carlos; Roman, Alfonso; Bejarano, Maria Dolores; Garcia de Jalon, Diego; Carolli, Mauro								A graphical approach to characterize sub-daily flow regimes and evaluate its alterations due to hydropeaking								SCIENCE OF THE TOTAL ENVIRONMENT				574				532	543					JAN 1 2017	2017																			
J	Lee, W. Victoria; Shaman, Jeffrey								Heat-coping strategies and bedroom thermal satisfaction in New York City								SCIENCE OF THE TOTAL ENVIRONMENT				574				1217	1231					JAN 1 2017	2017																			
J	Della Rossa, Pauline; Jannoyer, Magalie; Mottes, Charles; Plet, Joanne; Bazizi, Abderazak; Arnaud, Luc; Jestin, Alexandra; Woignier, Thierry; Gaude, Jean-Marie; Cattan, Philippe								Linking current river pollution to historical pesticide use: Insights for territorial management?								SCIENCE OF THE TOTAL ENVIRONMENT				574				1232	1242					JAN 1 2017	2017																			
J	Frank, S.; Tiemeyer, B.; Bechtold, M.; Luecke, A.; Bol, R.								Effect of past peat cultivation practices on present dynamics of dissolved organic carbon								SCIENCE OF THE TOTAL ENVIRONMENT				574				1243	1253					JAN 1 2017	2017																			
J	Vall-Llosera, Miguel; Cassey, Phillip								Physical attractiveness, constraints to the trade and handling requirements drive the variation in species availability in the Australian cagebird trade								ECOLOGICAL ECONOMICS				131				407	413					JAN 2017	2017																			
J	Galic, Nika; Forbes, Valery E.								Effects of temperature on the performance of a freshwater amphipod								HYDROBIOLOGIA				785	1			35	46					JAN 2017	2017																			
J	Corbi, Juliano Jose; Trivinho-Strixino, Susana								Chironomid species are sensitive to sugarcane cultivation								HYDROBIOLOGIA				785	1			91	99					JAN 2017	2017																			
J	Belle, Simon; Luoto, Tomi P.; Kivila, Henriikka E.; Nevalainen, Liisa								Chironomid paleo diet as an indicator of past carbon cycle in boreal lakes: Lake Kylmanlampi (Kainuu province; Eastern Finland) as a case study								HYDROBIOLOGIA				785	1			149	158					JAN 2017	2017																			
J	He, Dekui; Kang, Zujie; Tao, Juan; Liu, Chunlong; Yang, Jian; Chen, Yifeng								Hydrologic connectivity driven natural stream fish assemblages in mountain streams in the Yangtze River basin: implications for stream fish conservation in monsoonal East Asia								HYDROBIOLOGIA				785	1			185	206					JAN 2017	2017																			
J	Mikl, Libor; Adamek, Zdenek; Vsetickova, Lucie; Janac, Michal; Roche, Kevin; Slapansky, Ludek; Jurajda, Pavel								Response of benthic macroinvertebrate assemblages to round (Neogobius melanostomus, Pallas 1814) and tubenose (Proterorhinus semilunaris, Heckel 1837) goby predation pressure								HYDROBIOLOGIA				785	1			219	232					JAN 2017	2017																			
J	Scofield, R. Paul; Mitchell, Kieren J.; Wood, Jamie R.; De Pietri, Vanesa L.; Jarvie, Scott; Llamas, Bastien; Cooper, Alan								The origin and phylogenetic relationships of the New Zealand ravens								MOLECULAR PHYLOGENETICS AND EVOLUTION				106				136	143					JAN 2017	2017																			
J	Tian, Yuan; Kubatko, Laura S.								Expected pairwise congruence among gene trees under the coalescent model								MOLECULAR PHYLOGENETICS AND EVOLUTION				106				144	150					JAN 2017	2017																			
J	Pepper, Mitzy; Hamilton, David G.; Merkling, Thomas; Svedin, Nina; Cser, Bori; Catullo, Renee A.; Pryke, Sarah R.; Keogh, J. Scott								Phylogeographic structure across one of the largest intact tropical savannahs: Molecular and morphological analysis of Australia's iconic frilled lizard Chlamydosaurus kingii								MOLECULAR PHYLOGENETICS AND EVOLUTION				106				217	227					JAN 2017	2017																			
J	Zimkus, Breda M.; Lawson, Lucinda P.; Barej, Michael F.; Barratt, Christopher D.; Channing, Alan; Dash, Katrina M.; Dehling, J. Maximilian; Du Preez, Louis; Gehring, Philip-Sebastian; Greenbaum, Eli; Gvozdik, Vaclav; Harvey, James; Kielgast, Jos; Kusamba, Chifundera; Nagy, Zoltan T.; Pabijan, Maciej; Penner, Johannes; Roedel, Mark-Oliver; Vences, Miguel; Loetters, Stefan								Leapfrogging into new territory: How Mascarene ridged frogs diversified across Africa and Madagascar to maintain their ecological niche								MOLECULAR PHYLOGENETICS AND EVOLUTION				106				254	269					JAN 2017	2017																			
J	Boehner, Nadine; Adolf, Ludmilla; Tybussek, Thorsten; Rieblinger, Klaus; Verin, Melissa; Langowski, Horst-Christian								Influence of novel retail lighting on the quality of coffee cream in different types of packaging								INTERNATIONAL DAIRY JOURNAL				64				37	47					JAN 2017	2017																			
J	Jacob, Louis; Han, Ji Won; Kim, Tae Hui; Park, Joon Hyuk; Lee, Seok Bum; Lee, Jung Jae; Ryu, Seung-Ho; Kim, Shin-Kyeom; Yoon, Jong Chul; Jhoo, Jin Hyeong; Kim, Jeong Lan; Kwak, Kyung Phil; Moon, Seok Woo; Kim, Bong Jo; Lee, Dong Young; Kim, Ki Woong								How Different are Quality of Life Ratings for People with Dementia Reported by Their Family Caregivers from Those Reported by the Patients Themselves?								JOURNAL OF ALZHEIMERS DISEASE				55	1			259	267					2017	2017																			
J	Schmid, Kurt; Reis-Filho, Jose Amorim; Harvey, Euan; Giarrizzo, Tommaso								Baited remote underwater video as a promising nondestructive tool to assess fish assemblages in clearwater Amazonian rivers: testing the effect of bait and habitat type								HYDROBIOLOGIA				784	1			93	109					JAN 2017	2017																			
J	Jaziri, Sabri; Costantini, Federica; Rugiu, Luca; Abbiati, Marco; Jarboui, Othman								Does historical harvesting affect colony size distribution and genetic diversity in Corallium rubrum (Linnaeus, 1758)? Evidences from the Southern Mediterranean commercial banks								HYDROBIOLOGIA				784	1			211	224					JAN 2017	2017																			
J	Drerup, Samuel A.; Vis, Morgan L.								Extracellular enzyme activity suggests phosphorus limitation of biofilm productivity in acid mine drainage remediated streams								HYDROBIOLOGIA				784	1			225	236					JAN 2017	2017																			
J	Rufino, Marta M.; Pereira, Alexandre M.; Pereira, Fabio; Moura, Paula; Vasconcelos, Paulo; Gaspar, Miguel B.								Habitat structure shaping megabenthic communities inhabiting subtidal soft bottoms along the Algarve coast (Portugal)								HYDROBIOLOGIA				784	1			249	264					JAN 2017	2017																			
J	Baumgartner, Simone D.; Robinson, Christopher T.								Short-term colonization dynamics of macroinvertebrates in restored channelized streams								HYDROBIOLOGIA				784	1			321	335					JAN 2017	2017																			
J	Fang, Zhou; Chen, Xinjun; Su, Hang; Thompson, Katherine; Chen, Yong								Evaluation of stock variation and sexual dimorphism of beak shape of neon flying squid, Ommastrephes bartramii, based on geometric morphometrics								HYDROBIOLOGIA				784	1			367	380					JAN 2017	2017																			
J	Luchkina, Natalia V.; Coleman, Sarah K.; Huupponen, Johanna; Cai, Chunlin; Kivisto, Anna; Taira, Tomi; Keinanen, Kari; Lauri, Sari E.								Molecular mechanisms controlling synaptic recruitment of GluA4 subunit-containing AMPA-receptors critical for functional maturation of CA1 glutamatergic synapses								NEUROPHARMACOLOGY				112				46	56					JAN 2017	2017																			
J	Nakamura, Shohei								Tenure Security Premium in Informal Housing Markets: A Spatial Hedonic Analysis								WORLD DEVELOPMENT				89				184	198					JAN 2017	2017																			
J	Barnabani, Marco								An approximation to the convolution of gamma distributions								COMMUNICATIONS IN STATISTICS-SIMULATION AND COMPUTATION				46	1			331	343					2017	2017																			
J	Sutherland, L. S.; Amado, C.; Guedes Soares, C.								Statistical experimental design techniques to investigate the strength of adhesively bonded T-joints								COMPOSITE STRUCTURES				159				445	454					JAN 1 2017	2017																			
J	Kupka, Jiri; Rusnok, Pavel								Regression analysis based on linguistic associations and perception-based logical deduction								EXPERT SYSTEMS WITH APPLICATIONS				67				107	114					JAN 2017	2017																			
J	Wagner, Scott D.; Kurobe, Tomofumi; Hammock, Bruce G.; Lam, Chelsea H.; Wu, Gary; Vasylieva, Natalia; Gee, Shirley J.; Hammock, Bruce D.; Teh, Swee J.								Developmental effects of fipronil on Japanese Medaka (Oryzias latipes) embryos								CHEMOSPHERE				166				511	520					JAN 2017	2017																			
J	Kiefer, Nicholas M.; Racine, Jeffrey S.								The smooth colonel and the reverend find common ground								ECONOMETRIC REVIEWS				36	1-3			241	256					2017	2017																			
J	Galic, Zvonimir; Ruzojcic, Mitja								Interaction between implicit aggression and dispositional self-control in explaining counterproductive work behaviors								PERSONALITY AND INDIVIDUAL DIFFERENCES				104				111	117					JAN 2017	2017																			
J	Sorjonen, Kimmo; Enquist, Magnus; Bo Melin								Male height and marital status								PERSONALITY AND INDIVIDUAL DIFFERENCES				104				336	338					JAN 2017	2017																			
J	Golyandina, Nina; Shlemov, Alex								Semi-nonparametric singular spectrum analysis with projection								STATISTICS AND ITS INTERFACE				10	1			47	57					2017	2017																			
J	Tang, Lin; Shao, Qin								Semiparametric analysis for environmental time series								STATISTICS AND ITS INTERFACE				10	1			71	79					2017	2017																			
J	Maposa, Daniel; Cochran, James J.; Lesaoana, 'Maseka								Modelling extreme flood heights in the lower Limpopo River basin of Mozambique using a time-heterogeneous generalised Pareto, distribution								STATISTICS AND ITS INTERFACE				10	1			131	144					2017	2017																			
J	Ares, Gaston; de Andrade, Juliana Cunha; Antunez, Lucia; Alcaire, Florencia; Swaney-Stueve, Marianne; Gordon, Sheri; Jaeger, Sara R.								Hedonic product optimisation: CATA questions as alternatives to JAR scales								FOOD QUALITY AND PREFERENCE				55				67	78					JAN 2017	2017																			
J	Jaeger, Sara R.; Beresford, Michelle K.; Hunter, Denise C.; Alcaire, Florencia; Castura, John C.; Ares, Gaston								Does a familiarization step influence results from a TCATA task?								FOOD QUALITY AND PREFERENCE				55				91	97					JAN 2017	2017																			
J	Escuin, David; Polo, Lorena; Cipres, David								On the comparison of inventory replenishment policies with time-varying stochastic demand for the paper industry								JOURNAL OF COMPUTATIONAL AND APPLIED MATHEMATICS				309				424	434					JAN 1 2017	2017						International Conference on Mathematical Modeling in Engineering and Human Behavior	SEP 09-11, 2015		Inst Univ Matematica Multidisciplinar, Valencia, SPAIN										
J	Obia, Alfred; Borresen, Trond; Martinsen, Vegard; Cornelissen, Gerard; Mulder, Jan								Vertical and lateral transport of biochar in light-textured tropical soils								SOIL & TILLAGE RESEARCH				165				34	40					JAN 2017	2017																			
J	Sandin, Maria; Koestel, John; Jarvis, Nicholas; Larsbo, Mats								Post-tillage evolution of structural pore space and saturated and near-saturated hydraulic conductivity in a clay loam soil								SOIL & TILLAGE RESEARCH				165				161	168					JAN 2017	2017																			
J	Schaffoener, Stefan; Fruhstorfer, Jens; Fassauer, Christina; Freitag, Lisa; Jahn, Constantin; Aneziris, Christos G.								Influence of in situ phase formation on properties of calcium zirconate refractories								JOURNAL OF THE EUROPEAN CERAMIC SOCIETY				37	1			305	313					JAN 2017	2017																			
J	Caffaro, Federica; Mirisola, Alberto; Cavallo, Eugenio								Safety signs on agricultural machinery: Pictorials do not always successfully convey their messages to target users								APPLIED ERGONOMICS				58				156	166					JAN 2017	2017																			
J	Walter, Scott R.; Raban, Magdalena Z.; Dunsmuir, William T. M.; Douglas, Heather E.; Westbrook, Johanna I.								Emergency doctors' strategies to manage competing workload demands in an interruptive environment: An observational workflow time study								APPLIED ERGONOMICS				58				454	460					JAN 2017	2017																			
J	Pineda-Vadillo, Carlos; Nau, Francoise; Guerin-Dubiard, Catherin; Jardin, Julien; Lechevalier, Valerie; Sanz-Buenhombre, Marisa; Guadarrama, Alberto; Toth, Tamas; Csavajda, Eva; Hingyi, Hajnalka; Karakaya, Sibel; Sibakov, Juhani; Capozzi, Francesco; Bordoni, Alessandra; Dupont, Didier								The food matrix affects the anthocyanin profile of fortified egg and dairy matrices during processing and in vitro digestion								FOOD CHEMISTRY				214				486	496					JAN 1 2017	2017																			
J	Murillo-Talavera, Martha M.; Pedraza-Santos, Martha E.; Gutierrez-Rangel, Nicolas; Rodriguez-Mendoza, Maria de las N.; Lobit, Philippe; Martinez-Palacios, Alejandro								LED LIGHT QUALITY AND in vitro DEVELOPMENT OF Oncidium tigrinum AND Laelia autumnalis (ORCHIDACEAE)								AGROCIENCIA				50	8			1065	1080					DEC 31 2016	2016																			
J	Misson, Gloria; Macor, Arianna; Boscutti, Francesco; Casolo, Valentino								Ecological Characterisation of Hippuris vulgaris Populations Growing in Spring Water Rivers								PHYTON-ANNALES REI BOTANICAE				56	2			209	224					DEC 30 2016	2016																			
J	Mortensen, Martin Steen; Brejnrod, Asker Daniel; Roggenbuck, Michael; Abu Al-Soud, Waleed; Balle, Christina; Krogfelt, Karen Angeliki; Stokholm, Jakob; Thorsen, Jonathan; Waage, Johannes; Rasmussen, Morten Arendt; Bisgaard, Hans; Sorensen, Soren Johannes								The developing hypopharyngeal microbiota in early life								MICROBIOME				4						70				DEC 30 2016	2016																			
J	Nakamura, Hiroko; Kawaguchi, Jun								People Like Logical Truth: Testing the Intuitive Detection of Logical Value in Basic Propositions								PLOS ONE				11	12					e0169166				DEC 30 2016	2016																			
J	Perin, Jamie; Kim, Ji Soo; Hazel, Elizabeth; Park, Lois; Heidkamp, Rebecca; Zeger, Scott								Hierarchical Statistical Models to Represent and Visualize Survey Evidence for Program Evaluation: iCCM in Malawi								PLOS ONE				11	12					e0168778				DEC 30 2016	2016																			
